 4000  3.00 -5.00  2.00  1.25 lcbm50.ori    21 lcbm50.cor   21
 4000  3.50  0.00  2.00  1.25 lcbp00.ori    88 lcbp00.cor   88
 4000  3.50  0.10  2.00  1.25 lcbp01.ori    80 lcbp01.cor   80
 4000  3.50  0.20  2.00  1.25 lcbp02.ori    80 lcbp02.cor   80
 4000  3.50  0.30  2.00  1.25 lcbp03.ori    80 lcbp03.cor   80
 4000  3.50  0.50  2.00  1.25 lcbp05.ori    87 lcbp05.cor   87
 4000  3.50  1.00  2.00  1.25 lcbp10.ori    30 lcbp10.cor   30
 4000  3.50 -0.10  2.00  1.25 lcbm01.ori    73 lcbm01.cor   73
 4000  3.50 -0.20  2.00  1.25 lcbm02.ori    73 lcbm02.cor   73
 4000  3.50 -0.30  2.00  1.25 lcbm03.ori    73 lcbm03.cor   73
 4000  3.50 -0.50  2.00  1.25 lcbm05.ori    76 lcbm05.cor   76
 4000  3.50 -1.00  2.00  1.25 lcbm10.ori    75 lcbm10.cor   75
 4000  3.50 -1.50  2.00  1.25 lcbm15.ori    80 lcbm15.cor   80
 4000  3.50 -2.00  2.00  1.25 lcbm20.ori    58 lcbm20.cor   58
 4000  3.50 -2.50  2.00  1.25 lcbm25.ori    53 lcbm25.cor   53
 4000  3.50 -3.00  2.00  1.25 lcbm30.ori    61 lcbm30.cor   61
 4000  3.50 -3.50  2.00  1.25 lcbm35.ori    58 lcbm35.cor   58
 4000  3.50 -4.00  2.00  1.25 lcbm40.ori    50 lcbm40.cor   50
 4000  3.50 -4.50  2.00  1.25 lcbm45.ori    23 lcbm45.cor   23
 4000  3.50 -5.00  2.00  1.25 lcbm50.ori    22 lcbm50.cor   22
 4000  4.00  0.00  2.00  1.25 lcbp00.ori    89 lcbp00.cor   89
 4000  4.00  0.10  2.00  1.25 lcbp01.ori    81 lcbp01.cor   81
 4000  4.00  0.20  2.00  1.25 lcbp02.ori    81 lcbp02.cor   81
 4000  4.00  0.30  2.00  1.25 lcbp03.ori    81 lcbp03.cor   81
 4000  4.00  0.50  2.00  1.25 lcbp05.ori    88 lcbp05.cor   88
 4000  4.00  1.00  2.00  1.25 lcbp10.ori    31 lcbp10.cor   31
 4000  4.00 -0.10  2.00  1.25 lcbm01.ori    74 lcbm01.cor   74
 4000  4.00 -0.20  2.00  1.25 lcbm02.ori    74 lcbm02.cor   74
 4000  4.00 -0.30  2.00  1.25 lcbm03.ori    74 lcbm03.cor   74
 4000  4.00 -0.50  2.00  1.25 lcbm05.ori    77 lcbm05.cor   77
 4000  4.00 -1.00  2.00  1.25 lcbm10.ori    76 lcbm10.cor   76
 4000  4.00 -1.50  2.00  1.25 lcbm15.ori    81 lcbm15.cor   81
 4000  4.00 -2.00  2.00  1.25 lcbm20.ori    59 lcbm20.cor   59
 4000  4.00 -2.50  2.00  1.25 lcbm25.ori    54 lcbm25.cor   54
 4000  4.00 -3.00  2.00  1.25 lcbm30.ori    62 lcbm30.cor   62
 4000  4.00 -3.50  2.00  1.25 lcbm35.ori    59 lcbm35.cor   59
 4000  4.00 -4.00  2.00  1.25 lcbm40.ori    51 lcbm40.cor   51
 4000  4.00 -4.50  2.00  1.25 lcbm45.ori    24 lcbm45.cor   24
 4000  4.50  0.00  2.00  1.25 lcbp00.ori    90 lcbp00.cor   90
 4000  4.50  0.10  2.00  1.25 lcbp01.ori    82 lcbp01.cor   82
 4000  4.50  0.20  2.00  1.25 lcbp02.ori    82 lcbp02.cor   82
 4000  4.50  0.30  2.00  1.25 lcbp03.ori    82 lcbp03.cor   82
 4000  4.50  0.50  2.00  1.25 lcbp05.ori    89 lcbp05.cor   89
 4000  4.50  1.00  2.00  1.25 lcbp10.ori    32 lcbp10.cor   32
 4000  4.50 -0.10  2.00  1.25 lcbm01.ori    75 lcbm01.cor   75
 4000  4.50 -0.20  2.00  1.25 lcbm02.ori    75 lcbm02.cor   75
 4000  4.50 -0.30  2.00  1.25 lcbm03.ori    75 lcbm03.cor   75
 4000  4.50 -0.50  2.00  1.25 lcbm05.ori    78 lcbm05.cor   78
 4000  4.50 -1.00  2.00  1.25 lcbm10.ori    77 lcbm10.cor   77
 4000  4.50 -1.50  2.00  1.25 lcbm15.ori    82 lcbm15.cor   82
 4000  4.50 -2.00  2.00  1.25 lcbm20.ori    60 lcbm20.cor   60
 4000  4.50 -2.50  2.00  1.25 lcbm25.ori    55 lcbm25.cor   55
 4000  4.50 -3.00  2.00  1.25 lcbm30.ori    63 lcbm30.cor   63
 4000  4.50 -3.50  2.00  1.25 lcbm35.ori    60 lcbm35.cor   60
 4000  4.50 -4.00  2.00  1.25 lcbm40.ori    52 lcbm40.cor   52
 4000  5.00  0.00  2.00  1.25 lcbp00.ori    91 lcbp00.cor   91
 4000  5.00  0.10  2.00  1.25 lcbp01.ori    83 lcbp01.cor   83
 4000  5.00  0.20  2.00  1.25 lcbp02.ori    83 lcbp02.cor   83
 4000  5.00  0.30  2.00  1.25 lcbp03.ori    83 lcbp03.cor   83
 4000  5.00  0.50  2.00  1.25 lcbp05.ori    90 lcbp05.cor   90
 4000  5.00  1.00  2.00  1.25 lcbp10.ori    33 lcbp10.cor   33
 4000  5.00 -0.10  2.00  1.25 lcbm01.ori    76 lcbm01.cor   76
 4000  5.00 -0.20  2.00  1.25 lcbm02.ori    76 lcbm02.cor   76
 4000  5.00 -0.30  2.00  1.25 lcbm03.ori    76 lcbm03.cor   76
 4000  5.00 -0.50  2.00  1.25 lcbm05.ori    79 lcbm05.cor   79
 4000  5.00 -1.00  2.00  1.25 lcbm10.ori    78 lcbm10.cor   78
 4000  5.00 -1.50  2.00  1.25 lcbm15.ori    83 lcbm15.cor   83
 4000  5.00 -2.00  2.00  1.25 lcbm20.ori    61 lcbm20.cor   61
 4000  5.00 -3.00  2.00  1.25 lcbm30.ori    64 lcbm30.cor   64
 4250  0.00  0.00  2.00  1.25 lcbp00.ori    92 lcbp00.cor   92
 4250  0.00  0.10  2.00  1.25 lcbp01.ori    84 lcbp01.cor   84
 4250  0.00  0.20  2.00  1.25 lcbp02.ori    84 lcbp02.cor   84
 4250  0.00  0.30  2.00  1.25 lcbp03.ori    84 lcbp03.cor   84
 4250  0.00  0.50  2.00  1.25 lcbp05.ori    91 lcbp05.cor   91
 4250  0.00  1.00  2.00  1.25 lcbp10.ori    34 lcbp10.cor   34
 4250  0.00 -0.10  2.00  1.25 lcbm01.ori    77 lcbm01.cor   77
 4250  0.00 -0.20  2.00  1.25 lcbm02.ori    77 lcbm02.cor   77
 4250  0.00 -0.30  2.00  1.25 lcbm03.ori    77 lcbm03.cor   77
 4250  0.00 -0.50  2.00  1.25 lcbm05.ori    80 lcbm05.cor   80
 4250  0.00 -1.00  2.00  1.25 lcbm10.ori    79 lcbm10.cor   79
 4250  0.00 -1.50  2.00  1.25 lcbm15.ori    84 lcbm15.cor   84
 4250  0.00 -2.00  2.00  1.25 lcbm20.ori    62 lcbm20.cor   62
 4250  0.00 -2.50  2.00  1.25 lcbm25.ori    56 lcbm25.cor   56
 4250  0.00 -3.00  2.00  1.25 lcbm30.ori    65 lcbm30.cor   65
 4250  0.00 -3.50  2.00  1.25 lcbm35.ori    61 lcbm35.cor   61
 4250  0.00 -4.00  2.00  1.25 lcbm40.ori    53 lcbm40.cor   53
 4250  0.00 -4.50  2.00  1.25 lcbm45.ori    25 lcbm45.cor   25
 4250  0.00 -5.00  2.00  1.25 lcbm50.ori    23 lcbm50.cor   23
 4250  0.50  0.00  2.00  1.25 lcbp00.ori    93 lcbp00.cor   93
 4250  0.50  0.10  2.00  1.25 lcbp01.ori    85 lcbp01.cor   85
 4250  0.50  0.20  2.00  1.25 lcbp02.ori    85 lcbp02.cor   85
 4250  0.50  0.30  2.00  1.25 lcbp03.ori    85 lcbp03.cor   85
 4250  0.50  0.50  2.00  1.25 lcbp05.ori    92 lcbp05.cor   92
 4250  0.50  1.00  2.00  1.25 lcbp10.ori    35 lcbp10.cor   35
 4250  0.50 -0.10  2.00  1.25 lcbm01.ori    78 lcbm01.cor   78
 4250  0.50 -0.20  2.00  1.25 lcbm02.ori    78 lcbm02.cor   78
 4250  0.50 -0.30  2.00  1.25 lcbm03.ori    78 lcbm03.cor   78
 4250  0.50 -0.50  2.00  1.25 lcbm05.ori    81 lcbm05.cor   81
 4250  0.50 -1.00  2.00  1.25 lcbm10.ori    80 lcbm10.cor   80
 4250  0.50 -1.50  2.00  1.25 lcbm15.ori    85 lcbm15.cor   85
 4250  0.50 -2.00  2.00  1.25 lcbm20.ori    63 lcbm20.cor   63
 4250  0.50 -2.50  2.00  1.25 lcbm25.ori    57 lcbm25.cor   57
 4250  0.50 -3.00  2.00  1.25 lcbm30.ori    66 lcbm30.cor   66
 4250  0.50 -3.50  2.00  1.25 lcbm35.ori    62 lcbm35.cor   62
 4250  0.50 -4.00  2.00  1.25 lcbm40.ori    54 lcbm40.cor   54
 4250  0.50 -4.50  2.00  1.25 lcbm45.ori    26 lcbm45.cor   26
 4250  0.50 -5.00  2.00  1.25 lcbm50.ori    24 lcbm50.cor   24
 4250  1.00  0.00  2.00  1.25 lcbp00.ori    94 lcbp00.cor   94
 4250  1.00  0.10  2.00  1.25 lcbp01.ori    86 lcbp01.cor   86
 4250  1.00  0.20  2.00  1.25 lcbp02.ori    86 lcbp02.cor   86
 4250  1.00  0.30  2.00  1.25 lcbp03.ori    86 lcbp03.cor   86
 4250  1.00  0.50  2.00  1.25 lcbp05.ori    93 lcbp05.cor   93
 4250  1.00  1.00  2.00  1.25 lcbp10.ori    36 lcbp10.cor   36
 4250  1.00 -0.10  2.00  1.25 lcbm01.ori    79 lcbm01.cor   79
 4250  1.00 -0.20  2.00  1.25 lcbm02.ori    79 lcbm02.cor   79
 4250  1.00 -0.30  2.00  1.25 lcbm03.ori    79 lcbm03.cor   79
 4250  1.00 -0.50  2.00  1.25 lcbm05.ori    82 lcbm05.cor   82
 4250  1.00 -1.00  2.00  1.25 lcbm10.ori    81 lcbm10.cor   81
 4250  1.00 -1.50  2.00  1.25 lcbm15.ori    86 lcbm15.cor   86
 4250  1.00 -2.00  2.00  1.25 lcbm20.ori    64 lcbm20.cor   64
 4250  1.00 -2.50  2.00  1.25 lcbm25.ori    58 lcbm25.cor   58
 4250  1.00 -3.00  2.00  1.25 lcbm30.ori    67 lcbm30.cor   67
 4250  1.00 -3.50  2.00  1.25 lcbm35.ori    63 lcbm35.cor   63
 4250  1.00 -4.00  2.00  1.25 lcbm40.ori    55 lcbm40.cor   55
 4250  1.00 -4.50  2.00  1.25 lcbm45.ori    27 lcbm45.cor   27
 4250  1.00 -5.00  2.00  1.25 lcbm50.ori    25 lcbm50.cor   25
 4250  1.50  0.00  2.00  1.25 lcbp00.ori    95 lcbp00.cor   95
 4250  1.50  0.10  2.00  1.25 lcbp01.ori    87 lcbp01.cor   87
 4250  1.50  0.20  2.00  1.25 lcbp02.ori    87 lcbp02.cor   87
 4250  1.50  0.30  2.00  1.25 lcbp03.ori    87 lcbp03.cor   87
 4250  1.50  0.50  2.00  1.25 lcbp05.ori    94 lcbp05.cor   94
 4250  1.50  1.00  2.00  1.25 lcbp10.ori    37 lcbp10.cor   37
 4250  1.50 -0.10  2.00  1.25 lcbm01.ori    80 lcbm01.cor   80
 4250  1.50 -0.20  2.00  1.25 lcbm02.ori    80 lcbm02.cor   80
 4250  1.50 -0.30  2.00  1.25 lcbm03.ori    80 lcbm03.cor   80
 4250  1.50 -0.50  2.00  1.25 lcbm05.ori    83 lcbm05.cor   83
 4250  1.50 -1.00  2.00  1.25 lcbm10.ori    82 lcbm10.cor   82
 4250  1.50 -1.50  2.00  1.25 lcbm15.ori    87 lcbm15.cor   87
 4250  1.50 -2.00  2.00  1.25 lcbm20.ori    65 lcbm20.cor   65
 4250  1.50 -2.50  2.00  1.25 lcbm25.ori    59 lcbm25.cor   59
 4250  1.50 -3.00  2.00  1.25 lcbm30.ori    68 lcbm30.cor   68
 4250  1.50 -3.50  2.00  1.25 lcbm35.ori    64 lcbm35.cor   64
 4250  1.50 -4.00  2.00  1.25 lcbm40.ori    56 lcbm40.cor   56
 4250  1.50 -4.50  2.00  1.25 lcbm45.ori    28 lcbm45.cor   28
 4250  1.50 -5.00  2.00  1.25 lcbm50.ori    26 lcbm50.cor   26
 4250  2.00  0.00  2.00  1.25 lcbp00.ori    96 lcbp00.cor   96
 4250  2.00  0.10  2.00  1.25 lcbp01.ori    88 lcbp01.cor   88
 4250  2.00  0.20  2.00  1.25 lcbp02.ori    88 lcbp02.cor   88
 4250  2.00  0.30  2.00  1.25 lcbp03.ori    88 lcbp03.cor   88
 4250  2.00  0.50  2.00  1.25 lcbp05.ori    95 lcbp05.cor   95
 4250  2.00  1.00  2.00  1.25 lcbp10.ori    38 lcbp10.cor   38
 4250  2.00 -0.10  2.00  1.25 lcbm01.ori    81 lcbm01.cor   81
 4250  2.00 -0.20  2.00  1.25 lcbm02.ori    81 lcbm02.cor   81
 4250  2.00 -0.30  2.00  1.25 lcbm03.ori    81 lcbm03.cor   81
 4250  2.00 -0.50  2.00  1.25 lcbm05.ori    84 lcbm05.cor   84
 4250  2.00 -1.00  2.00  1.25 lcbm10.ori    83 lcbm10.cor   83
 4250  2.00 -1.50  2.00  1.25 lcbm15.ori    88 lcbm15.cor   88
 4250  2.00 -2.00  2.00  1.25 lcbm20.ori    66 lcbm20.cor   66
 4250  2.00 -2.50  2.00  1.25 lcbm25.ori    60 lcbm25.cor   60
 4250  2.00 -3.00  2.00  1.25 lcbm30.ori    69 lcbm30.cor   69
 4250  2.00 -3.50  2.00  1.25 lcbm35.ori    65 lcbm35.cor   65
 4250  2.00 -4.00  2.00  1.25 lcbm40.ori    57 lcbm40.cor   57
 4250  2.00 -4.50  2.00  1.25 lcbm45.ori    29 lcbm45.cor   29
 4250  2.00 -5.00  2.00  1.25 lcbm50.ori    27 lcbm50.cor   27
 4250  2.50  0.00  2.00  1.25 lcbp00.ori    97 lcbp00.cor   97
 4250  2.50  0.10  2.00  1.25 lcbp01.ori    89 lcbp01.cor   89
 4250  2.50  0.20  2.00  1.25 lcbp02.ori    89 lcbp02.cor   89
 4250  2.50  0.30  2.00  1.25 lcbp03.ori    89 lcbp03.cor   89
 4250  2.50  0.50  2.00  1.25 lcbp05.ori    96 lcbp05.cor   96
 4250  2.50  1.00  2.00  1.25 lcbp10.ori    39 lcbp10.cor   39
 4250  2.50 -0.10  2.00  1.25 lcbm01.ori    82 lcbm01.cor   82
 4250  2.50 -0.20  2.00  1.25 lcbm02.ori    82 lcbm02.cor   82
 4250  2.50 -0.30  2.00  1.25 lcbm03.ori    82 lcbm03.cor   82
 4250  2.50 -0.50  2.00  1.25 lcbm05.ori    85 lcbm05.cor   85
 4250  2.50 -1.00  2.00  1.25 lcbm10.ori    84 lcbm10.cor   84
 4250  2.50 -1.50  2.00  1.25 lcbm15.ori    89 lcbm15.cor   89
 4250  2.50 -2.00  2.00  1.25 lcbm20.ori    67 lcbm20.cor   67
 4250  2.50 -2.50  2.00  1.25 lcbm25.ori    61 lcbm25.cor   61
 4250  2.50 -3.00  2.00  1.25 lcbm30.ori    70 lcbm30.cor   70
 4250  2.50 -3.50  2.00  1.25 lcbm35.ori    66 lcbm35.cor   66
 4250  2.50 -4.00  2.00  1.25 lcbm40.ori    58 lcbm40.cor   58
 4250  2.50 -4.50  2.00  1.25 lcbm45.ori    30 lcbm45.cor   30
 4250  2.50 -5.00  2.00  1.25 lcbm50.ori    28 lcbm50.cor   28
 4250  3.00  0.00  2.00  1.25 lcbp00.ori    98 lcbp00.cor   98
 4250  3.00  0.10  2.00  1.25 lcbp01.ori    90 lcbp01.cor   90
 4250  3.00  0.20  2.00  1.25 lcbp02.ori    90 lcbp02.cor   90
 4250  3.00  0.30  2.00  1.25 lcbp03.ori    90 lcbp03.cor   90
 4250  3.00  0.50  2.00  1.25 lcbp05.ori    97 lcbp05.cor   97
 4250  3.00  1.00  2.00  1.25 lcbp10.ori    40 lcbp10.cor   40
 4250  3.00 -0.10  2.00  1.25 lcbm01.ori    83 lcbm01.cor   83
 4250  3.00 -0.20  2.00  1.25 lcbm02.ori    83 lcbm02.cor   83
 4250  3.00 -0.30  2.00  1.25 lcbm03.ori    83 lcbm03.cor   83
 4250  3.00 -0.50  2.00  1.25 lcbm05.ori    86 lcbm05.cor   86
 4250  3.00 -1.00  2.00  1.25 lcbm10.ori    85 lcbm10.cor   85
 4250  3.00 -1.50  2.00  1.25 lcbm15.ori    90 lcbm15.cor   90
 4250  3.00 -2.00  2.00  1.25 lcbm20.ori    68 lcbm20.cor   68
 4250  3.00 -2.50  2.00  1.25 lcbm25.ori    62 lcbm25.cor   62
 4250  3.00 -3.00  2.00  1.25 lcbm30.ori    71 lcbm30.cor   71
 4250  3.00 -3.50  2.00  1.25 lcbm35.ori    67 lcbm35.cor   67
 4250  3.00 -4.00  2.00  1.25 lcbm40.ori    59 lcbm40.cor   59
 4250  3.00 -4.50  2.00  1.25 lcbm45.ori    31 lcbm45.cor   31
 4250  3.00 -5.00  2.00  1.25 lcbm50.ori    29 lcbm50.cor   29
 4250  3.50  0.00  2.00  1.25 lcbp00.ori    99 lcbp00.cor   99
 4250  3.50  0.10  2.00  1.25 lcbp01.ori    91 lcbp01.cor   91
 4250  3.50  0.20  2.00  1.25 lcbp02.ori    91 lcbp02.cor   91
 4250  3.50  0.30  2.00  1.25 lcbp03.ori    91 lcbp03.cor   91
 4250  3.50  0.50  2.00  1.25 lcbp05.ori    98 lcbp05.cor   98
 4250  3.50  1.00  2.00  1.25 lcbp10.ori    41 lcbp10.cor   41
 4250  3.50 -0.10  2.00  1.25 lcbm01.ori    84 lcbm01.cor   84
 4250  3.50 -0.20  2.00  1.25 lcbm02.ori    84 lcbm02.cor   84
 4250  3.50 -0.30  2.00  1.25 lcbm03.ori    84 lcbm03.cor   84
 4250  3.50 -0.50  2.00  1.25 lcbm05.ori    87 lcbm05.cor   87
 4250  3.50 -1.00  2.00  1.25 lcbm10.ori    86 lcbm10.cor   86
 4250  3.50 -1.50  2.00  1.25 lcbm15.ori    91 lcbm15.cor   91
 4250  3.50 -2.00  2.00  1.25 lcbm20.ori    69 lcbm20.cor   69
 4250  3.50 -2.50  2.00  1.25 lcbm25.ori    63 lcbm25.cor   63
 4250  3.50 -3.00  2.00  1.25 lcbm30.ori    72 lcbm30.cor   72
 4250  3.50 -3.50  2.00  1.25 lcbm35.ori    68 lcbm35.cor   68
 4250  3.50 -4.00  2.00  1.25 lcbm40.ori    60 lcbm40.cor   60
 4250  3.50 -4.50  2.00  1.25 lcbm45.ori    32 lcbm45.cor   32
 4250  3.50 -5.00  2.00  1.25 lcbm50.ori    30 lcbm50.cor   30
 4250  4.00  0.00  2.00  1.25 lcbp00.ori   100 lcbp00.cor  100
 4250  4.00  0.10  2.00  1.25 lcbp01.ori    92 lcbp01.cor   92
 4250  4.00  0.20  2.00  1.25 lcbp02.ori    92 lcbp02.cor   92
 4250  4.00  0.30  2.00  1.25 lcbp03.ori    92 lcbp03.cor   92
 4250  4.00  0.50  2.00  1.25 lcbp05.ori    99 lcbp05.cor   99
 4250  4.00  1.00  2.00  1.25 lcbp10.ori    42 lcbp10.cor   42
 4250  4.00 -0.10  2.00  1.25 lcbm01.ori    85 lcbm01.cor   85
 4250  4.00 -0.20  2.00  1.25 lcbm02.ori    85 lcbm02.cor   85
 4250  4.00 -0.30  2.00  1.25 lcbm03.ori    85 lcbm03.cor   85
 4250  4.00 -0.50  2.00  1.25 lcbm05.ori    88 lcbm05.cor   88
 4250  4.00 -1.00  2.00  1.25 lcbm10.ori    87 lcbm10.cor   87
 4250  4.00 -1.50  2.00  1.25 lcbm15.ori    92 lcbm15.cor   92
 4250  4.00 -2.00  2.00  1.25 lcbm20.ori    70 lcbm20.cor   70
 4250  4.00 -2.50  2.00  1.25 lcbm25.ori    64 lcbm25.cor   64
 4250  4.00 -3.00  2.00  1.25 lcbm30.ori    73 lcbm30.cor   73
 4250  4.00 -3.50  2.00  1.25 lcbm35.ori    69 lcbm35.cor   69
 4250  4.00 -4.00  2.00  1.25 lcbm40.ori    61 lcbm40.cor   61
 4250  4.00 -4.50  2.00  1.25 lcbm45.ori    33 lcbm45.cor   33
 4250  4.00 -5.00  2.00  1.25 lcbm50.ori    31 lcbm50.cor   31
 4250  4.50  0.00  2.00  1.25 lcbp00.ori   101 lcbp00.cor  101
 4250  4.50  0.10  2.00  1.25 lcbp01.ori    93 lcbp01.cor   93
 4250  4.50  0.20  2.00  1.25 lcbp02.ori    93 lcbp02.cor   93
 4250  4.50  0.30  2.00  1.25 lcbp03.ori    93 lcbp03.cor   93
 4250  4.50  0.50  2.00  1.25 lcbp05.ori   100 lcbp05.cor  100
 4250  4.50  1.00  2.00  1.25 lcbp10.ori    43 lcbp10.cor   43
 4250  4.50 -0.10  2.00  1.25 lcbm01.ori    86 lcbm01.cor   86
 4250  4.50 -0.20  2.00  1.25 lcbm02.ori    86 lcbm02.cor   86
 4250  4.50 -0.30  2.00  1.25 lcbm03.ori    86 lcbm03.cor   86
 4250  4.50 -0.50  2.00  1.25 lcbm05.ori    89 lcbm05.cor   89
 4250  4.50 -1.00  2.00  1.25 lcbm10.ori    88 lcbm10.cor   88
 4250  4.50 -1.50  2.00  1.25 lcbm15.ori    93 lcbm15.cor   93
 4250  4.50 -2.00  2.00  1.25 lcbm20.ori    71 lcbm20.cor   71
 4250  4.50 -2.50  2.00  1.25 lcbm25.ori    65 lcbm25.cor   65
 4250  4.50 -3.00  2.00  1.25 lcbm30.ori    74 lcbm30.cor   74
 4250  4.50 -3.50  2.00  1.25 lcbm35.ori    70 lcbm35.cor   70
 4250  4.50 -4.00  2.00  1.25 lcbm40.ori    62 lcbm40.cor   62
 4250  4.50 -4.50  2.00  1.25 lcbm45.ori    34 lcbm45.cor   34
 4250  5.00  0.00  2.00  1.25 lcbp00.ori   102 lcbp00.cor  102
 4250  5.00  0.10  2.00  1.25 lcbp01.ori    94 lcbp01.cor   94
 4250  5.00  0.20  2.00  1.25 lcbp02.ori    94 lcbp02.cor   94
 4250  5.00  0.30  2.00  1.25 lcbp03.ori    94 lcbp03.cor   94
 4250  5.00  0.50  2.00  1.25 lcbp05.ori   101 lcbp05.cor  101
 4250  5.00  1.00  2.00  1.25 lcbp10.ori    44 lcbp10.cor   44
 4250  5.00 -0.10  2.00  1.25 lcbm01.ori    87 lcbm01.cor   87
 4250  5.00 -0.20  2.00  1.25 lcbm02.ori    87 lcbm02.cor   87
 4250  5.00 -0.30  2.00  1.25 lcbm03.ori    87 lcbm03.cor   87
 4250  5.00 -0.50  2.00  1.25 lcbm05.ori    90 lcbm05.cor   90
 4250  5.00 -1.00  2.00  1.25 lcbm10.ori    89 lcbm10.cor   89
 4250  5.00 -1.50  2.00  1.25 lcbm15.ori    94 lcbm15.cor   94
 4250  5.00 -2.00  2.00  1.25 lcbm20.ori    72 lcbm20.cor   72
 4250  5.00 -2.50  2.00  1.25 lcbm25.ori    66 lcbm25.cor   66
 4250  5.00 -3.00  2.00  1.25 lcbm30.ori    75 lcbm30.cor   75
 4250  5.00 -4.00  2.00  1.25 lcbm40.ori    63 lcbm40.cor   63
 4500  0.00  0.00  2.00  1.25 lcbp00.ori   103 lcbp00.cor  103
 4500  0.00  0.10  2.00  1.25 lcbp01.ori    95 lcbp01.cor   95
 4500  0.00  0.20  2.00  1.25 lcbp02.ori    95 lcbp02.cor   95
 4500  0.00  0.30  2.00  1.25 lcbp03.ori    95 lcbp03.cor   95
 4500  0.00  0.50  2.00  1.25 lcbp05.ori   102 lcbp05.cor  102
 4500  0.00  1.00  2.00  1.25 lcbp10.ori    45 lcbp10.cor   45
 4500  0.00 -0.10  2.00  1.25 lcbm01.ori    88 lcbm01.cor   88
 4500  0.00 -0.20  2.00  1.25 lcbm02.ori    88 lcbm02.cor   88
 4500  0.00 -0.30  2.00  1.25 lcbm03.ori    88 lcbm03.cor   88
 4500  0.00 -0.50  2.00  1.25 lcbm05.ori    91 lcbm05.cor   91
 4500  0.00 -1.00  2.00  1.25 lcbm10.ori    90 lcbm10.cor   90
 4500  0.00 -1.50  2.00  1.25 lcbm15.ori    95 lcbm15.cor   95
 4500  0.00 -2.00  2.00  1.25 lcbm20.ori    73 lcbm20.cor   73
 4500  0.00 -2.50  2.00  1.25 lcbm25.ori    67 lcbm25.cor   67
 4500  0.00 -3.00  2.00  1.25 lcbm30.ori    76 lcbm30.cor   76
 4500  0.00 -3.50  2.00  1.25 lcbm35.ori    71 lcbm35.cor   71
 4500  0.00 -4.00  2.00  1.25 lcbm40.ori    64 lcbm40.cor   64
 4500  0.00 -4.50  2.00  1.25 lcbm45.ori    35 lcbm45.cor   35
 4500  0.00 -5.00  2.00  1.25 lcbm50.ori    32 lcbm50.cor   32
 4500  0.50  0.00  2.00  1.25 lcbp00.ori   104 lcbp00.cor  104
 4500  0.50  0.10  2.00  1.25 lcbp01.ori    96 lcbp01.cor   96
 4500  0.50  0.20  2.00  1.25 lcbp02.ori    96 lcbp02.cor   96
 4500  0.50  0.30  2.00  1.25 lcbp03.ori    96 lcbp03.cor   96
 4500  0.50  0.50  2.00  1.25 lcbp05.ori   103 lcbp05.cor  103
 4500  0.50  1.00  2.00  1.25 lcbp10.ori    46 lcbp10.cor   46
 4500  0.50 -0.10  2.00  1.25 lcbm01.ori    89 lcbm01.cor   89
 4500  0.50 -0.20  2.00  1.25 lcbm02.ori    89 lcbm02.cor   89
 4500  0.50 -0.30  2.00  1.25 lcbm03.ori    89 lcbm03.cor   89
 4500  0.50 -0.50  2.00  1.25 lcbm05.ori    92 lcbm05.cor   92
 4500  0.50 -1.00  2.00  1.25 lcbm10.ori    91 lcbm10.cor   91
 4500  0.50 -1.50  2.00  1.25 lcbm15.ori    96 lcbm15.cor   96
 4500  0.50 -2.00  2.00  1.25 lcbm20.ori    74 lcbm20.cor   74
 4500  0.50 -2.50  2.00  1.25 lcbm25.ori    68 lcbm25.cor   68
 4500  0.50 -3.00  2.00  1.25 lcbm30.ori    77 lcbm30.cor   77
 4500  0.50 -3.50  2.00  1.25 lcbm35.ori    72 lcbm35.cor   72
 4500  0.50 -4.00  2.00  1.25 lcbm40.ori    65 lcbm40.cor   65
 4500  0.50 -4.50  2.00  1.25 lcbm45.ori    36 lcbm45.cor   36
 4500  0.50 -5.00  2.00  1.25 lcbm50.ori    33 lcbm50.cor   33
 4500  1.00  0.00  2.00  1.25 lcbp00.ori   105 lcbp00.cor  105
 4500  1.00  0.10  2.00  1.25 lcbp01.ori    97 lcbp01.cor   97
 4500  1.00  0.20  2.00  1.25 lcbp02.ori    97 lcbp02.cor   97
 4500  1.00  0.30  2.00  1.25 lcbp03.ori    97 lcbp03.cor   97
 4500  1.00  0.50  2.00  1.25 lcbp05.ori   104 lcbp05.cor  104
 4500  1.00  1.00  2.00  1.25 lcbp10.ori    47 lcbp10.cor   47
 4500  1.00 -0.10  2.00  1.25 lcbm01.ori    90 lcbm01.cor   90
 4500  1.00 -0.20  2.00  1.25 lcbm02.ori    90 lcbm02.cor   90
 4500  1.00 -0.30  2.00  1.25 lcbm03.ori    90 lcbm03.cor   90
 4500  1.00 -0.50  2.00  1.25 lcbm05.ori    93 lcbm05.cor   93
 4500  1.00 -1.00  2.00  1.25 lcbm10.ori    92 lcbm10.cor   92
 4500  1.00 -1.50  2.00  1.25 lcbm15.ori    97 lcbm15.cor   97
 4500  1.00 -2.00  2.00  1.25 lcbm20.ori    75 lcbm20.cor   75
 4500  1.00 -2.50  2.00  1.25 lcbm25.ori    69 lcbm25.cor   69
 4500  1.00 -3.00  2.00  1.25 lcbm30.ori    78 lcbm30.cor   78
 4500  1.00 -3.50  2.00  1.25 lcbm35.ori    73 lcbm35.cor   73
