# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F110W
# 
# Instrument: WFC3_IR_F110W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 10600.3 |    0.483417 |
| 10601.2 |    0.483337 |
| 10602.0 |    0.483256 |
| 10602.9 |    0.483176 |
| 10603.7 |    0.483106 |
| 10604.6 |    0.483036 |
| 10605.5 |    0.482965 |
| 10606.3 |    0.482895 |
| 10607.2 |    0.482825 |
| 10608.0 |    0.482755 |
| 10608.9 |    0.482685 |
| 10609.8 |    0.482615 |
| 10610.6 |    0.482545 |
| 10611.5 |    0.482475 |
| 10612.3 |    0.482405 |
| 10613.2 |    0.482345 |
| 10614.1 |    0.482307 |
| 10614.9 |    0.482269 |
| 10615.8 |     0.48223 |
| 10616.6 |    0.482191 |
| 10617.5 |    0.482153 |
| 10618.4 |    0.482115 |
| 10619.2 |    0.482076 |
| 10620.1 |    0.482037 |
| 10620.9 |    0.481999 |
| 10621.8 |     0.48196 |
| 10622.7 |    0.481921 |
| 10623.5 |    0.481912 |
| 10624.4 |    0.481914 |
| 10625.3 |    0.481915 |
| 10626.1 |    0.481917 |
| 10627.0 |    0.481919 |
| 10627.8 |    0.481921 |
| 10628.7 |    0.481923 |
| 10629.6 |    0.481924 |
| 10630.4 |    0.481926 |
| 10631.3 |    0.481928 |
| 10632.2 |     0.48193 |
| 10633.0 |    0.481934 |
| 10633.9 |    0.481959 |
| 10634.7 |    0.481985 |
| 10635.6 |     0.48201 |
| 10636.5 |    0.482035 |
| 10637.3 |     0.48206 |
| 10638.2 |    0.482086 |
| 10639.1 |    0.482111 |
| 10639.9 |    0.482136 |
| 10640.8 |    0.482161 |
| 10641.6 |    0.482186 |
| 10642.5 |    0.482212 |
| 10643.4 |    0.482255 |
| 10644.2 |    0.482315 |
| 10645.1 |    0.482375 |
| 10646.0 |    0.482435 |
| 10646.8 |    0.482494 |
| 10647.7 |    0.482554 |
| 10648.5 |    0.482614 |
| 10649.4 |    0.482674 |
| 10650.3 |    0.482734 |
| 10651.1 |    0.482794 |
| 10652.0 |    0.482854 |
| 10652.9 |    0.482915 |
| 10653.7 |       0.483 |
| 10654.6 |    0.483085 |
| 10655.5 |    0.483173 |
| 10656.3 |    0.483259 |
| 10657.2 |    0.483345 |
| 10658.1 |    0.483432 |
| 10658.9 |    0.483518 |
| 10659.8 |    0.483605 |
| 10660.7 |    0.483692 |
| 10661.5 |    0.483778 |
| 10662.4 |    0.483865 |
| 10663.2 |    0.483959 |
| 10664.1 |    0.484068 |
| 10665.0 |    0.484177 |
| 10665.8 |    0.484286 |
| 10666.7 |    0.484395 |
| 10667.6 |    0.484504 |
| 10668.4 |    0.484612 |
| 10669.3 |    0.484722 |
| 10670.2 |    0.484831 |
| 10671.0 |    0.484939 |
| 10671.9 |    0.485048 |
| 10672.8 |    0.485157 |
| 10673.6 |    0.485301 |
| 10674.5 |    0.485452 |
| 10675.4 |    0.485603 |
| 10676.2 |    0.485754 |
| 10677.1 |    0.485904 |
| 10678.0 |    0.486055 |
| 10678.8 |    0.486206 |
| 10679.7 |    0.486358 |
| 10680.6 |    0.486533 |
| 10681.4 |     0.48672 |
| 10682.3 |    0.486908 |
| 10683.2 |    0.487095 |
| 10684.0 |    0.487278 |
| 10684.9 |    0.487467 |
| 10685.8 |    0.487652 |
| 10686.6 |    0.487836 |
| 10687.5 |    0.488021 |
| 10688.4 |    0.488207 |
| 10689.2 |    0.488393 |
| 10690.1 |    0.488575 |
| 10691.0 |    0.488725 |
| 10691.8 |    0.488872 |
| 10692.7 |    0.489022 |
| 10693.6 |     0.48917 |
| 10694.4 |    0.489317 |
| 10695.3 |    0.489464 |
| 10696.2 |    0.489611 |
| 10697.0 |    0.489756 |
| 10697.9 |    0.489903 |
| 10698.8 |    0.490052 |
| 10699.6 |      0.4902 |
| 10700.5 |    0.490345 |
| 10701.4 |    0.490492 |
| 10702.2 |    0.490639 |
| 10703.1 |    0.490786 |
| 10704.0 |    0.490932 |
| 10704.8 |    0.491077 |
| 10705.7 |    0.491222 |
| 10706.6 |    0.491368 |
| 10707.5 |    0.491513 |
| 10708.3 |    0.491657 |
| 10709.2 |    0.491802 |
| 10710.1 |    0.491948 |
| 10710.9 |    0.492093 |
| 10711.8 |    0.492239 |
| 10712.7 |    0.492385 |
| 10713.5 |    0.492517 |
| 10714.4 |    0.492646 |
| 10715.3 |    0.492775 |
| 10716.1 |    0.492905 |
| 10717.0 |    0.493034 |
| 10717.9 |    0.493163 |
| 10718.8 |    0.493292 |
| 10719.6 |    0.493421 |
| 10720.5 |    0.493551 |
| 10721.3 |    0.493678 |
| 10722.2 |     0.49381 |
| 10723.1 |    0.493935 |
| 10724.0 |    0.494042 |
| 10724.8 |    0.494152 |
| 10725.7 |    0.494261 |
| 10726.6 |     0.49437 |
| 10727.5 |    0.494479 |
| 10728.3 |    0.494588 |
| 10729.2 |    0.494696 |
| 10730.1 |    0.494805 |
| 10730.9 |    0.494914 |
| 10731.8 |    0.495023 |
| 10732.7 |    0.495133 |
| 10733.5 |    0.495229 |
| 10734.4 |    0.495319 |
| 10735.3 |    0.495409 |
| 10736.2 |    0.495501 |
| 10737.0 |    0.495591 |
| 10737.9 |    0.495681 |
| 10738.8 |    0.495771 |
| 10739.6 |    0.495863 |
| 10740.5 |    0.495953 |
| 10741.4 |    0.496044 |
| 10742.3 |    0.496134 |
| 10743.1 |    0.496221 |
| 10744.0 |    0.496291 |
| 10744.9 |    0.496362 |
| 10745.7 |    0.496433 |
| 10746.6 |    0.496504 |
| 10747.5 |    0.496575 |
| 10748.4 |    0.496645 |
| 10749.2 |    0.496717 |
| 10750.1 |    0.496787 |
| 10751.0 |    0.496857 |
| 10751.8 |    0.496929 |
| 10752.7 |       0.497 |
| 10753.6 |    0.497047 |
| 10754.5 |    0.497085 |
| 10755.3 |    0.497123 |
| 10756.2 |    0.497162 |
| 10757.1 |      0.4972 |
| 10758.0 |    0.497238 |
| 10758.8 |    0.497276 |
| 10759.7 |    0.497314 |
| 10760.6 |    0.497352 |
| 10761.4 |    0.497391 |
| 10762.3 |    0.497429 |
| 10763.2 |     0.49746 |
| 10764.0 |    0.497471 |
| 10764.9 |    0.497483 |
| 10765.8 |    0.497494 |
| 10766.7 |    0.497505 |
| 10767.5 |    0.497516 |
| 10768.4 |    0.497528 |
| 10769.3 |    0.497539 |
| 10770.2 |     0.49755 |
| 10771.0 |    0.497562 |
| 10771.9 |    0.497573 |
| 10772.8 |    0.497584 |
| 10773.7 |     0.49757 |
| 10774.5 |     0.49755 |
| 10775.4 |     0.49753 |
| 10776.3 |    0.497509 |
| 10777.2 |    0.497489 |
| 10778.0 |    0.497469 |
| 10778.9 |    0.497449 |
| 10779.8 |    0.497428 |
| 10780.7 |    0.497408 |
| 10781.5 |    0.497388 |
| 10782.4 |    0.497368 |
| 10783.3 |    0.497341 |
| 10784.2 |    0.497301 |
| 10785.0 |    0.497261 |
| 10785.9 |    0.497221 |
| 10786.8 |     0.49718 |
| 10787.7 |     0.49714 |
| 10788.5 |    0.497101 |
| 10789.4 |    0.497061 |
| 10790.3 |     0.49702 |
| 10791.2 |    0.496981 |
| 10792.0 |    0.496941 |
| 10792.9 |    0.496901 |
| 10793.8 |    0.496846 |
| 10794.7 |    0.496789 |
| 10795.5 |    0.496732 |
| 10796.4 |    0.496676 |
| 10797.3 |    0.496619 |
| 10798.2 |    0.496562 |
| 10799.0 |    0.496505 |
| 10799.9 |    0.496449 |
| 10800.8 |    0.496394 |
| 10801.7 |    0.496339 |
| 10802.5 |    0.496285 |
| 10803.4 |    0.496222 |
| 10804.3 |    0.496154 |
| 10805.2 |    0.496084 |
| 10806.0 |    0.496014 |
| 10806.9 |    0.495945 |
| 10807.8 |    0.495876 |
| 10808.7 |    0.495806 |
| 10809.5 |    0.495736 |
| 10810.4 |    0.495667 |
| 10811.3 |    0.495597 |
| 10812.2 |    0.495528 |
| 10813.1 |    0.495459 |
| 10814.0 |    0.495397 |
| 10814.8 |    0.495336 |
| 10815.7 |    0.495274 |
| 10816.6 |    0.495212 |
| 10817.5 |    0.495151 |
| 10818.3 |    0.495089 |
| 10819.2 |    0.495028 |
| 10820.1 |    0.494966 |
| 10821.0 |    0.494904 |
| 10821.8 |    0.494843 |
| 10822.7 |    0.494781 |
| 10823.6 |    0.494722 |
| 10824.5 |    0.494663 |
| 10825.3 |    0.494604 |
| 10826.2 |    0.494544 |
| 10827.1 |    0.494485 |
| 10828.0 |    0.494426 |
| 10828.9 |    0.494366 |
| 10829.8 |    0.494307 |
| 10830.6 |    0.494248 |
| 10831.5 |    0.494188 |
| 10832.4 |    0.494129 |
| 10833.3 |    0.494073 |
| 10834.2 |    0.494021 |
| 10835.0 |     0.49397 |
| 10835.9 |    0.493919 |
| 10836.8 |    0.493867 |
| 10837.7 |    0.493816 |
| 10838.5 |    0.493764 |
| 10839.4 |    0.493713 |
| 10840.3 |    0.493662 |
| 10841.2 |     0.49361 |
| 10842.0 |    0.493559 |
| 10842.9 |    0.493508 |
| 10843.8 |     0.49347 |
| 10844.7 |    0.493433 |
| 10845.6 |    0.493395 |
| 10846.5 |    0.493358 |
| 10847.3 |    0.493321 |
| 10848.2 |    0.493284 |
| 10849.1 |    0.493246 |
| 10850.0 |     0.49321 |
| 10850.8 |    0.493173 |
| 10851.7 |    0.493136 |
| 10852.6 |    0.493099 |
| 10853.5 |    0.493075 |
| 10854.4 |    0.493061 |
| 10855.2 |    0.493047 |
| 10856.1 |    0.493033 |
| 10857.0 |    0.493019 |
| 10857.9 |    0.493005 |
| 10858.8 |    0.492991 |
| 10859.7 |    0.492977 |
| 10860.5 |    0.492986 |
| 10861.4 |     0.49301 |
| 10862.3 |    0.493033 |
| 10863.2 |    0.493059 |
| 10864.1 |    0.493095 |
| 10865.0 |     0.49313 |
| 10865.8 |    0.493165 |
| 10866.7 |      0.4932 |
| 10867.6 |    0.493235 |
| 10868.5 |     0.49327 |
| 10869.3 |    0.493305 |
| 10870.2 |    0.493331 |
| 10871.1 |    0.493329 |
| 10872.0 |    0.493327 |
| 10872.9 |    0.493325 |
| 10873.8 |    0.493343 |
| 10874.7 |    0.493363 |
| 10875.5 |    0.493384 |
| 10876.4 |    0.493404 |
| 10877.3 |    0.493425 |
| 10878.2 |    0.493445 |
| 10879.1 |    0.493466 |
| 10879.9 |    0.493486 |
| 10880.8 |    0.493507 |
| 10881.7 |    0.493528 |
| 10882.6 |    0.493548 |
| 10883.5 |    0.493584 |
| 10884.4 |    0.493632 |
| 10885.2 |    0.493679 |
| 10886.1 |    0.493726 |
| 10887.0 |    0.493773 |
| 10887.9 |    0.493821 |
| 10888.8 |    0.493868 |
| 10889.7 |    0.493916 |
| 10890.5 |    0.493963 |
| 10891.4 |    0.494011 |
| 10892.3 |    0.494059 |
| 10893.2 |    0.494109 |
| 10894.1 |    0.494168 |
| 10895.0 |    0.494228 |
| 10895.8 |    0.494286 |
| 10896.7 |    0.494346 |
| 10897.6 |    0.494405 |
| 10898.5 |    0.494463 |
| 10899.4 |    0.494523 |
| 10900.2 |    0.494582 |
| 10901.1 |    0.494642 |
| 10902.0 |    0.494701 |
| 10902.9 |    0.494761 |
| 10903.8 |    0.494828 |
| 10904.7 |    0.494896 |
| 10905.6 |    0.494965 |
| 10906.5 |    0.495033 |
| 10907.3 |    0.495101 |
| 10908.2 |     0.49517 |
| 10909.1 |    0.495239 |
| 10910.0 |    0.495306 |
| 10910.9 |    0.495375 |
| 10911.8 |    0.495444 |
| 10912.6 |    0.495512 |
| 10913.5 |    0.495589 |
| 10914.4 |    0.495669 |
| 10915.3 |    0.495748 |
| 10916.2 |    0.495829 |
| 10917.1 |    0.495909 |
| 10918.0 |     0.49599 |
| 10918.8 |     0.49607 |
| 10919.7 |    0.496151 |
| 10920.6 |    0.496231 |
| 10921.5 |    0.496311 |
| 10922.4 |    0.496393 |
| 10923.3 |    0.496474 |
| 10924.2 |    0.496559 |
| 10925.0 |    0.496643 |
| 10925.9 |    0.496727 |
| 10926.8 |    0.496812 |
| 10927.7 |    0.496896 |
| 10928.6 |     0.49698 |
| 10929.5 |    0.497065 |
| 10930.4 |    0.497149 |
| 10931.2 |    0.497233 |
| 10932.1 |    0.497318 |
| 10933.0 |    0.497402 |
| 10933.9 |    0.497484 |
| 10934.8 |    0.497566 |
| 10935.7 |    0.497648 |
| 10936.6 |    0.497728 |
| 10937.5 |     0.49781 |
| 10938.3 |    0.497892 |
| 10939.2 |    0.497974 |
| 10940.1 |    0.498056 |
| 10941.0 |    0.498138 |
| 10941.9 |    0.498219 |
| 10942.8 |    0.498302 |
| 10943.7 |    0.498376 |
| 10944.5 |    0.498445 |
| 10945.4 |    0.498516 |
| 10946.3 |    0.498587 |
| 10947.2 |    0.498657 |
| 10948.1 |    0.498728 |
| 10949.0 |    0.498799 |
| 10949.9 |     0.49887 |
| 10950.8 |    0.498939 |
| 10951.7 |     0.49901 |
| 10952.6 |    0.499082 |
| 10953.4 |    0.499146 |
| 10954.3 |    0.499203 |
| 10955.2 |    0.499261 |
| 10956.1 |    0.499318 |
| 10957.0 |    0.499376 |
| 10957.9 |    0.499434 |
| 10958.8 |    0.499491 |
| 10959.7 |    0.499549 |
| 10960.6 |    0.499606 |
| 10961.4 |    0.499664 |
| 10962.3 |    0.499722 |
| 10963.2 |    0.499774 |
| 10964.1 |    0.499809 |
| 10965.0 |    0.499844 |
| 10965.9 |    0.499879 |
| 10966.8 |    0.499914 |
| 10967.7 |    0.499949 |
| 10968.5 |    0.499984 |
| 10969.4 |    0.500019 |
| 10970.3 |    0.500069 |
| 10971.2 |    0.500143 |
| 10972.1 |    0.500216 |
| 10973.0 |     0.50029 |
| 10973.9 |    0.500351 |
| 10974.8 |    0.500411 |
| 10975.7 |    0.500471 |
| 10976.6 |    0.500532 |
| 10977.5 |    0.500593 |
| 10978.3 |    0.500654 |
| 10979.2 |    0.500714 |
| 10980.1 |    0.500769 |
| 10981.0 |    0.500792 |
| 10981.9 |    0.500815 |
| 10982.8 |    0.500837 |
| 10983.7 |    0.500857 |
| 10984.6 |    0.500876 |
| 10985.5 |    0.500895 |
| 10986.3 |    0.500914 |
| 10987.3 |    0.500933 |
| 10988.2 |    0.500952 |
| 10989.0 |     0.50097 |
| 10989.9 |    0.500989 |
| 10990.8 |       0.501 |
| 10991.7 |     0.50101 |
| 10992.6 |     0.50102 |
| 10993.5 |    0.501012 |
| 10994.4 |     0.50099 |
| 10995.3 |    0.500967 |
| 10996.2 |    0.500943 |
| 10997.1 |    0.500921 |
| 10998.0 |    0.500898 |
| 10998.8 |    0.500875 |
| 10999.7 |    0.500852 |
| 11000.6 |    0.500833 |
| 11001.5 |    0.500816 |
| 11002.4 |    0.500798 |
| 11003.3 |    0.500775 |
| 11004.2 |    0.500741 |
| 11005.1 |    0.500707 |
| 11006.0 |    0.500672 |
| 11006.9 |    0.500637 |
| 11007.8 |    0.500604 |
| 11008.7 |     0.50057 |
| 11009.6 |    0.500535 |
| 11010.5 |    0.500501 |
| 11011.3 |    0.500467 |
| 11012.2 |    0.500432 |
| 11013.1 |    0.500396 |
| 11014.0 |    0.500343 |
| 11014.9 |    0.500291 |
| 11015.8 |    0.500239 |
| 11016.7 |    0.500185 |
| 11017.6 |    0.500133 |
| 11018.5 |    0.500081 |
| 11019.4 |    0.500028 |
| 11020.3 |    0.499975 |
| 11021.2 |    0.499922 |
| 11022.1 |     0.49987 |
| 11023.0 |    0.499817 |
| 11023.9 |    0.499753 |
| 11024.8 |    0.499689 |
| 11025.7 |    0.499625 |
| 11026.5 |    0.499561 |
| 11027.4 |    0.499496 |
| 11028.3 |    0.499432 |
| 11029.2 |    0.499368 |
| 11030.1 |    0.499304 |
| 11031.0 |     0.49924 |
| 11031.9 |    0.499176 |
| 11032.8 |    0.499113 |
| 11033.7 |    0.499048 |
| 11034.6 |    0.498984 |
| 11035.5 |    0.498919 |
| 11036.4 |    0.498854 |
| 11037.3 |     0.49879 |
| 11038.2 |    0.498725 |
| 11039.1 |    0.498661 |
| 11040.0 |    0.498596 |
| 11040.9 |    0.498532 |
| 11041.8 |    0.498467 |
| 11042.7 |    0.498402 |
| 11043.5 |    0.498336 |
| 11044.4 |    0.498268 |
| 11045.3 |      0.4982 |
| 11046.2 |    0.498131 |
| 11047.1 |    0.498063 |
| 11048.0 |    0.497994 |
| 11048.9 |    0.497927 |
| 11049.8 |    0.497858 |
| 11050.7 |     0.49779 |
| 11051.6 |    0.497721 |
| 11052.5 |    0.497653 |
| 11053.4 |    0.497583 |
| 11054.3 |    0.497512 |
| 11055.2 |    0.497441 |
| 11056.1 |    0.497369 |
| 11057.0 |    0.497298 |
| 11057.9 |    0.497226 |
| 11058.8 |    0.497155 |
| 11059.7 |    0.497085 |
| 11060.6 |    0.497038 |
| 11061.5 |    0.497005 |
| 11062.4 |    0.496972 |
| 11063.3 |    0.496942 |
| 11064.2 |     0.49692 |
| 11065.1 |    0.496897 |
| 11066.0 |    0.496875 |
| 11066.9 |    0.496853 |
| 11067.8 |    0.496831 |
| 11068.7 |    0.496808 |
| 11069.6 |    0.496786 |
| 11070.5 |    0.496744 |
| 11071.4 |    0.496684 |
| 11072.3 |    0.496623 |
| 11073.2 |    0.496564 |
| 11074.1 |    0.496519 |
| 11075.0 |    0.496474 |
| 11075.8 |    0.496429 |
| 11076.7 |    0.496384 |
| 11077.6 |    0.496339 |
| 11078.5 |    0.496293 |
| 11079.4 |    0.496249 |
| 11080.3 |    0.496203 |
| 11081.2 |    0.496158 |
| 11082.1 |    0.496113 |
| 11083.0 |    0.496068 |
| 11083.9 |    0.496035 |
| 11084.8 |    0.496002 |
| 11085.7 |     0.49597 |
| 11086.6 |    0.495937 |
| 11087.5 |    0.495905 |
| 11088.4 |    0.495872 |
| 11089.3 |    0.495839 |
| 11090.2 |    0.495807 |
| 11091.1 |    0.495774 |
| 11092.0 |    0.495742 |
| 11092.9 |    0.495709 |
| 11093.8 |    0.495692 |
| 11094.7 |    0.495676 |
| 11095.6 |    0.495661 |
| 11096.5 |    0.495645 |
| 11097.4 |     0.49563 |
| 11098.3 |    0.495615 |
| 11099.2 |    0.495599 |
| 11100.1 |    0.495584 |
| 11101.0 |    0.495568 |
| 11101.9 |    0.495553 |
| 11102.8 |    0.495537 |
| 11103.7 |    0.495547 |
| 11104.6 |    0.495565 |
| 11105.5 |    0.495583 |
| 11106.4 |      0.4956 |
| 11107.3 |    0.495618 |
| 11108.2 |    0.495636 |
| 11109.1 |    0.495653 |
| 11110.0 |    0.495671 |
| 11110.9 |    0.495688 |
| 11111.8 |    0.495706 |
| 11112.7 |    0.495724 |
| 11113.6 |    0.495757 |
| 11114.5 |    0.495798 |
| 11115.5 |    0.495839 |
| 11116.3 |     0.49588 |
| 11117.3 |    0.495921 |
| 11118.2 |    0.495962 |
| 11119.1 |    0.496003 |
| 11120.0 |    0.496044 |
| 11120.9 |    0.496085 |
| 11121.8 |    0.496126 |
| 11122.7 |    0.496168 |
| 11123.6 |    0.496213 |
| 11124.5 |    0.496263 |
| 11125.4 |    0.496312 |
| 11126.3 |    0.496362 |
| 11127.2 |    0.496411 |
| 11128.1 |    0.496461 |
| 11129.0 |    0.496511 |
| 11129.9 |    0.496561 |
| 11130.8 |     0.49661 |
| 11131.7 |    0.496661 |
| 11132.6 |     0.49671 |
| 11133.5 |     0.49677 |
| 11134.4 |    0.496838 |
| 11135.3 |    0.496907 |
| 11136.2 |    0.496977 |
| 11137.1 |    0.497045 |
| 11138.0 |    0.497115 |
| 11138.9 |    0.497184 |
| 11139.8 |    0.497253 |
| 11140.7 |    0.497353 |
| 11141.6 |    0.497461 |
| 11142.5 |    0.497568 |
| 11143.4 |    0.497679 |
| 11144.3 |    0.497796 |
| 11145.2 |    0.497912 |
| 11146.2 |    0.498029 |
| 11147.0 |    0.498146 |
| 11148.0 |     0.49826 |
| 11148.8 |    0.498377 |
| 11149.8 |    0.498496 |
| 11150.7 |    0.498583 |
| 11151.6 |     0.49866 |
| 11152.5 |    0.498739 |
| 11153.4 |     0.49882 |
| 11154.3 |    0.498906 |
| 11155.2 |    0.498993 |
| 11156.1 |     0.49908 |
| 11157.0 |    0.499166 |
| 11157.9 |    0.499252 |
| 11158.8 |    0.499339 |
| 11159.7 |    0.499426 |
| 11160.6 |    0.499512 |
| 11161.5 |    0.499599 |
| 11162.4 |    0.499686 |
| 11163.3 |    0.499775 |
| 11164.2 |     0.49987 |
| 11165.2 |    0.499963 |
| 11166.0 |    0.500058 |
| 11167.0 |    0.500155 |
| 11167.9 |    0.500248 |
| 11168.8 |    0.500343 |
| 11169.7 |    0.500438 |
| 11170.6 |    0.500533 |
| 11171.5 |    0.500628 |
| 11172.4 |    0.500723 |
| 11173.3 |    0.500815 |
| 11174.2 |    0.500906 |
| 11175.1 |    0.500996 |
| 11176.0 |    0.501086 |
| 11176.9 |    0.501176 |
| 11177.8 |    0.501266 |
| 11178.7 |    0.501356 |
| 11179.7 |    0.501445 |
| 11180.5 |    0.501536 |
| 11181.5 |    0.501626 |
| 11182.4 |    0.501716 |
| 11183.3 |    0.501805 |
| 11184.2 |    0.501888 |
| 11185.1 |    0.501971 |
| 11186.0 |    0.502053 |
| 11186.9 |    0.502137 |
| 11187.8 |    0.502219 |
| 11188.7 |    0.502303 |
| 11189.6 |    0.502384 |
| 11190.5 |    0.502467 |
| 11191.5 |     0.50255 |
| 11192.4 |    0.502633 |
| 11193.3 |    0.502712 |
| 11194.2 |    0.502777 |
| 11195.1 |    0.502842 |
| 11196.0 |    0.502906 |
| 11196.9 |    0.502971 |
| 11197.8 |    0.503035 |
| 11198.7 |      0.5031 |
| 11199.6 |    0.503165 |
| 11200.5 |    0.503255 |
| 11201.4 |     0.50336 |
| 11202.3 |    0.503468 |
| 11203.3 |    0.503571 |
| 11204.2 |    0.503659 |
| 11205.1 |    0.503749 |
| 11206.0 |    0.503839 |
| 11206.9 |    0.503929 |
| 11207.8 |    0.504018 |
| 11208.7 |    0.504108 |
| 11209.6 |    0.504198 |
| 11210.5 |    0.504264 |
| 11211.4 |    0.504315 |
| 11212.3 |    0.504366 |
| 11213.3 |    0.504414 |
| 11214.2 |    0.504451 |
| 11215.1 |    0.504489 |
| 11216.0 |    0.504526 |
| 11216.9 |    0.504564 |
| 11217.8 |    0.504601 |
| 11218.7 |    0.504639 |
| 11219.6 |    0.504677 |
| 11220.5 |    0.504714 |
| 11221.5 |    0.504752 |
| 11222.4 |    0.504789 |
| 11223.3 |    0.504821 |
| 11224.2 |    0.504832 |
| 11225.1 |    0.504843 |
| 11226.0 |    0.504854 |
| 11226.9 |    0.504865 |
| 11227.8 |    0.504876 |
| 11228.7 |    0.504887 |
| 11229.6 |    0.504898 |
| 11230.5 |    0.504909 |
| 11231.5 |     0.50492 |
| 11232.4 |    0.504931 |
| 11233.3 |    0.504935 |
| 11234.2 |    0.504918 |
| 11235.1 |      0.5049 |
| 11236.0 |    0.504883 |
| 11236.9 |    0.504865 |
| 11237.8 |    0.504847 |
| 11238.8 |     0.50483 |
| 11239.7 |    0.504812 |
| 11240.6 |    0.504794 |
| 11241.5 |    0.504776 |
| 11242.4 |    0.504758 |
| 11243.3 |    0.504735 |
| 11244.2 |    0.504694 |
| 11245.1 |    0.504653 |
| 11246.0 |    0.504612 |
| 11247.0 |     0.50457 |
| 11247.9 |    0.504529 |
| 11248.8 |    0.504488 |
| 11249.7 |    0.504447 |
| 11250.6 |    0.504405 |
| 11251.5 |    0.504364 |
| 11252.4 |    0.504323 |
| 11253.3 |    0.504276 |
| 11254.3 |    0.504217 |
| 11255.2 |    0.504158 |
| 11256.1 |    0.504098 |
| 11257.0 |     0.50404 |
| 11257.9 |     0.50398 |
| 11258.8 |    0.503921 |
| 11259.7 |    0.503862 |
| 11260.7 |    0.503803 |
| 11261.6 |    0.503744 |
| 11262.5 |    0.503685 |
| 11263.4 |     0.50362 |
| 11264.3 |    0.503542 |
| 11265.2 |    0.503465 |
| 11266.1 |    0.503388 |
| 11267.0 |    0.503311 |
| 11268.0 |    0.503234 |
| 11268.9 |    0.503156 |
| 11269.8 |    0.503079 |
| 11270.7 |    0.503032 |
| 11271.6 |    0.502994 |
| 11272.5 |    0.502956 |
| 11273.5 |    0.502912 |
| 11274.4 |    0.502857 |
| 11275.3 |    0.502802 |
| 11276.2 |    0.502746 |
| 11277.1 |    0.502692 |
| 11278.0 |    0.502635 |
| 11279.0 |     0.50258 |
| 11279.8 |    0.502525 |
| 11280.8 |    0.502437 |
| 11281.7 |    0.502342 |
| 11282.6 |    0.502247 |
| 11283.5 |    0.502146 |
| 11284.4 |    0.502039 |
| 11285.3 |    0.501932 |
| 11286.3 |    0.501825 |
| 11287.2 |    0.501717 |
| 11288.1 |     0.50161 |
| 11289.0 |    0.501503 |
| 11289.9 |    0.501395 |
| 11290.8 |    0.501289 |
| 11291.8 |    0.501182 |
| 11292.7 |    0.501075 |
| 11293.6 |    0.500966 |
| 11294.5 |    0.500852 |
| 11295.4 |    0.500739 |
| 11296.3 |    0.500626 |
| 11297.2 |    0.500512 |
| 11298.2 |    0.500399 |
| 11299.1 |    0.500286 |
| 11300.0 |    0.500172 |
| 11300.9 |    0.500059 |
| 11301.8 |    0.499945 |
| 11302.8 |    0.499832 |
| 11303.7 |    0.499721 |
| 11304.6 |    0.499611 |
| 11305.5 |    0.499502 |
| 11306.4 |    0.499392 |
| 11307.3 |    0.499282 |
| 11308.3 |    0.499172 |
| 11309.2 |    0.499062 |
| 11310.1 |    0.498953 |
| 11311.0 |    0.498843 |
| 11311.9 |    0.498733 |
| 11312.8 |    0.498623 |
| 11313.8 |     0.49852 |
| 11314.7 |    0.498419 |
| 11315.6 |    0.498318 |
| 11316.5 |    0.498217 |
| 11317.4 |    0.498116 |
| 11318.4 |    0.498015 |
| 11319.3 |    0.497914 |
| 11320.2 |    0.497813 |
| 11321.1 |    0.497713 |
| 11322.0 |    0.497612 |
| 11322.9 |    0.497511 |
| 11323.9 |    0.497412 |
| 11324.8 |    0.497314 |
| 11325.7 |    0.497215 |
| 11326.6 |    0.497119 |
| 11327.5 |     0.49702 |
| 11328.5 |    0.496921 |
| 11329.4 |    0.496823 |
| 11330.3 |    0.496737 |
| 11331.2 |    0.496678 |
| 11332.1 |    0.496619 |
| 11333.1 |    0.496559 |
| 11334.0 |    0.496523 |
| 11334.9 |     0.49649 |
| 11335.8 |    0.496455 |
| 11336.7 |    0.496421 |
| 11337.7 |    0.496387 |
| 11338.6 |    0.496354 |
| 11339.5 |    0.496319 |
| 11340.4 |    0.496268 |
| 11341.3 |    0.496195 |
| 11342.2 |    0.496122 |
| 11343.2 |    0.496051 |
| 11344.1 |    0.496015 |
| 11345.0 |    0.495979 |
| 11345.9 |    0.495944 |
| 11346.8 |    0.495908 |
| 11347.8 |    0.495872 |
| 11348.7 |    0.495836 |
| 11349.6 |      0.4958 |
| 11350.5 |    0.495764 |
| 11351.5 |    0.495728 |
| 11352.4 |    0.495693 |
| 11353.3 |    0.495661 |
| 11354.2 |    0.495646 |
| 11355.1 |    0.495632 |
| 11356.1 |    0.495617 |
| 11357.0 |    0.495602 |
| 11357.9 |    0.495588 |
| 11358.8 |    0.495573 |
| 11359.7 |    0.495558 |
| 11360.7 |    0.495544 |
| 11361.6 |    0.495529 |
| 11362.5 |    0.495515 |
| 11363.4 |    0.495511 |
| 11364.4 |    0.495528 |
| 11365.3 |    0.495544 |
