# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f775w
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 5092.842 | 3.642869e-07 |
| 5093.331 |  3.64197e-07 |
| 5093.821 |  3.64107e-07 |
| 5094.313 | 3.640163e-07 |
| 5094.799 | 3.639265e-07 |
| 5095.292 | 3.638358e-07 |
| 5095.781 | 3.637457e-07 |
| 5096.271 | 3.636558e-07 |
| 5096.763 | 3.635655e-07 |
| 5097.253 | 3.634755e-07 |
| 5097.743 | 3.633851e-07 |
| 5098.235 | 3.632943e-07 |
| 5098.722 | 3.632047e-07 |
| 5099.215 | 3.631139e-07 |
| 5099.708 | 3.630229e-07 |
|   5100.2 | 3.629387e-07 |
| 5100.688 | 3.628653e-07 |
| 5101.181 | 3.627908e-07 |
| 5101.673 | 3.627166e-07 |
| 5102.161 | 3.626432e-07 |
| 5102.654 | 3.625689e-07 |
| 5103.144 | 3.624949e-07 |
| 5103.634 | 3.624208e-07 |
| 5104.127 | 3.623461e-07 |
| 5104.615 | 3.622724e-07 |
| 5105.105 | 3.621981e-07 |
| 5105.596 | 3.621242e-07 |
| 5106.089 | 3.620498e-07 |
|  5106.58 | 3.619757e-07 |
| 5107.073 |  3.61901e-07 |
| 5107.564 | 3.618264e-07 |
| 5108.058 | 3.617515e-07 |
| 5108.548 | 3.616769e-07 |
| 5109.042 | 3.616019e-07 |
| 5109.533 | 3.615273e-07 |
| 5110.026 |  3.61451e-07 |
| 5110.515 | 3.613552e-07 |
| 5111.008 | 3.612584e-07 |
| 5111.497 | 3.611621e-07 |
|  5111.99 | 3.610648e-07 |
| 5112.481 |  3.60968e-07 |
| 5112.973 | 3.608711e-07 |
| 5113.464 | 3.607744e-07 |
| 5113.955 | 3.606777e-07 |
| 5114.449 | 3.605805e-07 |
| 5114.943 | 3.604832e-07 |
| 5115.432 |  3.60387e-07 |
| 5115.926 | 3.602896e-07 |
| 5116.421 |  3.60192e-07 |
| 5116.913 | 3.600949e-07 |
| 5117.404 |  3.59998e-07 |
| 5117.898 | 3.599003e-07 |
|  5118.39 | 3.598032e-07 |
| 5118.882 |  3.59706e-07 |
| 5119.376 | 3.596083e-07 |
| 5119.868 | 3.595111e-07 |
|  5120.36 | 3.594236e-07 |
| 5120.852 | 3.593398e-07 |
| 5121.344 | 3.592559e-07 |
| 5121.839 | 3.591715e-07 |
| 5122.331 | 3.590876e-07 |
| 5122.823 | 3.590036e-07 |
| 5123.318 | 3.589188e-07 |
| 5123.811 | 3.588347e-07 |
| 5124.303 | 3.587504e-07 |
| 5124.795 | 3.586661e-07 |
| 5125.288 | 3.585818e-07 |
| 5125.783 | 3.584972e-07 |
| 5126.275 | 3.584131e-07 |
| 5126.771 | 3.583283e-07 |
| 5127.263 | 3.582439e-07 |
| 5127.758 |  3.58159e-07 |
| 5128.251 | 3.580745e-07 |
| 5128.744 | 3.579899e-07 |
| 5129.239 | 3.579049e-07 |
| 5129.732 | 3.578205e-07 |
| 5130.225 | 3.577326e-07 |
| 5130.715 | 3.576413e-07 |
| 5131.211 | 3.575488e-07 |
| 5131.704 | 3.574569e-07 |
| 5132.197 | 3.573651e-07 |
| 5132.693 | 3.572727e-07 |
| 5133.186 | 3.571809e-07 |
| 5133.679 | 3.570887e-07 |
| 5134.175 | 3.569962e-07 |
| 5134.671 | 3.569035e-07 |
| 5135.165 | 3.568114e-07 |
| 5135.658 | 3.567193e-07 |
| 5136.154 | 3.566267e-07 |
| 5136.645 |  3.56535e-07 |
| 5137.141 | 3.564423e-07 |
| 5137.635 | 3.563501e-07 |
| 5138.128 | 3.562581e-07 |
| 5138.625 | 3.561657e-07 |
| 5139.118 | 3.560735e-07 |
| 5139.612 | 3.559811e-07 |
| 5140.106 | 3.558878e-07 |
|   5140.6 | 3.557914e-07 |
| 5141.097 | 3.556943e-07 |
|  5141.59 | 3.555978e-07 |
| 5142.084 | 3.555014e-07 |
| 5142.581 | 3.554048e-07 |
| 5143.078 |  3.55308e-07 |
| 5143.569 | 3.552121e-07 |
| 5144.066 | 3.551148e-07 |
| 5144.561 | 3.550183e-07 |
| 5145.055 | 3.549215e-07 |
| 5145.552 | 3.548247e-07 |
| 5146.049 | 3.547278e-07 |
| 5146.544 | 3.546308e-07 |
| 5147.038 | 3.545339e-07 |
| 5147.533 | 3.544368e-07 |
| 5148.027 | 3.543399e-07 |
| 5148.524 | 3.542426e-07 |
|  5149.02 | 3.541456e-07 |
| 5149.514 | 3.540487e-07 |
| 5150.012 | 3.539513e-07 |
| 5150.503 | 3.538576e-07 |
| 5150.999 | 3.537634e-07 |
| 5151.496 | 3.536684e-07 |
| 5151.991 | 3.535739e-07 |
| 5152.489 |  3.53479e-07 |
| 5152.984 | 3.533847e-07 |
| 5153.479 | 3.532901e-07 |
| 5153.977 |  3.53195e-07 |
| 5154.475 |    3.531e-07 |
|  5154.97 | 3.530056e-07 |
| 5155.465 | 3.529107e-07 |
| 5155.961 | 3.528156e-07 |
| 5156.456 | 3.527211e-07 |
| 5156.952 | 3.526266e-07 |
| 5157.447 | 3.525319e-07 |
| 5157.945 | 3.524364e-07 |
| 5158.438 | 3.523424e-07 |
| 5158.937 | 3.522471e-07 |
| 5159.435 | 3.521516e-07 |
| 5159.928 |  3.52057e-07 |
| 5160.426 | 3.519633e-07 |
| 5160.925 | 3.518701e-07 |
| 5161.424 | 3.517764e-07 |
| 5161.917 |  3.51684e-07 |
| 5162.416 | 3.515903e-07 |
| 5162.912 | 3.514972e-07 |
| 5163.408 |  3.51404e-07 |
| 5163.906 | 3.513104e-07 |
| 5164.402 | 3.512172e-07 |
| 5164.899 | 3.511239e-07 |
| 5165.395 | 3.510307e-07 |
| 5165.891 | 3.509374e-07 |
|  5166.39 | 3.508436e-07 |
|  5166.89 | 3.507497e-07 |
| 5167.383 | 3.506569e-07 |
| 5167.882 | 3.505634e-07 |
| 5168.379 | 3.504699e-07 |
| 5168.875 | 3.503765e-07 |
| 5169.375 | 3.502822e-07 |
| 5169.869 | 3.501891e-07 |
| 5170.368 | 3.501019e-07 |
| 5170.868 | 3.500172e-07 |
| 5171.362 | 3.499335e-07 |
| 5171.861 | 3.498488e-07 |
| 5172.361 | 3.497638e-07 |
| 5172.858 | 3.496792e-07 |
| 5173.355 | 3.495946e-07 |
| 5173.855 | 3.495095e-07 |
| 5174.352 | 3.494248e-07 |
| 5174.849 | 3.493402e-07 |
| 5175.349 |  3.49255e-07 |
| 5175.847 | 3.491703e-07 |
| 5176.344 | 3.490856e-07 |
| 5176.838 | 3.490015e-07 |
| 5177.338 | 3.489161e-07 |
| 5177.836 | 3.488311e-07 |
| 5178.336 | 3.487455e-07 |
| 5178.833 | 3.486604e-07 |
| 5179.334 | 3.485749e-07 |
| 5179.832 | 3.484899e-07 |
|  5180.33 |  3.48398e-07 |
|  5180.83 | 3.483021e-07 |
| 5181.331 | 3.482064e-07 |
| 5181.828 | 3.481113e-07 |
| 5182.326 | 3.480161e-07 |
| 5182.824 | 3.479209e-07 |
| 5183.322 | 3.478254e-07 |
|  5183.82 |   3.4773e-07 |
| 5184.318 | 3.476344e-07 |
| 5184.819 |  3.47538e-07 |
| 5185.314 | 3.474429e-07 |
| 5185.815 | 3.473468e-07 |
| 5186.313 | 3.472512e-07 |
| 5186.812 | 3.471555e-07 |
| 5187.313 | 3.470593e-07 |
| 5187.814 |  3.46963e-07 |
| 5188.313 | 3.468674e-07 |
| 5188.811 | 3.467716e-07 |
| 5189.313 | 3.466752e-07 |
| 5189.808 |   3.4658e-07 |
|  5190.31 | 3.464762e-07 |
| 5190.811 |  3.46368e-07 |
|  5191.31 | 3.462604e-07 |
| 5191.809 | 3.461527e-07 |
| 5192.308 | 3.460447e-07 |
| 5192.806 | 3.459369e-07 |
| 5193.308 | 3.458284e-07 |
| 5193.807 | 3.457207e-07 |
| 5194.306 | 3.456128e-07 |
| 5194.808 | 3.455044e-07 |
| 5195.304 | 3.453974e-07 |
| 5195.806 | 3.452892e-07 |
| 5196.305 | 3.451813e-07 |
| 5196.805 |  3.45073e-07 |
| 5197.307 | 3.449645e-07 |
| 5197.806 | 3.448565e-07 |
| 5198.306 | 3.447488e-07 |
| 5198.808 | 3.446405e-07 |
|  5199.31 | 3.445318e-07 |
|  5199.81 | 3.444238e-07 |
| 5200.309 | 3.443334e-07 |
| 5200.812 | 3.442535e-07 |
| 5201.309 | 3.441741e-07 |
| 5201.811 | 3.440936e-07 |
| 5202.313 | 3.440131e-07 |
| 5202.811 | 3.439334e-07 |
| 5203.308 | 3.438539e-07 |
| 5203.811 | 3.437734e-07 |
| 5204.313 | 3.436929e-07 |
| 5204.811 | 3.436134e-07 |
| 5205.313 | 3.435327e-07 |
| 5205.816 | 3.434522e-07 |
| 5206.319 | 3.433713e-07 |
| 5206.816 | 3.432915e-07 |
|  5207.32 | 3.432107e-07 |
| 5207.823 |   3.4313e-07 |
| 5208.326 | 3.430491e-07 |
| 5208.824 | 3.429692e-07 |
| 5209.327 | 3.428884e-07 |
| 5209.825 | 3.428087e-07 |
| 5210.325 | 3.427272e-07 |
| 5210.826 |  3.42645e-07 |
| 5211.329 | 3.425621e-07 |
| 5211.833 |  3.42479e-07 |
| 5212.331 | 3.423969e-07 |
| 5212.834 | 3.423141e-07 |
| 5213.335 | 3.422317e-07 |
| 5213.836 | 3.421493e-07 |
|  5214.34 | 3.420666e-07 |
| 5214.844 | 3.419838e-07 |
| 5215.345 | 3.419013e-07 |
| 5215.846 | 3.418188e-07 |
|  5216.35 | 3.417356e-07 |
| 5216.848 | 3.416532e-07 |
| 5217.352 | 3.415699e-07 |
| 5217.856 | 3.414866e-07 |
| 5218.354 | 3.414043e-07 |
| 5218.859 |  3.41321e-07 |
|  5219.36 | 3.412383e-07 |
| 5219.862 | 3.411557e-07 |
| 5220.366 | 3.410525e-07 |
| 5220.868 | 3.409423e-07 |
| 5221.369 | 3.408319e-07 |
| 5221.871 | 3.407214e-07 |
| 5222.373 |  3.40611e-07 |
| 5222.877 | 3.404999e-07 |
| 5223.382 | 3.403888e-07 |
| 5223.881 | 3.402791e-07 |
| 5224.386 | 3.401681e-07 |
| 5224.888 | 3.400577e-07 |
|  5225.39 | 3.399474e-07 |
| 5225.895 | 3.398362e-07 |
| 5226.399 | 3.397251e-07 |
| 5226.901 | 3.396145e-07 |
| 5227.404 | 3.395037e-07 |
| 5227.909 | 3.393924e-07 |
| 5228.408 | 3.392825e-07 |
| 5228.914 | 3.391714e-07 |
| 5229.416 | 3.390607e-07 |
| 5229.918 | 3.389499e-07 |
| 5230.418 | 3.388517e-07 |
| 5230.923 | 3.387549e-07 |
| 5231.426 | 3.386583e-07 |
| 5231.928 | 3.385617e-07 |
| 5232.434 | 3.384642e-07 |
| 5232.939 |  3.38367e-07 |
| 5233.442 |   3.3827e-07 |
| 5233.945 | 3.381731e-07 |
| 5234.451 | 3.380758e-07 |
| 5234.957 | 3.379784e-07 |
| 5235.459 | 3.378816e-07 |
| 5235.962 | 3.377848e-07 |
| 5236.465 | 3.376882e-07 |
| 5236.969 | 3.375914e-07 |
| 5237.472 | 3.374942e-07 |
| 5237.975 | 3.373968e-07 |
| 5238.481 | 3.372992e-07 |
| 5238.984 | 3.372022e-07 |
| 5239.488 | 3.371051e-07 |
| 5239.994 | 3.370075e-07 |
| 5240.498 |  3.36922e-07 |
| 5241.001 | 3.368366e-07 |
| 5241.507 | 3.367511e-07 |
| 5242.014 | 3.366656e-07 |
| 5242.515 | 3.365808e-07 |
| 5243.021 | 3.364951e-07 |
| 5243.522 | 3.364103e-07 |
| 5244.029 | 3.363246e-07 |
| 5244.535 | 3.362389e-07 |
| 5245.039 | 3.361536e-07 |
| 5245.543 |  3.36068e-07 |
|  5246.05 | 3.359821e-07 |
| 5246.551 | 3.358969e-07 |
| 5247.058 | 3.358109e-07 |
| 5247.565 | 3.357252e-07 |
| 5248.069 | 3.356397e-07 |
| 5248.573 | 3.355541e-07 |
| 5249.078 | 3.354682e-07 |
| 5249.582 | 3.353827e-07 |
| 5250.089 | 3.352945e-07 |
| 5250.591 | 3.351984e-07 |
| 5251.098 | 3.351011e-07 |
| 5251.605 | 3.350038e-07 |
| 5252.107 | 3.349077e-07 |
| 5252.615 | 3.348105e-07 |
| 5253.122 | 3.347133e-07 |
|  5253.63 | 3.346161e-07 |
| 5254.132 | 3.345199e-07 |
| 5254.639 | 3.344227e-07 |
| 5255.147 | 3.343253e-07 |
| 5255.649 | 3.342288e-07 |
| 5256.157 | 3.341313e-07 |
| 5256.659 | 3.340348e-07 |
| 5257.167 | 3.339372e-07 |
| 5257.672 | 3.338403e-07 |
| 5258.177 | 3.337434e-07 |
| 5258.682 | 3.336467e-07 |
| 5259.188 | 3.335497e-07 |
| 5259.696 | 3.334514e-07 |
| 5260.204 | 3.333537e-07 |
| 5260.709 | 3.332572e-07 |
| 5261.215 | 3.331608e-07 |
| 5261.723 | 3.330637e-07 |
| 5262.229 | 3.329672e-07 |
| 5262.737 | 3.328701e-07 |
| 5263.243 | 3.327731e-07 |
| 5263.746 | 3.326766e-07 |
| 5264.254 | 3.325793e-07 |
|  5264.76 | 3.324828e-07 |
| 5265.266 | 3.323862e-07 |
| 5265.774 | 3.322888e-07 |
|  5266.28 | 3.321916e-07 |
| 5266.786 | 3.320943e-07 |
| 5267.292 | 3.319969e-07 |
| 5267.798 | 3.318998e-07 |
| 5268.307 | 3.318023e-07 |
| 5268.816 | 3.317047e-07 |
| 5269.323 | 3.316075e-07 |
| 5269.829 | 3.315103e-07 |
| 5270.335 | 3.314198e-07 |
| 5270.841 | 3.313326e-07 |
| 5271.351 | 3.312446e-07 |
|  5271.86 | 3.311563e-07 |
| 5272.367 | 3.310688e-07 |
| 5272.873 | 3.309814e-07 |
| 5273.383 |  3.30893e-07 |
| 5273.886 | 3.308058e-07 |
| 5274.396 | 3.307175e-07 |
| 5274.903 | 3.306295e-07 |
|  5275.41 | 3.305416e-07 |
| 5275.919 | 3.304532e-07 |
| 5276.426 | 3.303653e-07 |
| 5276.933 | 3.302772e-07 |
| 5277.437 | 3.301901e-07 |
| 5277.947 | 3.301018e-07 |
| 5278.457 | 3.300136e-07 |
| 5278.964 | 3.299256e-07 |
| 5279.472 | 3.298372e-07 |
| 5279.981 | 3.297483e-07 |
| 5280.492 | 3.296319e-07 |
| 5280.999 | 3.295151e-07 |
| 5281.506 | 3.293985e-07 |
| 5282.017 | 3.292812e-07 |
| 5282.524 |  3.29164e-07 |
| 5283.032 | 3.290471e-07 |
| 5283.537 | 3.289312e-07 |
| 5284.047 |  3.28814e-07 |
| 5284.555 | 3.286971e-07 |
| 5285.063 | 3.285801e-07 |
| 5285.573 | 3.284625e-07 |
| 5286.081 | 3.283455e-07 |
| 5286.589 | 3.282282e-07 |
|   5287.1 | 3.281105e-07 |
|  5287.61 |  3.27993e-07 |
| 5288.119 | 3.278761e-07 |
| 5288.626 | 3.277591e-07 |
| 5289.138 | 3.276413e-07 |
| 5289.646 | 3.275243e-07 |
| 5290.154 | 3.274154e-07 |
| 5290.662 | 3.273254e-07 |
|  5291.17 | 3.272351e-07 |
| 5291.682 |  3.27144e-07 |
| 5292.187 | 3.270539e-07 |
| 5292.699 |  3.26963e-07 |
|  5293.21 | 3.268721e-07 |
| 5293.718 | 3.267815e-07 |
| 5294.227 | 3.266908e-07 |
| 5294.736 | 3.266001e-07 |
| 5295.245 | 3.265095e-07 |
| 5295.756 | 3.264185e-07 |
| 5296.265 | 3.263278e-07 |
| 5296.777 | 3.262361e-07 |
| 5297.286 | 3.261452e-07 |
| 5297.792 | 3.260548e-07 |
| 5298.303 | 3.259635e-07 |
| 5298.815 | 3.258722e-07 |
| 5299.328 | 3.257806e-07 |
| 5299.833 |   3.2569e-07 |
| 5300.346 | 3.255863e-07 |
| 5300.858 | 3.254768e-07 |
| 5301.364 | 3.253685e-07 |
| 5301.876 |  3.25259e-07 |
| 5302.386 | 3.251498e-07 |
| 5302.896 | 3.250404e-07 |
| 5303.408 | 3.249306e-07 |
| 5303.915 | 3.248221e-07 |
| 5304.424 | 3.247133e-07 |
| 5304.934 | 3.246044e-07 |
| 5305.446 | 3.244946e-07 |
| 5305.959 | 3.243846e-07 |
| 5306.469 | 3.242754e-07 |
| 5306.979 |  3.24166e-07 |
| 5307.491 | 3.240559e-07 |
| 5308.001 | 3.239464e-07 |
| 5308.514 | 3.238363e-07 |
| 5309.024 | 3.237269e-07 |
| 5309.537 | 3.236168e-07 |
| 5310.047 | 3.235094e-07 |
| 5310.557 | 3.234207e-07 |
| 5311.064 | 3.233325e-07 |
| 5311.578 | 3.232438e-07 |
| 5312.088 | 3.231553e-07 |
| 5312.599 | 3.230662e-07 |
| 5313.112 | 3.229768e-07 |
| 5313.619 | 3.228885e-07 |
| 5314.133 | 3.227991e-07 |
| 5314.646 | 3.227098e-07 |
| 5315.154 | 3.226214e-07 |
| 5315.667 | 3.225317e-07 |
| 5316.181 |  3.22442e-07 |
| 5316.695 | 3.223523e-07 |
| 5317.203 | 3.222638e-07 |
| 5317.716 | 3.221743e-07 |
| 5318.228 |  3.22085e-07 |
| 5318.738 | 3.219954e-07 |
| 5319.252 | 3.219055e-07 |
| 5319.763 | 3.218167e-07 |
| 5320.274 | 3.217162e-07 |
| 5320.789 | 3.216052e-07 |
| 5321.297 | 3.214956e-07 |
| 5321.811 | 3.213847e-07 |
| 5322.322 | 3.212747e-07 |
| 5322.833 | 3.211647e-07 |
| 5323.348 | 3.210539e-07 |
| 5323.859 | 3.209436e-07 |
| 5324.371 | 3.208332e-07 |
| 5324.882 | 3.207227e-07 |
| 5325.394 | 3.206122e-07 |
| 5325.909 | 3.205013e-07 |
| 5326.423 | 3.203904e-07 |
| 5326.935 | 3.202802e-07 |
| 5327.447 | 3.201698e-07 |
| 5327.961 | 3.200588e-07 |
| 5328.476 | 3.199475e-07 |
| 5328.985 | 3.198373e-07 |
|   5329.5 | 3.197264e-07 |
| 5330.012 | 3.196163e-07 |
| 5330.524 |  3.19513e-07 |
|  5331.04 |  3.19409e-07 |
| 5331.548 | 3.193067e-07 |
| 5332.061 | 3.192036e-07 |
| 5332.573 | 3.191004e-07 |
| 5333.088 | 3.189965e-07 |
| 5333.601 |  3.18893e-07 |
| 5334.116 | 3.187889e-07 |
| 5334.628 | 3.186856e-07 |
| 5335.144 | 3.185815e-07 |
| 5335.657 | 3.184776e-07 |
| 5336.172 | 3.183734e-07 |
| 5336.685 | 3.182701e-07 |
| 5337.201 | 3.181661e-07 |
|  5337.71 | 3.180632e-07 |
| 5338.223 | 3.179597e-07 |
| 5338.736 | 3.178562e-07 |
| 5339.252 | 3.177518e-07 |
| 5339.765 | 3.176481e-07 |
| 5340.278 | 3.175479e-07 |
| 5340.791 | 3.174507e-07 |
| 5341.304 |  3.17354e-07 |
|  5341.82 | 3.172568e-07 |
| 5342.333 |   3.1716e-07 |
| 5342.847 |  3.17063e-07 |
| 5343.363 | 3.169654e-07 |
| 5343.879 | 3.168677e-07 |
| 5344.393 | 3.167706e-07 |
| 5344.906 | 3.166734e-07 |
| 5345.422 | 3.165759e-07 |
| 5345.933 | 3.164794e-07 |
|  5346.45 | 3.163817e-07 |
| 5346.966 | 3.162837e-07 |
|  5347.48 | 3.161861e-07 |
| 5347.994 | 3.160883e-07 |
| 5348.508 | 3.159911e-07 |
| 5349.021 | 3.158938e-07 |
| 5349.539 | 3.157956e-07 |
| 5350.049 | 3.156976e-07 |
| 5350.566 | 3.155888e-07 |
| 5351.083 | 3.154802e-07 |
| 5351.598 |  3.15372e-07 |
| 5352.109 | 3.152645e-07 |
| 5352.626 | 3.151555e-07 |
|  5353.14 | 3.150472e-07 |
| 5353.657 | 3.149384e-07 |
| 5354.172 | 3.148301e-07 |
| 5354.689 |  3.14721e-07 |
| 5355.204 | 3.146126e-07 |
| 5355.721 | 3.145038e-07 |
| 5356.235 | 3.143954e-07 |
|  5356.75 |  3.14287e-07 |
| 5357.268 | 3.141779e-07 |
| 5357.779 | 3.140698e-07 |
| 5358.297 | 3.139605e-07 |
| 5358.809 | 3.138525e-07 |
| 5359.327 | 3.137432e-07 |
| 5359.839 |  3.13635e-07 |
| 5360.356 | 3.135335e-07 |
| 5360.875 | 3.134352e-07 |
|  5361.39 | 3.133374e-07 |
| 5361.905 | 3.132397e-07 |
| 5362.423 | 3.131417e-07 |
| 5362.941 | 3.130437e-07 |
| 5363.453 | 3.129463e-07 |
| 5363.972 | 3.128476e-07 |
|  5364.49 | 3.127492e-07 |
| 5365.002 | 3.126518e-07 |
| 5365.521 | 3.125531e-07 |
| 5366.036 | 3.124549e-07 |
| 5366.552 |  3.12357e-07 |
|  5367.07 | 3.122586e-07 |
| 5367.583 | 3.121611e-07 |
| 5368.102 | 3.120624e-07 |
|  5368.62 | 3.119636e-07 |
| 5369.133 | 3.118659e-07 |
| 5369.652 | 3.117667e-07 |
| 5370.168 | 3.116648e-07 |
| 5370.684 | 3.115561e-07 |
| 5371.203 | 3.114469e-07 |
| 5371.722 | 3.113379e-07 |
| 5372.235 | 3.112299e-07 |
| 5372.754 | 3.111207e-07 |
| 5373.267 | 3.110125e-07 |
| 5373.787 | 3.109029e-07 |
| 5374.306 | 3.107934e-07 |
| 5374.825 | 3.106838e-07 |
| 5375.338 | 3.105756e-07 |
| 5375.858 |  3.10466e-07 |
| 5376.374 | 3.103572e-07 |
| 5376.891 |  3.10248e-07 |
|  5377.41 | 3.101382e-07 |
| 5377.927 | 3.100289e-07 |
| 5378.444 | 3.099198e-07 |
|  5378.96 | 3.098108e-07 |
| 5379.477 | 3.097016e-07 |
| 5379.994 | 3.095923e-07 |
| 5380.514 | 3.094895e-07 |
| 5381.031 | 3.093873e-07 |
| 5381.551 | 3.092849e-07 |
| 5382.068 |  3.09183e-07 |
| 5382.585 | 3.090807e-07 |
| 5383.105 | 3.089779e-07 |
| 5383.625 | 3.088752e-07 |
| 5384.143 | 3.087729e-07 |
|  5384.66 | 3.086708e-07 |
| 5385.177 | 3.085685e-07 |
| 5385.694 |  3.08466e-07 |
| 5386.212 | 3.083636e-07 |
| 5386.729 | 3.082613e-07 |
|  5387.25 | 3.081585e-07 |
| 5387.764 | 3.080569e-07 |
| 5388.285 | 3.079538e-07 |
| 5388.803 | 3.078512e-07 |
|  5389.32 | 3.077486e-07 |
| 5389.841 | 3.076452e-07 |
| 5390.362 | 3.075367e-07 |
|  5390.88 | 3.074263e-07 |
| 5391.398 | 3.073156e-07 |
| 5391.919 |  3.07204e-07 |
| 5392.437 | 3.070935e-07 |
| 5392.955 | 3.069829e-07 |
| 5393.476 | 3.068712e-07 |
| 5393.994 | 3.067602e-07 |
| 5394.512 | 3.066496e-07 |
| 5395.031 | 3.065389e-07 |
| 5395.549 |  3.06428e-07 |
|  5396.07 | 3.063163e-07 |
| 5396.589 | 3.062052e-07 |
| 5397.107 |  3.06094e-07 |
| 5397.629 | 3.059824e-07 |
| 5398.147 | 3.058713e-07 |
| 5398.666 | 3.057601e-07 |
| 5399.188 | 3.056483e-07 |
| 5399.703 | 3.055378e-07 |
| 5400.225 | 3.054317e-07 |
| 5400.744 | 3.053338e-07 |
| 5401.263 |  3.05236e-07 |
| 5401.785 | 3.051373e-07 |
| 5402.307 | 3.050388e-07 |
| 5402.826 | 3.049406e-07 |
| 5403.345 | 3.048424e-07 |
| 5403.867 | 3.047436e-07 |
| 5404.383 | 3.046457e-07 |
| 5404.905 | 3.045468e-07 |
| 5405.428 | 3.044479e-07 |
| 5405.947 | 3.043498e-07 |
| 5406.466 | 3.042512e-07 |
| 5406.983 | 3.041531e-07 |
| 5407.505 | 3.040539e-07 |
| 5408.025 | 3.039551e-07 |
| 5408.544 | 3.038566e-07 |
| 5409.067 | 3.037576e-07 |
| 5409.589 | 3.036581e-07 |
| 5410.109 | 3.035584e-07 |
| 5410.629 | 3.034561e-07 |
| 5411.152 | 3.033531e-07 |
| 5411.675 | 3.032502e-07 |
| 5412.191 | 3.031486e-07 |
| 5412.714 | 3.030455e-07 |
| 5413.234 | 3.029429e-07 |
| 5413.755 | 3.028403e-07 |
| 5414.272 | 3.027384e-07 |
| 5414.795 | 3.026354e-07 |
| 5415.318 | 3.025321e-07 |
| 5415.835 |   3.0243e-07 |
| 5416.359 | 3.023266e-07 |
| 5416.879 | 3.022236e-07 |
| 5417.399 | 3.021209e-07 |
| 5417.923 | 3.020175e-07 |
| 5418.447 | 3.019134e-07 |
| 5418.967 | 3.018099e-07 |
| 5419.488 |  3.01707e-07 |
| 5420.012 | 3.016032e-07 |
| 5420.529 |  3.01491e-07 |
| 5421.053 | 3.013776e-07 |
| 5421.577 | 3.012647e-07 |
| 5422.095 | 3.011531e-07 |
| 5422.619 | 3.010396e-07 |
|  5423.14 | 3.009269e-07 |
| 5423.661 | 3.008141e-07 |
| 5424.185 | 3.007005e-07 |
| 5424.706 |  3.00587e-07 |
| 5425.227 | 3.004738e-07 |
| 5425.751 |   3.0036e-07 |
|  5426.27 | 3.002478e-07 |
| 5426.794 | 3.001344e-07 |
| 5427.318 | 3.000207e-07 |
| 5427.836 |  2.99908e-07 |
| 5428.361 | 2.997941e-07 |
| 5428.883 | 2.996808e-07 |
| 5429.404 | 2.995676e-07 |
| 5429.929 | 2.994537e-07 |
| 5430.454 | 2.993475e-07 |
| 5430.975 | 2.992433e-07 |
| 5431.497 | 2.991387e-07 |
| 5432.022 | 2.990335e-07 |
| 5432.541 | 2.989295e-07 |
| 5433.066 | 2.988243e-07 |
| 5433.591 |  2.98719e-07 |
|  5434.11 | 2.986149e-07 |
| 5434.629 | 2.985106e-07 |
| 5435.154 | 2.984052e-07 |
| 5435.676 | 2.983002e-07 |
| 5436.198 | 2.981956e-07 |
| 5436.724 | 2.980904e-07 |
| 5437.249 | 2.979849e-07 |
| 5437.771 | 2.978797e-07 |
| 5438.294 | 2.977745e-07 |
| 5438.819 | 2.976688e-07 |
| 5439.345 | 2.975632e-07 |
| 5439.867 | 2.974581e-07 |
|  5440.39 | 2.973473e-07 |
| 5440.916 |  2.97234e-07 |
| 5441.436 | 2.971217e-07 |
| 5441.958 | 2.970089e-07 |
| 5442.481 | 2.968963e-07 |
| 5443.007 |  2.96783e-07 |
| 5443.533 | 2.966692e-07 |
| 5444.053 | 2.965566e-07 |
| 5444.579 | 2.964428e-07 |
| 5445.102 | 2.963298e-07 |
| 5445.625 | 2.962169e-07 |
| 5446.151 | 2.961033e-07 |
| 5446.678 | 2.959896e-07 |
| 5447.201 | 2.958765e-07 |
| 5447.724 | 2.957631e-07 |
|  5448.25 |  2.95649e-07 |
| 5448.771 | 2.955362e-07 |
| 5449.297 | 2.954222e-07 |
| 5449.821 | 2.953091e-07 |
