# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F606W
# 
# Instrument: ACS_WFC_F606W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 7007.24 |    0.416304 |
|  7008.1 |    0.414836 |
| 7008.99 |    0.413348 |
| 7009.87 |     0.41186 |
| 7010.75 |    0.412291 |
| 7011.62 |    0.413064 |
|  7012.5 |    0.413836 |
| 7013.38 |    0.414608 |
| 7014.26 |    0.415382 |
| 7015.14 |    0.416157 |
| 7016.01 |    0.416921 |
| 7016.89 |    0.417695 |
| 7017.78 |     0.41847 |
| 7018.65 |    0.419241 |
| 7019.53 |    0.420011 |
| 7020.41 |    0.419375 |
| 7021.29 |    0.417144 |
| 7022.17 |    0.414902 |
| 7023.06 |     0.41266 |
| 7023.93 |    0.410448 |
| 7024.81 |    0.408207 |
| 7025.69 |    0.405965 |
| 7026.57 |    0.403732 |
| 7027.45 |    0.401499 |
| 7028.33 |    0.399268 |
| 7029.21 |    0.397035 |
|  7030.1 |    0.395298 |
| 7030.98 |    0.397701 |
| 7031.85 |    0.400073 |
| 7032.74 |    0.402475 |
| 7033.62 |    0.404879 |
|  7034.5 |    0.407271 |
| 7035.38 |    0.409663 |
| 7036.26 |    0.412057 |
| 7037.14 |    0.414448 |
| 7038.03 |    0.416852 |
| 7038.91 |    0.419255 |
| 7039.79 |    0.421626 |
| 7040.67 |    0.420616 |
| 7041.56 |    0.418519 |
| 7042.44 |    0.416431 |
| 7043.32 |    0.414343 |
|  7044.2 |    0.412255 |
| 7045.08 |    0.410167 |
| 7045.97 |     0.40807 |
| 7046.85 |    0.405974 |
| 7047.73 |    0.403904 |
| 7048.62 |    0.401808 |
|  7049.5 |    0.399712 |
| 7050.38 |    0.399652 |
| 7051.27 |    0.402232 |
| 7052.15 |    0.404814 |
| 7053.03 |    0.407394 |
| 7053.92 |    0.409985 |
| 7054.81 |    0.412577 |
| 7055.68 |    0.415134 |
| 7056.57 |    0.417725 |
| 7057.45 |    0.420315 |
| 7058.34 |    0.422895 |
| 7059.22 |    0.425474 |
|  7060.1 |    0.427468 |
| 7060.99 |     0.42512 |
| 7061.88 |    0.422761 |
| 7062.76 |    0.420404 |
| 7063.64 |    0.418077 |
| 7064.53 |    0.415722 |
| 7065.42 |    0.413366 |
|  7066.3 |    0.411019 |
| 7067.19 |    0.408674 |
| 7068.07 |    0.406329 |
| 7068.96 |    0.403984 |
| 7069.84 |     0.40163 |
| 7070.73 |    0.397068 |
| 7071.61 |      0.3921 |
|  7072.5 |    0.387065 |
| 7073.39 |    0.382031 |
| 7074.27 |     0.37702 |
| 7075.16 |    0.372007 |
| 7076.04 |    0.366994 |
| 7076.93 |    0.361982 |
| 7077.82 |    0.356948 |
| 7078.71 |    0.351914 |
| 7079.59 |    0.346945 |
| 7080.48 |    0.338002 |
| 7081.37 |    0.325697 |
| 7082.25 |    0.313447 |
| 7083.14 |    0.301193 |
| 7084.03 |    0.288939 |
| 7084.92 |    0.276688 |
| 7085.81 |    0.264384 |
|  7086.7 |    0.252075 |
| 7087.58 |    0.239935 |
| 7088.47 |    0.227629 |
| 7089.36 |    0.215318 |
| 7090.25 |    0.204325 |
| 7091.13 |    0.196612 |
| 7092.02 |    0.188906 |
| 7092.91 |    0.181193 |
|  7093.8 |    0.173454 |
| 7094.69 |    0.165718 |
| 7095.57 |    0.158081 |
| 7096.46 |    0.150346 |
| 7097.36 |    0.142613 |
| 7098.25 |    0.134912 |
| 7099.13 |    0.127215 |
| 7100.02 |      0.1196 |
| 7100.91 |    0.115093 |
|  7101.8 |    0.110568 |
|  7102.7 |    0.106042 |
| 7103.58 |    0.101579 |
| 7104.47 |   0.0970523 |
| 7105.36 |   0.0925297 |
| 7106.25 |   0.0880281 |
| 7107.14 |   0.0835251 |
| 7108.03 |   0.0790234 |
| 7108.92 |   0.0745231 |
| 7109.82 |   0.0700016 |
| 7110.71 |   0.0675109 |
| 7111.59 |   0.0655695 |
| 7112.49 |   0.0636026 |
| 7113.38 |   0.0616349 |
| 7114.27 |   0.0596771 |
| 7115.16 |   0.0577186 |
| 7116.05 |   0.0557604 |
| 7116.94 |   0.0538024 |
| 7117.84 |    0.051835 |
| 7118.73 |    0.049868 |
| 7119.62 |    0.047927 |
| 7120.51 |   0.0463927 |
| 7121.41 |   0.0451831 |
|  7122.3 |   0.0439782 |
| 7123.19 |   0.0427734 |
| 7124.08 |   0.0415687 |
| 7124.97 |    0.040364 |
| 7125.87 |   0.0391536 |
| 7126.76 |   0.0379438 |
| 7127.65 |   0.0367494 |
| 7128.54 |   0.0355384 |
| 7129.44 |   0.0343283 |
| 7130.33 |     0.03337 |
| 7131.23 |    0.032826 |
| 7132.12 |   0.0322822 |
| 7133.01 |   0.0317384 |
| 7133.91 |    0.031192 |
| 7134.81 |   0.0306458 |
| 7135.69 |   0.0301068 |
| 7136.59 |   0.0295608 |
| 7137.48 |   0.0290147 |
| 7138.38 |   0.0284713 |
| 7139.27 |   0.0279277 |
| 7140.17 |   0.0273791 |
| 7141.06 |   0.0268094 |
| 7141.96 |    0.026237 |
| 7142.85 |   0.0256648 |
| 7143.74 |   0.0251002 |
| 7144.64 |   0.0245282 |
| 7145.54 |   0.0239561 |
| 7146.43 |   0.0233865 |
| 7147.33 |   0.0228171 |
| 7148.22 |   0.0222479 |
| 7149.12 |   0.0216788 |
| 7150.02 |   0.0211071 |
| 7150.91 |   0.0205439 |
|  7151.8 |   0.0199883 |
|  7152.7 |   0.0194251 |
|  7153.6 |   0.0188624 |
|  7154.5 |   0.0183021 |
| 7155.39 |   0.0177419 |
| 7156.29 |   0.0171816 |
| 7157.18 |   0.0166219 |
| 7158.08 |   0.0160595 |
| 7158.98 |   0.0154973 |
| 7159.87 |   0.0149426 |
| 7160.77 |   0.0143901 |
| 7161.67 |   0.0138393 |
| 7162.57 |   0.0132908 |
| 7163.46 |   0.0127425 |
| 7164.36 |   0.0121941 |
| 7165.26 |   0.0116455 |
| 7166.16 |   0.0110945 |
| 7167.05 |   0.0105484 |
| 7167.95 |  0.00999984 |
| 7168.85 |  0.00944869 |
| 7169.75 |  0.00889757 |
| 7170.65 |  0.00846275 |
| 7171.54 |  0.00807182 |
| 7172.44 |  0.00768076 |
| 7173.34 |  0.00729002 |
| 7174.24 |  0.00689744 |
| 7175.14 |  0.00650833 |
| 7176.04 |  0.00611739 |
| 7176.94 |  0.00572485 |
| 7177.84 |   0.0053326 |
| 7178.74 |   0.0049417 |
| 7179.64 |   0.0045511 |
| 7180.54 |  0.00428985 |
| 7181.43 |   0.0041163 |
| 7182.34 |  0.00394204 |
| 7183.23 |  0.00376921 |
| 7184.13 |  0.00359576 |
| 7185.04 |   0.0034215 |
| 7185.94 |  0.00324727 |
| 7186.84 |  0.00307383 |
| 7187.74 |  0.00290041 |
| 7188.64 |  0.00272694 |
| 7189.54 |   0.0025535 |
| 7190.44 |  0.00243099 |
| 7191.34 |  0.00236344 |
| 7192.24 |  0.00229557 |
| 7193.14 |  0.00222742 |
| 7194.04 |  0.00215929 |
| 7194.95 |  0.00209147 |
| 7195.85 |  0.00202363 |
| 7196.75 |  0.00195584 |
| 7197.65 |  0.00188803 |
| 7198.55 |   0.0018199 |
| 7199.45 |  0.00175241 |
| 7200.35 |   0.0016846 |
| 7201.26 |  0.00161651 |
| 7202.16 |  0.00154838 |
| 7203.06 |  0.00148059 |
| 7203.96 |  0.00141279 |
| 7204.87 |  0.00134504 |
| 7205.77 |  0.00127727 |
| 7206.67 |  0.00120919 |
| 7207.57 |  0.00114175 |
| 7208.48 |    0.001074 |
| 7209.38 |  0.00100598 |
| 7210.29 | 0.000954236 |
| 7211.19 | 0.000937549 |
| 7212.09 | 0.000920877 |
|  7213.0 | 0.000904203 |
|  7213.9 | 0.000887534 |
| 7214.81 | 0.000870791 |
| 7215.71 | 0.000854208 |
| 7216.61 |  0.00083755 |
| 7217.52 | 0.000820827 |
| 7218.42 | 0.000804102 |
| 7219.33 | 0.000787464 |
| 7220.23 | 0.000770824 |
| 7221.13 |  0.00075419 |
| 7222.04 | 0.000737562 |
| 7222.95 |  0.00072086 |
| 7223.85 | 0.000704318 |
| 7224.75 | 0.000687701 |
| 7225.66 | 0.000671019 |
| 7226.57 | 0.000654335 |
| 7227.47 | 0.000637738 |
| 7228.38 | 0.000621138 |
| 7229.28 | 0.000604546 |
| 7230.19 | 0.000587969 |
|  7231.1 |  0.00057135 |
|  7232.0 | 0.000554879 |
|  7232.9 |  0.00053834 |
| 7233.81 | 0.000521733 |
| 7234.72 | 0.000505123 |
| 7235.62 | 0.000488597 |
| 7236.53 | 0.000472067 |
| 7237.44 |  0.00045554 |
| 7238.34 | 0.000439009 |
| 7239.25 | 0.000422412 |
| 7240.15 | 0.000405969 |
| 7241.06 | 0.000389448 |
| 7241.97 | 0.000372853 |
| 7242.88 |  0.00035627 |
| 7243.79 | 0.000339755 |
|  7244.7 | 0.000323243 |
|  7245.6 | 0.000306737 |
| 7246.51 | 0.000290226 |
| 7247.42 | 0.000273649 |
| 7248.32 | 0.000257217 |
| 7249.23 | 0.000240719 |
| 7250.14 | 0.000226177 |
| 7251.05 | 0.000222533 |
| 7251.96 | 0.000218905 |
| 7252.87 | 0.000215279 |
| 7253.78 | 0.000211655 |
| 7254.69 | 0.000208029 |
|  7255.6 |  0.00020439 |
|  7256.5 | 0.000200784 |
| 7257.41 | 0.000197163 |
| 7258.32 | 0.000193526 |
| 7259.23 | 0.000189891 |
| 7260.14 | 0.000186274 |
| 7261.05 | 0.000182669 |
| 7261.96 | 0.000179065 |
| 7262.87 |  0.00017546 |
| 7263.78 | 0.000171841 |
| 7264.69 | 0.000168253 |
|  7265.6 | 0.000164651 |
| 7266.51 | 0.000161033 |
| 7267.42 | 0.000157415 |
| 7268.33 | 0.000153814 |
| 7269.25 | 0.000150214 |
| 7270.15 | 0.000146611 |
| 7271.06 | 0.000143003 |
| 7271.98 | 0.000139381 |
| 7272.88 | 0.000135792 |
| 7273.79 | 0.000132188 |
| 7274.71 | 0.000128568 |
| 7275.62 |  0.00012495 |
| 7276.54 | 0.000121346 |
| 7277.45 | 0.000117746 |
| 7278.36 | 0.000114145 |
| 7279.27 | 0.000110547 |
| 7280.18 | 0.000106931 |
| 7281.09 | 0.000103348 |
