# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F850LP
# 
# Instrument: ACS_WFC_F850LP
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 9210.35 |    0.175222 |
| 9211.28 |    0.174976 |
| 9212.21 |    0.174733 |
| 9213.13 |    0.174488 |
| 9214.06 |    0.174244 |
| 9214.98 |    0.174001 |
| 9215.91 |    0.173757 |
| 9216.83 |    0.173514 |
| 9217.76 |     0.17327 |
| 9218.69 |    0.173024 |
| 9219.62 |    0.172782 |
| 9220.54 |    0.172652 |
| 9221.47 |    0.172601 |
|  9222.4 |    0.172551 |
| 9223.32 |    0.172501 |
| 9224.25 |     0.17245 |
| 9225.17 |    0.172401 |
|  9226.1 |     0.17235 |
| 9227.03 |    0.172298 |
| 9227.96 |    0.172247 |
| 9228.88 |    0.172198 |
| 9229.81 |    0.172146 |
| 9230.74 |    0.171995 |
| 9231.67 |    0.171819 |
| 9232.59 |    0.171644 |
| 9233.52 |    0.171468 |
| 9234.45 |    0.171291 |
| 9235.38 |    0.171116 |
| 9236.31 |    0.170939 |
| 9237.23 |    0.170764 |
| 9238.17 |    0.170588 |
| 9239.09 |    0.170413 |
| 9240.02 |    0.170239 |
| 9240.94 |    0.170142 |
| 9241.88 |    0.170044 |
| 9242.81 |    0.169948 |
| 9243.74 |    0.169851 |
| 9244.66 |    0.169754 |
| 9245.59 |    0.169657 |
| 9246.52 |     0.16956 |
| 9247.45 |    0.169463 |
| 9248.37 |    0.169366 |
| 9249.31 |    0.169268 |
| 9250.24 |    0.169143 |
| 9251.17 |     0.16894 |
|  9252.1 |    0.168737 |
| 9253.03 |    0.168533 |
| 9253.96 |    0.168332 |
| 9254.89 |    0.168128 |
| 9255.82 |    0.167926 |
| 9256.75 |    0.167723 |
| 9257.68 |     0.16752 |
| 9258.61 |    0.167317 |
| 9259.54 |    0.167114 |
| 9260.47 |    0.166996 |
|  9261.4 |    0.166958 |
| 9262.33 |    0.166921 |
| 9263.26 |    0.166884 |
| 9264.19 |    0.166846 |
| 9265.12 |    0.166809 |
| 9266.05 |    0.166771 |
| 9266.99 |    0.166733 |
| 9267.92 |    0.166694 |
| 9268.85 |    0.166655 |
| 9269.78 |    0.166616 |
| 9270.71 |    0.166502 |
| 9271.64 |    0.166365 |
| 9272.57 |    0.166228 |
|  9273.5 |    0.166092 |
| 9274.44 |    0.165954 |
| 9275.37 |    0.165817 |
|  9276.3 |     0.16568 |
| 9277.23 |    0.165542 |
| 9278.16 |    0.165405 |
|  9279.1 |    0.165268 |
| 9280.03 |    0.165131 |
| 9280.96 |    0.164997 |
|  9281.9 |    0.164862 |
| 9282.83 |    0.164729 |
| 9283.76 |    0.164595 |
|  9284.7 |    0.164461 |
| 9285.62 |    0.164329 |
| 9286.56 |    0.164194 |
| 9287.49 |    0.164061 |
| 9288.42 |    0.163927 |
| 9289.36 |    0.163793 |
| 9290.29 |    0.163662 |
| 9291.23 |    0.163542 |
| 9292.16 |    0.163422 |
|  9293.1 |    0.163302 |
| 9294.03 |    0.163181 |
| 9294.96 |    0.163061 |
|  9295.9 |    0.162941 |
| 9296.83 |     0.16282 |
| 9297.76 |      0.1627 |
|  9298.7 |    0.162579 |
| 9299.63 |    0.162458 |
| 9300.57 |    0.162315 |
|  9301.5 |    0.162156 |
| 9302.44 |    0.161997 |
| 9303.37 |     0.16184 |
| 9304.31 |    0.161681 |
| 9305.24 |    0.161523 |
| 9306.18 |    0.161363 |
| 9307.12 |    0.161205 |
| 9308.05 |    0.161047 |
| 9308.99 |    0.160888 |
| 9309.92 |     0.16073 |
| 9310.85 |    0.160523 |
| 9311.79 |    0.160309 |
| 9312.72 |    0.160098 |
| 9313.66 |    0.159884 |
|  9314.6 |    0.159671 |
| 9315.53 |    0.159459 |
| 9316.47 |    0.159247 |
| 9317.41 |    0.159034 |
| 9318.34 |    0.158822 |
| 9319.28 |     0.15861 |
| 9320.21 |    0.158424 |
| 9321.15 |    0.158325 |
| 9322.09 |    0.158225 |
| 9323.02 |    0.158126 |
| 9323.97 |    0.158027 |
|  9324.9 |    0.157928 |
| 9325.83 |    0.157828 |
| 9326.77 |    0.157728 |
| 9327.71 |    0.157629 |
| 9328.65 |     0.15753 |
| 9329.58 |     0.15743 |
| 9330.53 |    0.157331 |
| 9331.46 |    0.157233 |
|  9332.4 |    0.157137 |
| 9333.34 |    0.157041 |
| 9334.27 |    0.156944 |
| 9335.21 |    0.156847 |
| 9336.15 |    0.156749 |
| 9337.09 |    0.156651 |
| 9338.03 |    0.156554 |
| 9338.97 |    0.156456 |
|  9339.9 |    0.156359 |
| 9340.84 |    0.156198 |
| 9341.78 |    0.156031 |
| 9342.72 |    0.155863 |
| 9343.66 |    0.155695 |
|  9344.6 |    0.155527 |
| 9345.54 |    0.155359 |
| 9346.48 |    0.155191 |
| 9347.42 |    0.155023 |
| 9348.35 |    0.154856 |
| 9349.29 |    0.154688 |
| 9350.23 |    0.154523 |
| 9351.17 |    0.154363 |
| 9352.11 |    0.154204 |
| 9353.05 |    0.154043 |
| 9353.99 |    0.153883 |
| 9354.93 |    0.153722 |
| 9355.87 |    0.153562 |
| 9356.81 |    0.153402 |
| 9357.75 |    0.153242 |
| 9358.69 |    0.153082 |
| 9359.63 |    0.152923 |
| 9360.57 |    0.152793 |
| 9361.51 |    0.152685 |
| 9362.46 |    0.152576 |
|  9363.4 |    0.152467 |
| 9364.34 |    0.152358 |
| 9365.28 |    0.152248 |
| 9366.22 |    0.152139 |
| 9367.16 |     0.15203 |
|  9368.1 |    0.151921 |
| 9369.04 |    0.151811 |
| 9369.99 |    0.151701 |
| 9370.93 |    0.151524 |
| 9371.87 |    0.151345 |
| 9372.81 |    0.151167 |
| 9373.75 |    0.150989 |
| 9374.69 |    0.150811 |
| 9375.63 |    0.150633 |
| 9376.58 |    0.150455 |
| 9377.52 |    0.150277 |
| 9378.46 |    0.150098 |
| 9379.41 |     0.14992 |
| 9380.35 |    0.149763 |
| 9381.29 |    0.149644 |
| 9382.23 |    0.149524 |
| 9383.18 |    0.149404 |
| 9384.12 |    0.149285 |
| 9385.06 |    0.149165 |
|  9386.0 |    0.149044 |
| 9386.95 |    0.148925 |
| 9387.89 |    0.148805 |
| 9388.83 |    0.148684 |
| 9389.78 |    0.148564 |
| 9390.72 |    0.148358 |
| 9391.66 |    0.148125 |
| 9392.61 |    0.147892 |
| 9393.55 |    0.147659 |
|  9394.5 |    0.147425 |
| 9395.44 |    0.147192 |
| 9396.39 |     0.14696 |
| 9397.33 |    0.146729 |
| 9398.28 |    0.146495 |
| 9399.22 |    0.146264 |
| 9400.16 |    0.146051 |
|  9401.1 |    0.145927 |
| 9402.05 |    0.145801 |
|  9403.0 |    0.145676 |
| 9403.94 |    0.145551 |
| 9404.89 |    0.145426 |
| 9405.83 |    0.145301 |
| 9406.78 |    0.145176 |
| 9407.72 |     0.14505 |
| 9408.67 |    0.144925 |
| 9409.61 |    0.144799 |
| 9410.56 |    0.144607 |
|  9411.5 |    0.144372 |
| 9412.46 |    0.144134 |
|  9413.4 |      0.1439 |
| 9414.34 |    0.143665 |
| 9415.29 |    0.143429 |
| 9416.23 |    0.143193 |
| 9417.18 |    0.142958 |
| 9418.12 |    0.142723 |
| 9419.08 |    0.142487 |
| 9420.02 |    0.142255 |
| 9420.97 |    0.142116 |
| 9421.92 |    0.141977 |
| 9422.86 |    0.141839 |
| 9423.81 |      0.1417 |
| 9424.75 |    0.141561 |
|  9425.7 |    0.141423 |
| 9426.65 |    0.141283 |
|  9427.6 |    0.141144 |
| 9428.54 |    0.141005 |
| 9429.49 |    0.140866 |
| 9430.44 |    0.140705 |
| 9431.39 |    0.140521 |
| 9432.33 |    0.140337 |
| 9433.28 |    0.140153 |
| 9434.22 |     0.13997 |
| 9435.18 |    0.139785 |
| 9436.13 |      0.1396 |
| 9437.07 |    0.139416 |
| 9438.02 |    0.139233 |
| 9438.97 |    0.139049 |
| 9439.92 |    0.138865 |
| 9440.87 |    0.138711 |
| 9441.81 |     0.13856 |
| 9442.77 |    0.138409 |
| 9443.72 |    0.138258 |
| 9444.67 |    0.138106 |
| 9445.61 |    0.137956 |
| 9446.56 |    0.137805 |
| 9447.51 |    0.137653 |
| 9448.46 |    0.137504 |
| 9449.41 |    0.137352 |
| 9450.36 |    0.137167 |
| 9451.31 |    0.136924 |
| 9452.26 |    0.136682 |
| 9453.21 |    0.136441 |
| 9454.16 |      0.1362 |
| 9455.11 |     0.13596 |
| 9456.06 |    0.135719 |
| 9457.01 |    0.135479 |
| 9457.96 |    0.135237 |
| 9458.91 |    0.134998 |
| 9459.86 |    0.134757 |
| 9460.81 |    0.134592 |
| 9461.77 |    0.134437 |
| 9462.71 |    0.134284 |
| 9463.66 |    0.134132 |
| 9464.61 |    0.133978 |
| 9465.56 |    0.133824 |
| 9466.51 |     0.13367 |
| 9467.47 |    0.133516 |
| 9468.42 |    0.133362 |
| 9469.37 |    0.133208 |
| 9470.32 |     0.13305 |
| 9471.28 |    0.132884 |
| 9472.23 |    0.132717 |
| 9473.18 |     0.13255 |
| 9474.13 |    0.132384 |
| 9475.08 |    0.132216 |
| 9476.04 |    0.132049 |
| 9476.99 |    0.131884 |
| 9477.94 |    0.131716 |
| 9478.89 |     0.13155 |
| 9479.84 |    0.131383 |
|  9480.8 |    0.131215 |
| 9481.75 |    0.131046 |
|  9482.7 |    0.130878 |
| 9483.66 |    0.130708 |
| 9484.61 |    0.130539 |
| 9485.56 |     0.13037 |
| 9486.51 |    0.130202 |
| 9487.47 |    0.130033 |
| 9488.42 |    0.129865 |
| 9489.37 |    0.129696 |
| 9490.33 |    0.129512 |
| 9491.28 |    0.129297 |
| 9492.24 |    0.129082 |
| 9493.19 |    0.128867 |
| 9494.14 |    0.128653 |
|  9495.1 |    0.128439 |
| 9496.05 |    0.128226 |
| 9497.01 |    0.128012 |
| 9497.96 |    0.127799 |
| 9498.92 |    0.127585 |
| 9499.88 |    0.127369 |
| 9500.82 |    0.127159 |
| 9501.78 |    0.126948 |
| 9502.73 |    0.126736 |
| 9503.69 |    0.126524 |
| 9504.64 |    0.126313 |
|  9505.6 |    0.126103 |
| 9506.55 |    0.125891 |
| 9507.51 |     0.12568 |
| 9508.47 |    0.125469 |
| 9509.42 |    0.125258 |
| 9510.38 |    0.125049 |
| 9511.33 |    0.124843 |
| 9512.28 |    0.124637 |
| 9513.24 |    0.124431 |
|  9514.2 |    0.124224 |
| 9515.15 |    0.124018 |
| 9516.11 |     0.12381 |
| 9517.07 |    0.123604 |
| 9518.03 |    0.123399 |
| 9518.98 |    0.123192 |
| 9519.94 |    0.122988 |
| 9520.89 |    0.122776 |
| 9521.85 |    0.122565 |
| 9522.81 |    0.122354 |
| 9523.76 |    0.122144 |
| 9524.72 |    0.121934 |
| 9525.68 |    0.121723 |
| 9526.63 |    0.121514 |
| 9527.59 |    0.121304 |
| 9528.55 |    0.121094 |
| 9529.51 |    0.120885 |
| 9530.46 |    0.120677 |
| 9531.42 |    0.120471 |
| 9532.38 |    0.120266 |
| 9533.34 |     0.12006 |
|  9534.3 |    0.119856 |
| 9535.26 |    0.119651 |
| 9536.22 |    0.119447 |
| 9537.17 |    0.119243 |
| 9538.13 |    0.119039 |
| 9539.08 |    0.118835 |
| 9540.04 |    0.118635 |
| 9541.01 |    0.118493 |
| 9541.97 |    0.118354 |
| 9542.92 |    0.118214 |
| 9543.88 |    0.118074 |
| 9544.84 |    0.117935 |
|  9545.8 |    0.117794 |
| 9546.76 |    0.117654 |
| 9547.72 |    0.117514 |
| 9548.68 |    0.117374 |
| 9549.64 |    0.117233 |
|  9550.6 |    0.117099 |
| 9551.56 |    0.116968 |
| 9552.52 |    0.116837 |
| 9553.48 |    0.116705 |
| 9554.44 |    0.116574 |
|  9555.4 |    0.116443 |
| 9556.36 |    0.116311 |
| 9557.32 |    0.116178 |
| 9558.28 |    0.116047 |
| 9559.24 |    0.115915 |
|  9560.2 |    0.115781 |
| 9561.16 |    0.115644 |
| 9562.12 |    0.115507 |
| 9563.08 |     0.11537 |
| 9564.04 |    0.115233 |
|  9565.0 |    0.115096 |
| 9565.97 |    0.114958 |
| 9566.93 |    0.114819 |
| 9567.89 |    0.114682 |
| 9568.85 |    0.114544 |
| 9569.81 |    0.114407 |
| 9570.77 |     0.11427 |
| 9571.73 |    0.114136 |
|  9572.7 |       0.114 |
| 9573.66 |    0.113864 |
| 9574.62 |    0.113728 |
| 9575.59 |    0.113593 |
| 9576.54 |    0.113458 |
| 9577.51 |    0.113322 |
| 9578.47 |    0.113187 |
| 9579.43 |     0.11305 |
| 9580.39 |     0.11289 |
| 9581.36 |    0.112695 |
| 9582.32 |    0.112498 |
| 9583.29 |    0.112302 |
| 9584.25 |    0.112108 |
| 9585.21 |    0.111912 |
| 9586.17 |    0.111717 |
| 9587.14 |    0.111521 |
|  9588.1 |    0.111327 |
| 9589.06 |    0.111132 |
| 9590.02 |    0.110939 |
| 9590.99 |    0.110758 |
| 9591.96 |     0.11058 |
| 9592.92 |      0.1104 |
| 9593.88 |    0.110221 |
| 9594.85 |    0.110042 |
| 9595.81 |    0.109863 |
| 9596.77 |    0.109685 |
| 9597.74 |    0.109506 |
| 9598.71 |    0.109326 |
| 9599.67 |    0.109148 |
| 9600.64 |    0.108971 |
|  9601.6 |    0.108796 |
| 9602.56 |    0.108622 |
| 9603.53 |    0.108447 |
| 9604.49 |    0.108273 |
| 9605.46 |    0.108098 |
| 9606.42 |    0.107923 |
| 9607.39 |    0.107748 |
| 9608.36 |    0.107573 |
| 9609.32 |    0.107399 |
| 9610.29 |    0.107222 |
| 9611.25 |    0.107042 |
| 9612.22 |    0.106862 |
| 9613.18 |    0.106682 |
| 9614.15 |    0.106501 |
| 9615.12 |    0.106321 |
| 9616.08 |    0.106141 |
| 9617.05 |    0.105962 |
| 9618.01 |    0.105781 |
| 9618.98 |    0.105601 |
| 9619.95 |    0.105422 |
| 9620.91 |     0.10526 |
| 9621.88 |    0.105098 |
| 9622.85 |    0.104937 |
| 9623.82 |    0.104774 |
| 9624.79 |    0.104612 |
| 9625.75 |    0.104451 |
| 9626.71 |    0.104291 |
| 9627.69 |    0.104128 |
| 9628.65 |    0.103968 |
| 9629.62 |    0.103807 |
| 9630.58 |    0.103649 |
| 9631.56 |    0.103493 |
| 9632.52 |    0.103339 |
| 9633.49 |    0.103184 |
| 9634.46 |     0.10303 |
| 9635.43 |    0.102875 |
|  9636.4 |     0.10272 |
| 9637.36 |    0.102566 |
| 9638.33 |    0.102411 |
|  9639.3 |    0.102256 |
| 9640.27 |    0.102098 |
| 9641.24 |    0.101936 |
| 9642.21 |    0.101775 |
| 9643.17 |    0.101612 |
| 9644.14 |     0.10145 |
| 9645.11 |    0.101288 |
| 9646.08 |    0.101125 |
| 9647.05 |    0.100963 |
| 9648.03 |    0.100801 |
| 9648.99 |    0.100638 |
| 9649.96 |    0.100475 |
| 9650.93 |    0.100322 |
|  9651.9 |     0.10017 |
| 9652.87 |    0.100019 |
| 9653.84 |   0.0998651 |
| 9654.81 |   0.0997137 |
| 9655.78 |   0.0995617 |
| 9656.75 |   0.0994078 |
| 9657.72 |   0.0992553 |
| 9658.69 |   0.0991033 |
| 9659.66 |   0.0989504 |
| 9660.63 |   0.0987791 |
|  9661.6 |   0.0985986 |
| 9662.58 |   0.0984184 |
| 9663.55 |   0.0982382 |
| 9664.52 |   0.0980577 |
| 9665.49 |   0.0978764 |
| 9666.46 |   0.0976969 |
| 9667.43 |    0.097518 |
|  9668.4 |   0.0973381 |
| 9669.37 |   0.0971592 |
| 9670.34 |   0.0969795 |
| 9671.32 |   0.0967991 |
| 9672.29 |   0.0966199 |
| 9673.26 |   0.0964393 |
| 9674.24 |   0.0962594 |
| 9675.21 |   0.0960806 |
| 9676.18 |   0.0959011 |
| 9677.15 |   0.0957218 |
| 9678.12 |   0.0955425 |
| 9679.09 |   0.0953639 |
| 9680.06 |   0.0951855 |
| 9681.04 |   0.0950098 |
| 9682.01 |   0.0948309 |
| 9682.99 |   0.0946558 |
| 9683.96 |   0.0944796 |
| 9684.93 |   0.0943029 |
| 9685.91 |   0.0941265 |
| 9686.88 |   0.0939513 |
| 9687.85 |   0.0937747 |
| 9688.83 |   0.0935997 |
|  9689.8 |   0.0934224 |
| 9690.78 |   0.0932486 |
| 9691.75 |    0.093077 |
| 9692.73 |    0.092903 |
| 9693.69 |    0.092731 |
| 9694.67 |   0.0925586 |
| 9695.64 |   0.0923855 |
| 9696.62 |   0.0922128 |
| 9697.59 |   0.0920406 |
| 9698.57 |   0.0918671 |
| 9699.54 |   0.0916945 |
| 9700.52 |    0.091533 |
| 9701.49 |   0.0913809 |
| 9702.47 |   0.0912287 |
| 9703.44 |   0.0910767 |
| 9704.42 |    0.090925 |
| 9705.39 |    0.090774 |
| 9706.37 |   0.0906212 |
| 9707.34 |    0.090469 |
| 9708.32 |   0.0903166 |
| 9709.29 |   0.0901651 |
| 9710.27 |   0.0900115 |
| 9711.24 |   0.0898551 |
| 9712.22 |   0.0896982 |
|  9713.2 |   0.0895412 |
| 9714.17 |   0.0893846 |
| 9715.15 |   0.0892264 |
| 9716.13 |   0.0890707 |
| 9717.11 |    0.088913 |
| 9718.08 |   0.0887577 |
| 9719.06 |   0.0886001 |
| 9720.03 |   0.0884446 |
| 9721.01 |   0.0882912 |
| 9721.98 |   0.0881382 |
| 9722.96 |    0.087984 |
| 9723.94 |   0.0878311 |
| 9724.92 |   0.0876775 |
|  9725.9 |   0.0875241 |
| 9726.87 |   0.0873713 |
| 9727.85 |   0.0872184 |
| 9728.83 |    0.087065 |
|  9729.8 |   0.0869123 |
| 9730.78 |   0.0867577 |
| 9731.76 |   0.0866039 |
| 9732.74 |   0.0864504 |
| 9733.71 |   0.0862964 |
| 9734.69 |   0.0861425 |
| 9735.67 |   0.0859884 |
| 9736.65 |   0.0858343 |
| 9737.63 |   0.0856805 |
| 9738.61 |   0.0855265 |
| 9739.58 |   0.0853725 |
| 9740.57 |   0.0852113 |
| 9741.55 |   0.0850456 |
| 9742.53 |     0.08488 |
|  9743.5 |   0.0847149 |
| 9744.48 |   0.0845501 |
| 9745.46 |   0.0843843 |
| 9746.44 |   0.0842189 |
| 9747.42 |   0.0840536 |
|  9748.4 |   0.0838878 |
| 9749.38 |   0.0837226 |
| 9750.36 |   0.0835581 |
| 9751.34 |   0.0833954 |
| 9752.32 |   0.0832324 |
|  9753.3 |   0.0830691 |
| 9754.28 |   0.0829052 |
| 9755.26 |   0.0827426 |
| 9756.24 |   0.0825802 |
| 9757.22 |   0.0824168 |
|  9758.2 |    0.082254 |
| 9759.18 |   0.0820911 |
| 9760.16 |   0.0819285 |
| 9761.14 |   0.0817674 |
| 9762.12 |   0.0816049 |
|  9763.1 |   0.0814434 |
| 9764.08 |   0.0812817 |
| 9765.07 |   0.0811187 |
| 9766.05 |    0.080957 |
| 9767.03 |    0.080796 |
| 9768.01 |   0.0806348 |
| 9768.99 |   0.0804724 |
| 9769.97 |   0.0803112 |
| 9770.95 |   0.0801429 |
| 9771.93 |   0.0799735 |
| 9772.91 |   0.0798036 |
|  9773.9 |   0.0796342 |
| 9774.88 |   0.0794643 |
| 9775.87 |   0.0792949 |
| 9776.85 |   0.0791254 |
| 9777.83 |   0.0789564 |
| 9778.81 |   0.0787875 |
| 9779.79 |   0.0786191 |
| 9780.78 |   0.0784652 |
| 9781.77 |   0.0783164 |
| 9782.75 |   0.0781669 |
| 9783.73 |   0.0780186 |
| 9784.71 |   0.0778694 |
| 9785.69 |    0.077721 |
| 9786.67 |   0.0775718 |
| 9787.66 |    0.077423 |
| 9788.64 |   0.0772735 |
| 9789.62 |    0.077125 |
| 9790.61 |   0.0769735 |
|  9791.6 |   0.0768213 |
| 9792.58 |   0.0766693 |
| 9793.57 |   0.0765175 |
| 9794.55 |   0.0763653 |
| 9795.53 |   0.0762143 |
| 9796.52 |   0.0760619 |
|  9797.5 |    0.075911 |
| 9798.48 |   0.0757591 |
| 9799.47 |   0.0756062 |
| 9800.46 |   0.0754805 |
| 9801.44 |   0.0753863 |
| 9802.42 |   0.0752919 |
| 9803.41 |   0.0751977 |
| 9804.39 |   0.0751037 |
| 9805.38 |   0.0750091 |
| 9806.36 |   0.0749147 |
| 9807.35 |   0.0748198 |
| 9808.34 |   0.0747245 |
| 9809.33 |   0.0746296 |
| 9810.31 |   0.0745362 |
| 9811.29 |   0.0744429 |
| 9812.28 |   0.0743493 |
| 9813.26 |   0.0742559 |
| 9814.25 |   0.0741625 |
| 9815.23 |   0.0740691 |
| 9816.23 |   0.0739751 |
| 9817.21 |   0.0738814 |
|  9818.2 |   0.0737869 |
| 9819.18 |   0.0736938 |
| 9820.17 |   0.0735961 |
| 9821.16 |     0.07348 |
| 9822.14 |   0.0733642 |
| 9823.13 |   0.0732475 |
| 9824.12 |    0.073131 |
| 9825.11 |   0.0730145 |
| 9826.09 |    0.072899 |
| 9827.08 |   0.0727825 |
| 9828.07 |   0.0726665 |
| 9829.05 |   0.0725494 |
| 9830.04 |   0.0724328 |
| 9831.03 |   0.0723155 |
| 9832.02 |   0.0721969 |
| 9833.01 |   0.0720777 |
|  9834.0 |   0.0719598 |
| 9834.99 |   0.0718408 |
| 9835.97 |   0.0717229 |
| 9836.96 |   0.0716057 |
| 9837.95 |   0.0714879 |
| 9838.93 |   0.0713688 |
| 9839.92 |   0.0712499 |
| 9840.92 |   0.0711306 |
| 9841.91 |   0.0710111 |
| 9842.89 |   0.0708908 |
| 9843.88 |   0.0707716 |
| 9844.87 |   0.0706521 |
| 9845.86 |   0.0705319 |
| 9846.85 |   0.0704122 |
| 9847.84 |   0.0702936 |
| 9848.82 |    0.070174 |
| 9849.82 |   0.0700535 |
| 9850.81 |   0.0699361 |
|  9851.8 |   0.0698193 |
| 9852.79 |   0.0697029 |
| 9853.78 |   0.0695858 |
| 9854.77 |   0.0694684 |
| 9855.76 |   0.0693519 |
| 9856.75 |   0.0692348 |
| 9857.74 |   0.0691169 |
| 9858.73 |   0.0689998 |
| 9859.72 |   0.0688831 |
| 9860.71 |    0.068777 |
| 9861.71 |   0.0686745 |
|  9862.7 |   0.0685727 |
| 9863.68 |   0.0684705 |
| 9864.67 |   0.0683679 |
| 9865.66 |   0.0682657 |
| 9866.66 |   0.0681626 |
| 9867.65 |     0.06806 |
| 9868.64 |   0.0679573 |
| 9869.63 |   0.0678544 |
| 9870.63 |   0.0677527 |
| 9871.62 |   0.0676519 |
| 9872.61 |   0.0675515 |
|  9873.6 |   0.0674501 |
| 9874.59 |   0.0673487 |
| 9875.59 |   0.0672472 |
| 9876.58 |   0.0671467 |
| 9877.57 |   0.0670457 |
| 9878.56 |   0.0669446 |
| 9879.55 |   0.0668429 |
| 9880.55 |   0.0667382 |
| 9881.54 |   0.0666308 |
| 9882.53 |   0.0665221 |
| 9883.53 |    0.066413 |
| 9884.52 |   0.0663053 |
| 9885.52 |   0.0661978 |
| 9886.51 |   0.0660897 |
|  9887.5 |   0.0659813 |
| 9888.49 |   0.0658735 |
| 9889.49 |   0.0657644 |
| 9890.48 |   0.0656628 |
| 9891.47 |   0.0655655 |
| 9892.47 |    0.065467 |
| 9893.47 |   0.0653696 |
| 9894.46 |   0.0652717 |
| 9895.45 |   0.0651738 |
| 9896.45 |   0.0650765 |
| 9897.44 |    0.064979 |
| 9898.44 |   0.0648816 |
| 9899.43 |   0.0647835 |
| 9900.43 |   0.0646747 |
| 9901.42 |   0.0645555 |
| 9902.42 |   0.0644348 |
| 9903.41 |   0.0643139 |
| 9904.41 |   0.0641938 |
|  9905.4 |   0.0640734 |
|  9906.4 |    0.063953 |
| 9907.39 |   0.0638327 |
| 9908.39 |   0.0637123 |
| 9909.39 |   0.0635914 |
| 9910.38 |   0.0634727 |
| 9911.38 |   0.0633573 |
| 9912.37 |    0.063242 |
| 9913.37 |   0.0631267 |
| 9914.37 |   0.0630112 |
| 9915.36 |   0.0628967 |
| 9916.36 |   0.0627806 |
| 9917.35 |   0.0626656 |
| 9918.35 |   0.0625508 |
| 9919.35 |    0.062435 |
| 9920.34 |   0.0623195 |
| 9921.34 |   0.0622038 |
| 9922.34 |   0.0620883 |
| 9923.33 |   0.0619733 |
| 9924.33 |   0.0618578 |
| 9925.33 |   0.0617424 |
| 9926.33 |   0.0616261 |
| 9927.33 |   0.0615103 |
| 9928.32 |   0.0613957 |
| 9929.32 |   0.0612805 |
| 9930.32 |   0.0611639 |
| 9931.31 |   0.0610458 |
| 9932.31 |   0.0609271 |
| 9933.31 |   0.0608085 |
| 9934.31 |   0.0606898 |
| 9935.31 |   0.0605707 |
| 9936.31 |   0.0604522 |
| 9937.31 |   0.0603342 |
|  9938.3 |   0.0602156 |
|  9939.3 |   0.0600966 |
|  9940.3 |   0.0599843 |
|  9941.3 |   0.0598856 |
| 9942.29 |    0.059787 |
|  9943.3 |   0.0596881 |
|  9944.3 |   0.0595896 |
|  9945.3 |   0.0594909 |
| 9946.29 |   0.0593918 |
| 9947.29 |   0.0592927 |
| 9948.29 |   0.0591937 |
| 9949.29 |    0.059094 |
| 9950.29 |   0.0589942 |
| 9951.29 |   0.0588915 |
|  9952.3 |   0.0587878 |
|  9953.3 |   0.0586849 |
|  9954.3 |   0.0585821 |
| 9955.29 |    0.058479 |
| 9956.29 |   0.0583756 |
| 9957.29 |   0.0582725 |
| 9958.29 |   0.0581693 |
| 9959.29 |    0.058066 |
|  9960.3 |    0.057963 |
|  9961.3 |   0.0578622 |
|  9962.3 |   0.0577609 |
|  9963.3 |   0.0576598 |
|  9964.3 |    0.057559 |
|  9965.3 |   0.0574579 |
| 9966.31 |   0.0573564 |
| 9967.31 |    0.057255 |
| 9968.31 |   0.0571537 |
| 9969.32 |   0.0570517 |
| 9970.31 |   0.0569506 |
| 9971.31 |   0.0568478 |
| 9972.32 |   0.0567448 |
| 9973.32 |   0.0566422 |
| 9974.32 |   0.0565391 |
| 9975.32 |   0.0564357 |
| 9976.32 |   0.0563325 |
| 9977.33 |   0.0562286 |
| 9978.33 |   0.0561251 |
| 9979.34 |   0.0560221 |
| 9980.34 |   0.0559123 |
| 9981.34 |    0.055791 |
| 9982.34 |   0.0556704 |
| 9983.34 |   0.0555483 |
| 9984.34 |   0.0554268 |
| 9985.35 |   0.0553054 |
| 9986.36 |   0.0551831 |
| 9987.36 |   0.0550616 |
| 9988.36 |     0.05494 |
| 9989.37 |   0.0548178 |
| 9990.37 |   0.0546968 |
| 9991.37 |   0.0545771 |
| 9992.38 |   0.0544567 |
| 9993.38 |    0.054337 |
| 9994.39 |   0.0542168 |
| 9995.39 |   0.0540972 |
| 9996.39 |   0.0539777 |
|  9997.4 |   0.0538577 |
|  9998.4 |   0.0537372 |
| 9999.41 |   0.0536171 |
| 10000.4 |   0.0535079 |
| 10001.4 |   0.0534151 |
| 10002.4 |    0.053322 |
| 10003.4 |   0.0532283 |
| 10004.4 |   0.0531345 |
| 10005.4 |   0.0530416 |
| 10006.5 |    0.052948 |
| 10007.5 |   0.0528553 |
| 10008.5 |   0.0527616 |
| 10009.5 |   0.0526688 |
| 10010.5 |   0.0525743 |
| 10011.5 |     0.05248 |
| 10012.5 |   0.0523847 |
| 10013.5 |   0.0522893 |
| 10014.5 |   0.0521952 |
| 10015.5 |   0.0521009 |
| 10016.5 |   0.0520057 |
| 10017.5 |   0.0519114 |
| 10018.5 |   0.0518162 |
| 10019.5 |    0.051722 |
