# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f606w
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 5390.232 |    0.3765707 |
| 5390.906 |     0.374879 |
| 5391.581 |    0.3731849 |
| 5392.256 |    0.3714895 |
| 5392.931 |    0.3697956 |
| 5393.606 |    0.3681008 |
| 5394.284 |    0.3663974 |
| 5394.959 |    0.3647015 |
| 5395.638 |    0.3629977 |
|  5396.31 |    0.3613084 |
| 5396.989 |    0.3596025 |
| 5397.664 |    0.3579054 |
|  5398.34 |    0.3562067 |
| 5399.016 |    0.3545077 |
| 5399.691 |    0.3528086 |
|  5400.37 |    0.3518664 |
| 5401.046 |    0.3515628 |
| 5401.726 |    0.3512576 |
| 5402.401 |    0.3509539 |
| 5403.078 |    0.3506499 |
| 5403.754 |    0.3503455 |
| 5404.431 |    0.3500408 |
| 5405.107 |    0.3497363 |
| 5405.784 |    0.3494317 |
| 5406.463 |    0.3491255 |
|  5407.14 |    0.3488205 |
|  5407.82 |    0.3485137 |
| 5408.494 |      0.34821 |
| 5409.174 |    0.3479033 |
| 5409.851 |    0.3475974 |
| 5410.528 |    0.3486418 |
| 5411.205 |    0.3500685 |
| 5411.883 |    0.3514968 |
| 5412.563 |    0.3529302 |
| 5413.241 |    0.3543589 |
| 5413.921 |    0.3557928 |
| 5414.599 |    0.3572223 |
| 5415.276 |    0.3586519 |
| 5415.955 |    0.3600827 |
| 5416.632 |    0.3615124 |
| 5417.311 |    0.3629435 |
| 5417.989 |    0.3643751 |
|  5418.67 |    0.3658123 |
| 5419.348 |    0.3672441 |
| 5420.026 |    0.3686652 |
| 5420.705 |    0.3698079 |
| 5421.386 |     0.370957 |
| 5422.065 |    0.3721017 |
| 5422.744 |    0.3732459 |
| 5423.422 |    0.3743902 |
| 5424.101 |    0.3755346 |
| 5424.783 |     0.376684 |
| 5425.462 |     0.377829 |
| 5426.142 |    0.3789746 |
| 5426.824 |    0.3801257 |
| 5427.503 |    0.3812712 |
| 5428.182 |    0.3824168 |
| 5428.862 |    0.3835636 |
| 5429.544 |    0.3847154 |
| 5430.221 |    0.3857752 |
| 5430.904 |    0.3866734 |
| 5431.583 |    0.3875676 |
| 5432.263 |    0.3884619 |
| 5432.943 |     0.389357 |
| 5433.626 |     0.390256 |
| 5434.307 |    0.3911515 |
| 5434.987 |    0.3920467 |
| 5435.667 |    0.3929424 |
| 5436.348 |    0.3938392 |
| 5437.031 |    0.3947402 |
| 5437.711 |    0.3956361 |
| 5438.392 |    0.3965328 |
| 5439.076 |    0.3974344 |
| 5439.757 |    0.3983317 |
| 5440.438 |    0.3991581 |
| 5441.119 |    0.3999441 |
| 5441.803 |    0.4007338 |
| 5442.481 |    0.4015173 |
| 5443.166 |    0.4023083 |
| 5443.847 |    0.4030945 |
| 5444.528 |    0.4038817 |
| 5445.209 |    0.4046687 |
| 5445.894 |    0.4054599 |
| 5446.576 |    0.4062477 |
| 5447.258 |    0.4070361 |
| 5447.939 |    0.4078235 |
| 5448.622 |    0.4086115 |
| 5449.307 |    0.4094034 |
| 5449.989 |    0.4101923 |
| 5450.671 |     0.409881 |
| 5451.356 |    0.4095493 |
| 5452.039 |    0.4092185 |
| 5452.721 |    0.4088883 |
| 5453.403 |     0.408558 |
| 5454.089 |    0.4082256 |
| 5454.769 |    0.4078958 |
| 5455.455 |    0.4075634 |
| 5456.138 |    0.4072323 |
|  5456.82 |    0.4069013 |
| 5457.503 |    0.4065698 |
|  5458.19 |    0.4062369 |
| 5458.873 |    0.4059049 |
| 5459.556 |    0.4055733 |
|  5460.24 |    0.4053985 |
| 5460.923 |    0.4055141 |
|  5461.61 |    0.4056306 |
| 5462.293 |    0.4057465 |
| 5462.977 |    0.4058626 |
| 5463.664 |    0.4059791 |
| 5464.348 |    0.4060949 |
| 5465.032 |    0.4062107 |
| 5465.716 |    0.4063264 |
| 5466.403 |    0.4064429 |
| 5467.084 |    0.4065585 |
| 5467.771 |    0.4066744 |
| 5468.456 |    0.4067902 |
| 5469.141 |    0.4069059 |
| 5469.825 |    0.4070213 |
| 5470.513 |    0.4074185 |
| 5471.198 |    0.4079095 |
| 5471.882 |    0.4083999 |
| 5472.567 |     0.408891 |
| 5473.252 |     0.409382 |
|  5473.94 |    0.4098751 |
| 5474.626 |    0.4103665 |
| 5475.311 |    0.4108574 |
|   5476.0 |    0.4113508 |
| 5476.685 |    0.4118425 |
| 5477.371 |    0.4123338 |
| 5478.056 |    0.4128251 |
| 5478.745 |    0.4133195 |
| 5479.428 |    0.4138094 |
| 5480.117 |    0.4141681 |
| 5480.803 |    0.4138622 |
| 5481.489 |    0.4135565 |
| 5482.175 |    0.4132509 |
| 5482.864 |    0.4129443 |
|  5483.55 |    0.4126381 |
| 5484.237 |    0.4123318 |
| 5484.923 |    0.4120255 |
|  5485.61 |    0.4117192 |
| 5486.299 |    0.4114116 |
| 5486.986 |    0.4111054 |
| 5487.673 |     0.410799 |
| 5488.363 |    0.4104907 |
|  5489.05 |    0.4101838 |
| 5489.737 |    0.4098767 |
| 5490.424 |    0.4096274 |
| 5491.115 |    0.4094125 |
| 5491.799 |    0.4091997 |
| 5492.489 |     0.408985 |
| 5493.177 |    0.4087711 |
| 5493.864 |    0.4085566 |
| 5494.552 |    0.4083422 |
| 5495.243 |     0.408127 |
| 5495.931 |    0.4079128 |
| 5496.619 |     0.407698 |
| 5497.307 |    0.4074835 |
| 5497.995 |     0.407269 |
| 5498.686 |    0.4070537 |
| 5499.375 |    0.4068389 |
| 5500.063 |    0.4065123 |
| 5500.754 |    0.4050708 |
| 5501.443 |    0.4036342 |
| 5502.131 |     0.402197 |
|  5502.82 |     0.400759 |
| 5503.512 |    0.3993143 |
| 5504.198 |    0.3978825 |
|  5504.89 |    0.3964365 |
| 5505.579 |    0.3949968 |
| 5506.268 |    0.3935565 |
|  5506.96 |    0.3921088 |
|  5507.65 |    0.3906667 |
| 5508.339 |    0.3892245 |
| 5509.029 |    0.3877816 |
| 5509.718 |    0.3863385 |
| 5510.408 |    0.3859319 |
| 5511.101 |    0.3862428 |
| 5511.791 |    0.3865517 |
|  5512.48 |    0.3868608 |
| 5513.174 |    0.3871716 |
| 5513.864 |    0.3874805 |
| 5514.554 |    0.3877901 |
| 5515.244 |    0.3880995 |
| 5515.938 |      0.38841 |
| 5516.625 |    0.3887182 |
| 5517.315 |    0.3890276 |
| 5518.009 |     0.389339 |
|   5518.7 |     0.389648 |
| 5519.394 |    0.3899587 |
| 5520.085 |    0.3902891 |
| 5520.776 |    0.3907669 |
| 5521.467 |    0.3912447 |
| 5522.158 |    0.3917224 |
| 5522.849 |    0.3922007 |
| 5523.541 |    0.3926791 |
| 5524.235 |    0.3931597 |
| 5524.926 |    0.3936382 |
| 5525.621 |    0.3941184 |
| 5526.313 |    0.3945968 |
| 5527.004 |    0.3950757 |
| 5527.696 |    0.3955542 |
| 5528.391 |    0.3960351 |
|  5529.08 |    0.3965118 |
| 5529.772 |    0.3969907 |
| 5530.468 |    0.3974575 |
|  5531.16 |    0.3979155 |
| 5531.855 |    0.3983759 |
| 5532.548 |    0.3988344 |
| 5533.237 |    0.3992909 |
| 5533.933 |     0.399751 |
| 5534.625 |    0.4002089 |
| 5535.318 |    0.4006671 |
| 5536.011 |    0.4011258 |
| 5536.707 |    0.4015864 |
|   5537.4 |    0.4020453 |
| 5538.097 |    0.4025061 |
|  5538.79 |    0.4029643 |
| 5539.483 |    0.4034231 |
| 5540.176 |    0.4038614 |
| 5540.873 |    0.4042405 |
| 5541.563 |    0.4046161 |
| 5542.257 |    0.4049935 |
| 5542.954 |    0.4053727 |
| 5543.648 |    0.4057501 |
| 5544.345 |    0.4061292 |
| 5545.039 |    0.4065065 |
|  5545.73 |     0.406882 |
| 5546.427 |     0.407261 |
| 5547.122 |    0.4076387 |
| 5547.816 |     0.408016 |
|  5548.51 |    0.4083931 |
| 5549.208 |    0.4087723 |
| 5549.902 |    0.4091504 |
|   5550.6 |    0.4084853 |
| 5551.295 |    0.4076535 |
|  5551.99 |    0.4068215 |
| 5552.685 |    0.4059893 |
| 5553.383 |    0.4051526 |
| 5554.075 |    0.4043227 |
|  5554.77 |      0.40349 |
| 5555.469 |    0.4026526 |
| 5556.164 |    0.4018192 |
| 5556.863 |    0.4009812 |
| 5557.558 |     0.400147 |
| 5558.251 |    0.3993154 |
|  5558.95 |    0.3984769 |
| 5559.646 |     0.397641 |
| 5560.341 |    0.3975434 |
| 5561.037 |    0.3982126 |
| 5561.736 |    0.3988849 |
| 5562.433 |    0.3995545 |
| 5563.132 |    0.4002268 |
| 5563.829 |    0.4008968 |
| 5564.525 |    0.4015665 |
| 5565.221 |     0.402236 |
| 5565.921 |    0.4029081 |
| 5566.615 |    0.4035753 |
| 5567.312 |    0.4042453 |
| 5568.011 |    0.4049176 |
| 5568.708 |     0.405588 |
| 5569.409 |    0.4062615 |
| 5570.106 |    0.4068584 |
|   5570.8 |    0.4070421 |
|   5571.5 |    0.4072278 |
| 5572.198 |    0.4074126 |
| 5572.895 |    0.4075972 |
| 5573.593 |    0.4077818 |
| 5574.293 |     0.407967 |
| 5574.991 |    0.4081514 |
| 5575.692 |    0.4083376 |
|  5576.39 |    0.4085222 |
| 5577.088 |    0.4087067 |
| 5577.786 |    0.4088912 |
| 5578.487 |    0.4090762 |
| 5579.186 |    0.4092604 |
| 5579.881 |    0.4094439 |
| 5580.583 |    0.4091853 |
| 5581.281 |    0.4088374 |
| 5581.983 |    0.4084874 |
| 5582.679 |    0.4081412 |
| 5583.377 |    0.4077934 |
| 5584.079 |     0.407444 |
| 5584.778 |    0.4070949 |
| 5585.478 |    0.4067463 |
| 5586.177 |    0.4063977 |
| 5586.879 |    0.4060474 |
| 5587.578 |    0.4056985 |
| 5588.281 |     0.405348 |
|  5588.98 |     0.404999 |
|  5589.68 |    0.4046502 |
| 5590.379 |    0.4043508 |
| 5591.083 |    0.4040923 |
| 5591.782 |    0.4038351 |
| 5592.479 |    0.4035793 |
| 5593.182 |    0.4033212 |
| 5593.882 |    0.4030641 |
| 5594.583 |    0.4028067 |
| 5595.286 |    0.4025477 |
| 5595.986 |    0.4022897 |
| 5596.687 |    0.4020321 |
| 5597.387 |    0.4017746 |
| 5598.088 |    0.4015167 |
| 5598.792 |    0.4012567 |
| 5599.496 |    0.4009974 |
|  5600.19 |    0.4004772 |
| 5600.895 |    0.3992405 |
| 5601.599 |    0.3980033 |
|   5602.3 |    0.3967708 |
| 5603.004 |     0.395532 |
| 5603.703 |    0.3943045 |
| 5604.404 |    0.3930718 |
| 5605.108 |     0.391833 |
| 5605.813 |    0.3905922 |
| 5606.509 |     0.389369 |
| 5607.214 |    0.3881285 |
| 5607.918 |    0.3868884 |
| 5608.621 |    0.3856527 |
| 5609.323 |    0.3844165 |
| 5610.025 |    0.3832244 |
| 5610.727 |    0.3832545 |
| 5611.433 |    0.3832845 |
| 5612.138 |    0.3833143 |
| 5612.834 |    0.3833436 |
|  5613.54 |    0.3833732 |
| 5614.246 |    0.3834028 |
| 5614.949 |    0.3834327 |
| 5615.651 |    0.3834621 |
| 5616.354 |    0.3834914 |
| 5617.057 |    0.3835207 |
| 5617.764 |     0.383551 |
|  5618.47 |    0.3835804 |
| 5619.167 |    0.3836092 |
| 5619.874 |    0.3836391 |
|  5620.58 |    0.3844992 |
| 5621.284 |    0.3855363 |
| 5621.987 |    0.3865741 |
| 5622.691 |    0.3876114 |
| 5623.395 |    0.3886492 |
| 5624.102 |    0.3896921 |
| 5624.809 |    0.3907347 |
| 5625.507 |    0.3917647 |
| 5626.214 |    0.3928075 |
| 5626.921 |    0.3938511 |
| 5627.625 |    0.3948897 |
|  5628.33 |    0.3959293 |
| 5629.035 |    0.3969689 |
| 5629.739 |    0.3980082 |
| 5630.447 |    0.3989107 |
| 5631.155 |    0.3997303 |
| 5631.854 |    0.4005406 |
| 5632.562 |    0.4013611 |
|  5633.27 |    0.4021823 |
| 5633.975 |    0.4029998 |
|  5634.68 |    0.4038175 |
| 5635.386 |    0.4046359 |
| 5636.091 |     0.405454 |
| 5636.799 |    0.4062755 |
| 5637.508 |    0.4070978 |
| 5638.208 |     0.407909 |
| 5638.917 |    0.4087313 |
| 5639.625 |    0.4095541 |
| 5640.332 |     0.410035 |
| 5641.038 |    0.4101339 |
| 5641.744 |    0.4102329 |
|  5642.45 |    0.4103323 |
| 5643.159 |    0.4104323 |
| 5643.869 |    0.4105317 |
| 5644.569 |    0.4106298 |
| 5645.279 |    0.4107296 |
| 5645.988 |    0.4108295 |
| 5646.695 |    0.4109282 |
| 5647.402 |    0.4110274 |
| 5648.109 |    0.4111268 |
| 5648.816 |     0.411226 |
| 5649.526 |    0.4113261 |
| 5650.236 |    0.4111977 |
| 5650.938 |    0.4106176 |
| 5651.648 |    0.4100299 |
| 5652.358 |    0.4094423 |
| 5653.066 |    0.4088573 |
| 5653.773 |    0.4082722 |
| 5654.481 |    0.4076866 |
| 5655.189 |    0.4071012 |
|   5655.9 |    0.4065133 |
| 5656.611 |    0.4059246 |
| 5657.313 |    0.4053439 |
| 5658.024 |    0.4047553 |
| 5658.736 |    0.4041668 |
| 5659.444 |    0.4035809 |
| 5660.152 |    0.4029878 |
| 5660.861 |    0.4023711 |
| 5661.569 |    0.4017538 |
| 5662.281 |    0.4011339 |
| 5662.993 |    0.4005145 |
| 5663.696 |     0.399902 |
| 5664.408 |    0.3992817 |
|  5665.12 |    0.3986612 |
| 5665.829 |    0.3980437 |
| 5666.539 |    0.3974253 |
| 5667.248 |    0.3968073 |
| 5667.957 |    0.3961886 |
| 5668.669 |     0.395568 |
| 5669.382 |    0.3949464 |
| 5670.086 |     0.394415 |
| 5670.799 |    0.3944784 |
| 5671.512 |    0.3945423 |
| 5672.222 |    0.3946061 |
| 5672.932 |      0.39467 |
| 5673.642 |    0.3947337 |
| 5674.352 |    0.3947973 |
| 5675.065 |    0.3948608 |
| 5675.779 |    0.3949245 |
| 5676.483 |     0.394988 |
| 5677.197 |    0.3950525 |
| 5677.911 |    0.3951162 |
| 5678.621 |    0.3951801 |
| 5679.332 |    0.3952441 |
| 5680.043 |    0.3953325 |
| 5680.754 |    0.3958023 |
| 5681.468 |    0.3962743 |
| 5682.176 |    0.3967423 |
| 5682.887 |    0.3972124 |
| 5683.602 |    0.3976854 |
| 5684.316 |    0.3981581 |
| 5685.028 |    0.3986288 |
|  5685.74 |    0.3990999 |
| 5686.451 |    0.3995712 |
| 5687.163 |     0.400043 |
| 5687.878 |    0.4005164 |
| 5688.587 |    0.4009859 |
| 5689.299 |     0.401458 |
| 5690.014 |     0.401935 |
|  5690.73 |    0.4025636 |
| 5691.442 |    0.4031883 |
| 5692.154 |    0.4038136 |
| 5692.867 |    0.4044402 |
|  5693.58 |    0.4050658 |
| 5694.295 |    0.4056947 |
| 5695.005 |    0.4063185 |
| 5695.718 |     0.406945 |
| 5696.434 |    0.4075744 |
|  5697.15 |    0.4082038 |
| 5697.863 |    0.4088309 |
| 5698.577 |     0.409458 |
|  5699.29 |    0.4100852 |
| 5700.003 |     0.410711 |
|  5700.72 |    0.4109466 |
| 5701.431 |    0.4111802 |
| 5702.144 |    0.4114148 |
| 5702.861 |    0.4116508 |
| 5703.578 |    0.4118869 |
| 5704.292 |    0.4121218 |
| 5705.006 |    0.4123566 |
|  5705.72 |    0.4125918 |
| 5706.434 |    0.4128274 |
| 5707.152 |    0.4130645 |
| 5707.863 |     0.413298 |
| 5708.578 |    0.4135335 |
| 5709.295 |    0.4137704 |
| 5710.013 |    0.4139921 |
| 5710.728 |    0.4133827 |
| 5711.442 |    0.4127727 |
| 5712.158 |    0.4121624 |
| 5712.873 |    0.4115526 |
| 5713.591 |    0.4109395 |
| 5714.303 |    0.4103321 |
| 5715.018 |    0.4097219 |
| 5715.737 |    0.4091087 |
| 5716.455 |    0.4084957 |
| 5717.171 |    0.4078846 |
| 5717.886 |    0.4072742 |
| 5718.602 |     0.406663 |
| 5719.318 |    0.4060521 |
| 5720.037 |    0.4054675 |
|  5720.75 |    0.4054183 |
| 5721.466 |    0.4053697 |
| 5722.186 |     0.405321 |
| 5722.905 |    0.4052715 |
| 5723.621 |    0.4052228 |
| 5724.337 |    0.4051739 |
| 5725.054 |    0.4051247 |
| 5725.771 |    0.4050764 |
| 5726.491 |    0.4050278 |
| 5727.204 |    0.4049796 |
| 5727.921 |    0.4049317 |
| 5728.641 |    0.4048829 |
| 5729.362 |    0.4048344 |
| 5730.079 |    0.4048661 |
| 5730.796 |    0.4055492 |
| 5731.513 |    0.4062319 |
| 5732.231 |    0.4069153 |
| 5732.952 |    0.4076024 |
| 5733.666 |    0.4082833 |
| 5734.384 |    0.4089676 |
| 5735.104 |    0.4096549 |
| 5735.826 |     0.410343 |
| 5736.543 |    0.4110278 |
| 5737.262 |    0.4117136 |
|  5737.98 |    0.4124002 |
| 5738.698 |    0.4130862 |
| 5739.419 |    0.4137752 |
| 5740.135 |    0.4139673 |
| 5740.854 |    0.4120332 |
| 5741.575 |    0.4100923 |
| 5742.297 |    0.4081513 |
| 5743.016 |    0.4062173 |
| 5743.735 |    0.4042825 |
| 5744.454 |    0.4023493 |
| 5745.173 |    0.4004151 |
| 5745.895 |    0.3984729 |
| 5746.611 |    0.3965463 |
| 5747.331 |    0.3946125 |
| 5748.053 |    0.3926696 |
| 5748.776 |    0.3907264 |
| 5749.495 |    0.3887925 |
| 5750.215 |    0.3874185 |
| 5750.935 |     0.387363 |
| 5751.655 |    0.3873078 |
| 5752.378 |    0.3872519 |
| 5753.095 |    0.3871959 |
| 5753.815 |    0.3871402 |
| 5754.538 |    0.3870848 |
| 5755.262 |    0.3870293 |
| 5755.982 |    0.3869734 |
| 5756.703 |    0.3869182 |
| 5757.423 |    0.3868629 |
| 5758.144 |    0.3868073 |
| 5758.868 |    0.3867514 |
| 5759.585 |    0.3866968 |
| 5760.307 |    0.3865786 |
| 5761.031 |    0.3863739 |
| 5761.755 |    0.3861701 |
| 5762.476 |    0.3859676 |
| 5763.198 |    0.3857647 |
| 5763.919 |    0.3855614 |
| 5764.641 |    0.3853584 |
| 5765.365 |    0.3851545 |
| 5766.084 |    0.3849523 |
| 5766.806 |      0.38475 |
| 5767.531 |    0.3845464 |
| 5768.256 |    0.3843428 |
| 5768.978 |      0.38414 |
|   5769.7 |    0.3839372 |
| 5770.422 |    0.3840663 |
| 5771.145 |    0.3844322 |
|  5771.87 |    0.3847993 |
| 5772.589 |    0.3851633 |
| 5773.312 |    0.3855292 |
| 5774.038 |    0.3858969 |
| 5774.764 |    0.3862646 |
| 5775.486 |     0.386631 |
| 5776.209 |    0.3869977 |
| 5776.933 |    0.3873646 |
| 5777.656 |    0.3877322 |
| 5778.382 |    0.3881012 |
| 5779.102 |    0.3884673 |
| 5779.826 |    0.3888352 |
| 5780.552 |    0.3895154 |
| 5781.279 |    0.3902937 |
| 5782.002 |    0.3910685 |
| 5782.727 |     0.391845 |
|  5783.45 |    0.3926208 |
| 5784.174 |    0.3933971 |
| 5784.901 |     0.394177 |
| 5785.623 |    0.3949506 |
| 5786.347 |    0.3957274 |
| 5787.074 |    0.3965077 |
| 5787.802 |    0.3972884 |
| 5788.526 |    0.3980657 |
|  5789.25 |    0.3988438 |
| 5789.976 |    0.3996221 |
|   5790.7 |    0.4005784 |
| 5791.428 |    0.4015456 |
|  5792.15 |    0.4025044 |
| 5792.875 |    0.4034683 |
| 5793.603 |    0.4044366 |
| 5794.332 |    0.4054055 |
| 5795.057 |    0.4063702 |
| 5795.782 |    0.4073345 |
| 5796.508 |    0.4083007 |
| 5797.233 |    0.4092669 |
| 5797.962 |    0.4102378 |
| 5798.685 |    0.4112004 |
| 5799.411 |    0.4121673 |
|  5800.14 |    0.4130436 |
| 5800.869 |    0.4135184 |
| 5801.595 |    0.4139904 |
| 5802.321 |    0.4144625 |
| 5803.048 |    0.4149351 |
| 5803.774 |    0.4154074 |
| 5804.504 |    0.4158825 |
| 5805.227 |     0.416353 |
| 5805.954 |    0.4168253 |
| 5806.684 |    0.4173005 |
| 5807.414 |    0.4177758 |
| 5808.141 |    0.4182495 |
| 5808.868 |    0.4187233 |
| 5809.595 |    0.4191966 |
| 5810.322 |    0.4195445 |
| 5811.049 |    0.4197341 |
| 5811.777 |    0.4199232 |
| 5812.504 |    0.4201128 |
| 5813.235 |    0.4203033 |
| 5813.966 |    0.4204938 |
| 5814.694 |    0.4206839 |
| 5815.421 |    0.4208743 |
| 5816.149 |    0.4210651 |
| 5816.877 |    0.4212548 |
| 5817.605 |    0.4214456 |
| 5818.334 |    0.4216367 |
| 5819.062 |    0.4218274 |
| 5819.794 |    0.4220196 |
| 5820.525 |    0.4215023 |
| 5821.254 |    0.4207098 |
| 5821.983 |    0.4199163 |
| 5822.711 |    0.4191235 |
|  5823.44 |    0.4183303 |
| 5824.169 |     0.417537 |
| 5824.898 |    0.4167435 |
| 5825.627 |    0.4159495 |
|  5826.36 |    0.4151519 |
| 5827.092 |    0.4143543 |
| 5827.822 |    0.4135591 |
| 5828.551 |    0.4127647 |
| 5829.281 |    0.4119698 |
| 5830.011 |    0.4111846 |
|  5830.74 |    0.4111189 |
|  5831.47 |    0.4110536 |
|   5832.2 |    0.4109882 |
| 5832.934 |    0.4109225 |
| 5833.667 |    0.4108568 |
| 5834.397 |    0.4107915 |
| 5835.127 |    0.4107261 |
| 5835.858 |    0.4106615 |
| 5836.588 |     0.410596 |
| 5837.319 |    0.4105304 |
| 5838.049 |    0.4104654 |
|  5838.78 |     0.410401 |
| 5839.514 |    0.4103359 |
| 5840.249 |    0.4100064 |
| 5840.979 |     0.409165 |
| 5841.711 |    0.4083236 |
| 5842.442 |    0.4074823 |
| 5843.173 |    0.4066403 |
| 5843.905 |    0.4057984 |
| 5844.636 |    0.4049564 |
| 5845.368 |    0.4041141 |
| 5846.103 |    0.4032676 |
| 5846.838 |    0.4024209 |
|  5847.57 |    0.4015784 |
| 5848.302 |    0.4007356 |
| 5849.034 |    0.3998925 |
| 5849.766 |    0.3990496 |
| 5850.498 |     0.399605 |
|  5851.23 |    0.4008192 |
| 5851.963 |    0.4020336 |
| 5852.699 |    0.4032538 |
| 5853.435 |    0.4044742 |
| 5854.167 |    0.4056891 |
|   5854.9 |    0.4069043 |
| 5855.633 |    0.4081202 |
| 5856.366 |    0.4093365 |
| 5857.099 |    0.4105532 |
| 5857.832 |    0.4117702 |
| 5858.565 |    0.4129877 |
| 5859.302 |    0.4142102 |
| 5860.039 |    0.4153594 |
| 5860.772 |    0.4151638 |
| 5861.506 |    0.4149685 |
| 5862.239 |    0.4147733 |
| 5862.973 |    0.4145782 |
| 5863.707 |    0.4143824 |
| 5864.441 |    0.4141866 |
| 5865.175 |    0.4139909 |
| 5865.913 |    0.4137946 |
|  5866.65 |    0.4135979 |
| 5867.384 |    0.4134022 |
| 5868.119 |    0.4132065 |
| 5868.854 |    0.4130106 |
| 5869.588 |    0.4128154 |
| 5870.323 |    0.4127002 |
| 5871.058 |    0.4126872 |
| 5871.792 |    0.4126745 |
| 5872.531 |    0.4126621 |
| 5873.269 |    0.4126498 |
| 5874.004 |    0.4126374 |
| 5874.739 |    0.4126248 |
| 5875.475 |    0.4126125 |
|  5876.21 |    0.4126006 |
| 5876.946 |    0.4125883 |
| 5877.682 |    0.4125762 |
| 5878.417 |    0.4125644 |
| 5879.156 |    0.4125524 |
| 5879.896 |    0.4125407 |
| 5880.631 |    0.4118518 |
| 5881.368 |    0.4110499 |
| 5882.104 |    0.4102486 |
|  5882.84 |    0.4094467 |
| 5883.577 |    0.4086438 |
| 5884.313 |    0.4078415 |
| 5885.049 |    0.4070393 |
|  5885.79 |    0.4062326 |
| 5886.529 |    0.4054261 |
| 5887.266 |    0.4046229 |
| 5888.003 |    0.4038197 |
|  5888.74 |    0.4030153 |
| 5889.477 |    0.4022115 |
| 5890.214 |    0.4022495 |
| 5890.952 |    0.4043427 |
| 5891.689 |    0.4064383 |
|  5892.43 |    0.4085428 |
| 5893.171 |    0.4106477 |
| 5893.908 |    0.4127439 |
| 5894.646 |    0.4148424 |
| 5895.384 |    0.4169427 |
| 5896.122 |    0.4190423 |
|  5896.86 |    0.4211428 |
| 5897.598 |    0.4232455 |
| 5898.336 |    0.4253488 |
| 5899.078 |    0.4274619 |
|  5899.82 |    0.4295765 |
| 5900.558 |    0.4290347 |
| 5901.297 |    0.4276366 |
| 5902.036 |    0.4262375 |
| 5902.774 |    0.4248393 |
| 5903.513 |    0.4234409 |
| 5904.252 |    0.4220423 |
| 5904.991 |    0.4206426 |
| 5905.733 |     0.419237 |
| 5906.476 |    0.4178307 |
| 5907.215 |    0.4164304 |
| 5907.955 |    0.4150289 |
| 5908.694 |    0.4136291 |
| 5909.434 |    0.4122278 |
| 5910.174 |    0.4114805 |
| 5910.914 |    0.4128639 |
| 5911.653 |    0.4142477 |
| 5912.396 |    0.4156379 |
|  5913.14 |    0.4170291 |
|  5913.88 |    0.4184143 |
| 5914.621 |    0.4198003 |
| 5915.361 |     0.421186 |
| 5916.101 |    0.4225717 |
| 5916.842 |    0.4239592 |
| 5917.583 |    0.4253465 |
| 5918.323 |    0.4267338 |
| 5919.067 |    0.4281281 |
| 5919.812 |    0.4295224 |
| 5920.552 |    0.4293479 |
| 5921.293 |    0.4286394 |
| 5922.035 |    0.4279305 |
| 5922.776 |    0.4272215 |
| 5923.518 |    0.4265117 |
| 5924.259 |    0.4258021 |
|   5925.0 |    0.4250924 |
| 5925.746 |    0.4243788 |
|  5926.49 |    0.4236659 |
| 5927.232 |    0.4229552 |
| 5927.974 |    0.4222446 |
| 5928.716 |    0.4215331 |
| 5929.458 |    0.4208219 |
| 5930.201 |    0.4200346 |
| 5930.943 |    0.4190417 |
| 5931.685 |    0.4180488 |
| 5932.431 |    0.4170505 |
| 5933.177 |    0.4160528 |
| 5933.919 |    0.4150587 |
| 5934.662 |    0.4140649 |
| 5935.405 |      0.41307 |
| 5936.148 |    0.4120755 |
| 5936.891 |    0.4110804 |
| 5937.634 |    0.4100854 |
| 5938.377 |    0.4090895 |
| 5939.124 |    0.4080885 |
| 5939.868 |    0.4070922 |
| 5940.614 |    0.4055744 |
| 5941.358 |    0.4039517 |
| 5942.102 |     0.402329 |
| 5942.846 |    0.4007046 |
| 5943.589 |    0.3990815 |
| 5944.333 |    0.3974568 |
| 5945.078 |    0.3958314 |
| 5945.825 |    0.3941986 |
| 5946.569 |    0.3925732 |
| 5947.317 |    0.3909398 |
| 5948.062 |    0.3893125 |
| 5948.806 |    0.3876858 |
|  5949.55 |    0.3860582 |
| 5950.295 |    0.3858815 |
|  5951.04 |    0.3879144 |
| 5951.785 |    0.3899495 |
