# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): K
# 
# collected by: Guangtun Zhu
# 
# from http://www.astro.caltech.edu/~capak/cosmos/filters/
# 
# on Mar 3rd 2009, NYU:
# 
# Note:
# 
|  lambda |         pass |
| 23265.0 |    0.1993343 |
| 23270.0 |    0.1927206 |
| 23275.0 |    0.1855323 |
| 23280.0 |    0.1707602 |
| 23285.0 |    0.1539369 |
| 23290.0 |    0.1483417 |
| 23295.0 |    0.1445581 |
| 23300.0 |    0.1355563 |
| 23305.0 |    0.1289401 |
| 23310.0 |    0.1185871 |
| 23315.0 |    0.1081077 |
| 23320.0 |    0.1007651 |
| 23325.0 |   0.09855341 |
| 23330.0 |   0.09322158 |
| 23335.0 |   0.08846963 |
| 23340.0 |   0.08566514 |
| 23345.0 |   0.07976013 |
| 23350.0 |   0.07593288 |
| 23355.0 |   0.07258692 |
| 23360.0 |   0.06846471 |
| 23365.0 |    0.0641487 |
| 23370.0 |   0.06177424 |
| 23375.0 |   0.05766562 |
| 23380.0 |   0.05055563 |
| 23385.0 |    0.0457762 |
| 23390.0 |   0.04287131 |
| 23395.0 |   0.03777262 |
| 23400.0 |   0.03417337 |
| 23405.0 |   0.03332485 |
| 23410.0 |   0.03275811 |
| 23415.0 |   0.03147479 |
| 23420.0 |      0.03025 |
| 23425.0 |   0.02941443 |
| 23430.0 |   0.02610745 |
| 23435.0 |   0.02579345 |
| 23440.0 |   0.02495635 |
| 23445.0 |   0.02360064 |
| 23450.0 |   0.02130745 |
| 23455.0 |   0.01937982 |
| 23460.0 |   0.01901538 |
| 23465.0 |    0.0184793 |
| 23470.0 |   0.01895411 |
| 23475.0 |   0.01868419 |
| 23480.0 |   0.01612378 |
| 23485.0 |   0.01565707 |
| 23490.0 |   0.01402932 |
| 23495.0 |   0.01545789 |
| 23500.0 |   0.01509383 |
| 23505.0 |    0.0130583 |
| 23510.0 |   0.01222922 |
| 23515.0 |   0.01059042 |
| 23520.0 |   0.01073254 |
| 23525.0 |   0.01013544 |
| 23530.0 |   0.01101126 |
| 23535.0 |    0.0102768 |
| 23540.0 |   0.01083765 |
| 23545.0 |  0.009417183 |
| 23550.0 |   0.01096995 |
| 23555.0 |  0.009493541 |
| 23560.0 |  0.008392997 |
| 23565.0 |   0.00778034 |
| 23570.0 |  0.009511467 |
| 23575.0 |  0.009203615 |
| 23580.0 |  0.007858998 |
| 23585.0 |  0.007097598 |
| 23590.0 |  0.005587367 |
| 23595.0 |  0.005999767 |
| 23600.0 |    0.0058985 |
| 23605.0 |  0.005211971 |
| 23610.0 |  0.003067497 |
| 23615.0 |  0.002264849 |
| 23620.0 |  0.001986219 |
| 23625.0 |  0.001369699 |
