# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f435w
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 8204.979 | 1.280091e-07 |
| 8206.007 | 1.281398e-07 |
| 8207.039 | 1.282714e-07 |
| 8208.066 | 1.284021e-07 |
| 8209.089 | 1.285322e-07 |
| 8210.121 | 1.286654e-07 |
| 8211.148 | 1.288164e-07 |
| 8212.177 | 1.289672e-07 |
| 8213.209 | 1.291182e-07 |
| 8214.237 | 1.292691e-07 |
|  8215.27 | 1.294201e-07 |
| 8216.298 | 1.295707e-07 |
| 8217.326 | 1.297211e-07 |
| 8218.355 | 1.298714e-07 |
| 8219.384 | 1.300215e-07 |
| 8220.417 | 1.301401e-07 |
| 8221.446 | 1.302106e-07 |
| 8222.479 | 1.302811e-07 |
| 8223.509 | 1.303508e-07 |
| 8224.538 | 1.304207e-07 |
| 8225.568 | 1.304902e-07 |
| 8226.598 | 1.305595e-07 |
| 8227.628 | 1.306287e-07 |
| 8228.662 | 1.306976e-07 |
| 8229.692 | 1.307661e-07 |
| 8230.727 | 1.308851e-07 |
| 8231.757 |  1.31025e-07 |
| 8232.787 | 1.311648e-07 |
| 8233.822 | 1.313047e-07 |
| 8234.853 | 1.314442e-07 |
| 8235.879 | 1.315831e-07 |
| 8236.915 | 1.317226e-07 |
| 8237.945 |  1.31862e-07 |
| 8238.981 | 1.320017e-07 |
| 8240.013 | 1.321402e-07 |
| 8241.044 | 1.322553e-07 |
|  8242.08 | 1.323702e-07 |
| 8243.112 |  1.32485e-07 |
| 8244.148 | 1.325998e-07 |
| 8245.176 | 1.327134e-07 |
| 8246.213 | 1.328283e-07 |
| 8247.245 |  1.32942e-07 |
| 8248.277 | 1.330559e-07 |
| 8249.314 |   1.3317e-07 |
| 8250.347 | 1.332897e-07 |
| 8251.384 | 1.334218e-07 |
| 8252.417 | 1.335534e-07 |
|  8253.45 |  1.33685e-07 |
| 8254.483 | 1.338162e-07 |
| 8255.517 | 1.339474e-07 |
|  8256.55 | 1.340785e-07 |
| 8257.588 | 1.342101e-07 |
| 8258.621 | 1.343406e-07 |
| 8259.659 | 1.344716e-07 |
| 8260.693 | 1.345922e-07 |
| 8261.728 | 1.347072e-07 |
| 8262.767 | 1.348227e-07 |
| 8263.796 | 1.349371e-07 |
|  8264.83 | 1.350516e-07 |
| 8265.869 | 1.351665e-07 |
| 8266.904 |  1.35281e-07 |
| 8267.943 | 1.353953e-07 |
| 8268.979 | 1.355097e-07 |
| 8270.014 | 1.356236e-07 |
| 8271.054 | 1.357495e-07 |
| 8272.089 |  1.35875e-07 |
| 8273.124 | 1.360002e-07 |
| 8274.159 | 1.361248e-07 |
|   8275.2 | 1.362506e-07 |
| 8276.235 | 1.363752e-07 |
| 8277.271 | 1.364997e-07 |
| 8278.313 | 1.366249e-07 |
| 8279.349 |  1.36749e-07 |
|  8280.39 | 1.368732e-07 |
| 8281.426 | 1.369949e-07 |
| 8282.458 |  1.37116e-07 |
| 8283.499 | 1.372381e-07 |
| 8284.536 | 1.373592e-07 |
| 8285.573 | 1.374805e-07 |
| 8286.615 | 1.376021e-07 |
| 8287.652 |  1.37723e-07 |
| 8288.694 | 1.378442e-07 |
| 8289.731 | 1.379649e-07 |
|  8290.77 | 1.380542e-07 |
| 8291.808 | 1.381329e-07 |
| 8292.845 | 1.382112e-07 |
| 8293.883 | 1.382893e-07 |
| 8294.926 | 1.383678e-07 |
| 8295.969 | 1.384454e-07 |
| 8297.007 | 1.385233e-07 |
| 8298.046 | 1.386006e-07 |
| 8299.089 | 1.386777e-07 |
| 8300.128 | 1.387584e-07 |
| 8301.162 | 1.388639e-07 |
| 8302.206 | 1.389706e-07 |
| 8303.245 | 1.390768e-07 |
| 8304.289 | 1.391832e-07 |
| 8305.329 | 1.392888e-07 |
| 8306.368 | 1.393944e-07 |
| 8307.412 | 1.395001e-07 |
| 8308.452 | 1.396055e-07 |
| 8309.497 |  1.39711e-07 |
| 8310.532 | 1.398146e-07 |
| 8311.573 | 1.399181e-07 |
| 8312.618 |  1.40022e-07 |
| 8313.658 |  1.40125e-07 |
| 8314.699 | 1.402277e-07 |
| 8315.744 |  1.40331e-07 |
| 8316.785 | 1.404338e-07 |
| 8317.831 | 1.405364e-07 |
| 8318.872 | 1.406386e-07 |
| 8319.913 | 1.407407e-07 |
| 8320.955 | 1.408688e-07 |
| 8321.996 | 1.409986e-07 |
| 8323.043 |  1.41129e-07 |
| 8324.085 | 1.412586e-07 |
| 8325.131 | 1.413893e-07 |
| 8326.173 | 1.415184e-07 |
| 8327.216 | 1.416481e-07 |
| 8328.263 | 1.417778e-07 |
| 8329.301 | 1.419065e-07 |
| 8330.343 | 1.420229e-07 |
| 8331.391 | 1.421141e-07 |
| 8332.434 | 1.422045e-07 |
|  8333.48 | 1.422949e-07 |
| 8334.523 | 1.423851e-07 |
| 8335.567 | 1.424752e-07 |
| 8336.615 | 1.425651e-07 |
| 8337.658 | 1.426545e-07 |
| 8338.697 | 1.427434e-07 |
| 8339.746 | 1.428329e-07 |
|  8340.79 |  1.42949e-07 |
| 8341.839 | 1.430746e-07 |
| 8342.883 | 1.431993e-07 |
| 8343.927 | 1.433237e-07 |
| 8344.977 |  1.43449e-07 |
| 8346.021 | 1.435727e-07 |
|  8347.07 | 1.436976e-07 |
|  8348.11 | 1.438208e-07 |
|  8349.16 | 1.439455e-07 |
| 8350.205 | 1.440666e-07 |
|  8351.25 | 1.441766e-07 |
|   8352.3 | 1.442864e-07 |
| 8353.346 | 1.443956e-07 |
| 8354.396 |  1.44505e-07 |
| 8355.441 |  1.44614e-07 |
| 8356.487 | 1.447229e-07 |
| 8357.533 | 1.448317e-07 |
|  8358.58 | 1.449405e-07 |
| 8359.626 | 1.450489e-07 |
| 8360.677 | 1.451575e-07 |
| 8361.724 | 1.452652e-07 |
| 8362.774 | 1.453735e-07 |
| 8363.821 | 1.454811e-07 |
| 8364.868 | 1.455883e-07 |
|  8365.92 |  1.45696e-07 |
| 8366.963 | 1.458024e-07 |
| 8368.011 | 1.459096e-07 |
| 8369.063 | 1.460166e-07 |
|  8370.11 | 1.461194e-07 |
| 8371.162 | 1.461922e-07 |
|  8372.21 | 1.462641e-07 |
| 8373.258 | 1.463359e-07 |
| 8374.311 | 1.464078e-07 |
| 8375.363 | 1.464794e-07 |
| 8376.407 | 1.465503e-07 |
| 8377.456 | 1.466214e-07 |
| 8378.509 | 1.466923e-07 |
| 8379.558 | 1.467628e-07 |
| 8380.606 | 1.468663e-07 |
|  8381.66 | 1.469941e-07 |
|  8382.71 | 1.471213e-07 |
| 8383.764 | 1.472493e-07 |
| 8384.813 | 1.473763e-07 |
| 8385.858 | 1.475025e-07 |
| 8386.912 | 1.476296e-07 |
| 8387.962 | 1.477564e-07 |
| 8389.012 |  1.47883e-07 |
| 8390.066 | 1.480114e-07 |
| 8391.117 | 1.481607e-07 |
| 8392.172 | 1.483104e-07 |
| 8393.223 | 1.484592e-07 |
| 8394.273 | 1.486079e-07 |
| 8395.324 | 1.487565e-07 |
| 8396.375 |  1.48905e-07 |
| 8397.426 | 1.490535e-07 |
| 8398.481 | 1.492026e-07 |
| 8399.537 | 1.493515e-07 |
| 8400.589 | 1.494406e-07 |
| 8401.641 | 1.494828e-07 |
| 8402.692 | 1.495248e-07 |
| 8403.748 | 1.495663e-07 |
| 8404.796 | 1.496076e-07 |
| 8405.853 |  1.49649e-07 |
| 8406.904 | 1.496898e-07 |
| 8407.962 | 1.497311e-07 |
| 8409.014 | 1.497714e-07 |
| 8410.066 |  1.49814e-07 |
| 8411.124 | 1.498943e-07 |
| 8412.177 | 1.499735e-07 |
| 8413.234 | 1.500535e-07 |
| 8414.283 | 1.501325e-07 |
| 8415.336 | 1.502117e-07 |
| 8416.395 |  1.50291e-07 |
| 8417.448 | 1.503695e-07 |
| 8418.502 | 1.504478e-07 |
|  8419.56 | 1.505263e-07 |
| 8420.614 | 1.506106e-07 |
| 8421.673 | 1.506994e-07 |
| 8422.727 | 1.507871e-07 |
| 8423.781 |  1.50875e-07 |
| 8424.836 | 1.509627e-07 |
|  8425.89 | 1.510502e-07 |
| 8426.944 | 1.511377e-07 |
| 8428.004 | 1.512252e-07 |
| 8429.063 | 1.513121e-07 |
| 8430.119 | 1.513943e-07 |
| 8431.174 |  1.51438e-07 |
| 8432.229 | 1.514808e-07 |
| 8433.285 | 1.515236e-07 |
| 8434.341 | 1.515664e-07 |
| 8435.401 | 1.516089e-07 |
| 8436.457 | 1.516509e-07 |
| 8437.518 |  1.51693e-07 |
| 8438.574 | 1.517349e-07 |
|  8439.63 | 1.517764e-07 |
| 8440.691 | 1.518497e-07 |
| 8441.743 | 1.519394e-07 |
|   8442.8 | 1.520294e-07 |
| 8443.861 | 1.521196e-07 |
| 8444.918 | 1.522088e-07 |
| 8445.979 | 1.522985e-07 |
| 8447.037 |  1.52388e-07 |
| 8448.095 | 1.524767e-07 |
| 8449.156 | 1.525659e-07 |
| 8450.214 | 1.526525e-07 |
| 8451.272 | 1.527285e-07 |
|  8452.33 | 1.528045e-07 |
| 8453.393 | 1.528806e-07 |
| 8454.451 | 1.529565e-07 |
| 8455.509 | 1.530318e-07 |
| 8456.572 | 1.531075e-07 |
| 8457.631 | 1.531825e-07 |
| 8458.694 | 1.532575e-07 |
| 8459.753 | 1.533322e-07 |
| 8460.807 |  1.53399e-07 |
| 8461.871 | 1.534635e-07 |
|  8462.93 | 1.535275e-07 |
| 8463.989 | 1.535918e-07 |
| 8465.054 | 1.536559e-07 |
| 8466.113 | 1.537195e-07 |
| 8467.178 | 1.537832e-07 |
| 8468.237 | 1.538464e-07 |
| 8469.298 | 1.539095e-07 |
| 8470.357 | 1.539772e-07 |
| 8471.418 | 1.540547e-07 |
| 8472.479 | 1.541317e-07 |
| 8473.544 | 1.542088e-07 |
| 8474.604 | 1.542859e-07 |
|  8475.67 | 1.543626e-07 |
|  8476.73 |  1.54439e-07 |
| 8477.792 | 1.545154e-07 |
| 8478.857 | 1.545912e-07 |
| 8479.914 | 1.546668e-07 |
|  8480.98 | 1.547991e-07 |
| 8482.042 | 1.549359e-07 |
| 8483.108 | 1.550725e-07 |
|  8484.17 | 1.552084e-07 |
| 8485.232 | 1.553447e-07 |
| 8486.299 | 1.554811e-07 |
| 8487.361 | 1.556167e-07 |
| 8488.429 | 1.557529e-07 |
| 8489.486 | 1.558879e-07 |
| 8490.549 | 1.559678e-07 |
| 8491.616 | 1.559957e-07 |
|  8492.68 | 1.560231e-07 |
| 8493.742 | 1.560507e-07 |
| 8494.811 | 1.560784e-07 |
| 8495.874 | 1.561049e-07 |
| 8496.941 | 1.561319e-07 |
| 8498.005 | 1.561581e-07 |
| 8499.069 | 1.561841e-07 |
| 8500.133 | 1.561754e-07 |
| 8501.197 | 1.559259e-07 |
| 8502.261 | 1.556761e-07 |
|  8503.33 | 1.554253e-07 |
| 8504.399 | 1.551747e-07 |
| 8505.464 | 1.549254e-07 |
| 8506.528 |  1.54676e-07 |
| 8507.593 | 1.544268e-07 |
| 8508.658 | 1.541778e-07 |
| 8509.723 | 1.539292e-07 |
| 8510.793 | 1.536946e-07 |
| 8511.858 | 1.534667e-07 |
| 8512.929 |  1.53238e-07 |
| 8513.994 | 1.530104e-07 |
|  8515.06 | 1.527826e-07 |
|  8516.13 | 1.525541e-07 |
| 8517.196 | 1.523265e-07 |
| 8518.258 | 1.521003e-07 |
| 8519.329 | 1.518717e-07 |
| 8520.396 | 1.516401e-07 |
| 8521.467 | 1.514004e-07 |
| 8522.533 | 1.511619e-07 |
|   8523.6 | 1.509238e-07 |
| 8524.672 | 1.506843e-07 |
| 8525.738 | 1.504463e-07 |
| 8526.811 |  1.50207e-07 |
| 8527.873 |   1.4997e-07 |
| 8528.945 | 1.497312e-07 |
| 8530.013 | 1.494932e-07 |
| 8531.081 | 1.492123e-07 |
| 8532.148 | 1.489322e-07 |
| 8533.222 | 1.486503e-07 |
| 8534.294 | 1.483694e-07 |
| 8535.362 | 1.480897e-07 |
| 8536.431 | 1.478103e-07 |
| 8537.499 | 1.475314e-07 |
| 8538.568 | 1.472526e-07 |
| 8539.637 | 1.469739e-07 |
|  8540.71 | 1.467275e-07 |
| 8541.779 | 1.464986e-07 |
| 8542.854 | 1.462694e-07 |
| 8543.923 | 1.460409e-07 |
| 8544.992 | 1.458125e-07 |
| 8546.066 | 1.455834e-07 |
| 8547.132 | 1.453561e-07 |
| 8548.201 | 1.451281e-07 |
| 8549.276 | 1.448993e-07 |
| 8550.347 | 1.446665e-07 |
| 8551.421 | 1.444221e-07 |
| 8552.492 | 1.441785e-07 |
| 8553.563 | 1.439356e-07 |
| 8554.638 | 1.436919e-07 |
| 8555.709 | 1.434489e-07 |
| 8556.779 | 1.432064e-07 |
| 8557.851 | 1.429638e-07 |
| 8558.927 | 1.427204e-07 |
| 8559.998 | 1.424784e-07 |
| 8561.069 | 1.422441e-07 |
| 8562.146 | 1.420093e-07 |
| 8563.218 | 1.417751e-07 |
| 8564.294 | 1.415403e-07 |
| 8565.366 | 1.413067e-07 |
| 8566.434 | 1.410742e-07 |
| 8567.511 | 1.408399e-07 |
| 8568.583 | 1.406066e-07 |
| 8569.655 | 1.403735e-07 |
| 8570.733 | 1.401318e-07 |
| 8571.806 | 1.398881e-07 |
| 8572.884 | 1.396435e-07 |
| 8573.957 |    1.394e-07 |
|  8575.03 |  1.39156e-07 |
| 8576.104 | 1.389132e-07 |
| 8577.177 | 1.386703e-07 |
|  8578.25 | 1.384277e-07 |
| 8579.329 | 1.381837e-07 |
| 8580.403 | 1.379393e-07 |
| 8581.481 | 1.376908e-07 |
| 8582.556 | 1.374437e-07 |
|  8583.63 | 1.371965e-07 |
| 8584.709 | 1.369486e-07 |
| 8585.779 | 1.367028e-07 |
| 8586.858 | 1.364553e-07 |
| 8587.934 | 1.362088e-07 |
| 8589.014 | 1.359615e-07 |
| 8590.088 | 1.357165e-07 |
| 8591.164 | 1.354777e-07 |
| 8592.244 | 1.352378e-07 |
| 8593.319 | 1.349994e-07 |
| 8594.399 | 1.347602e-07 |
| 8595.471 | 1.345228e-07 |
| 8596.547 | 1.342845e-07 |
| 8597.628 | 1.340457e-07 |
| 8598.704 | 1.338081e-07 |
|  8599.78 | 1.335707e-07 |
| 8600.861 | 1.333364e-07 |
| 8601.938 | 1.331044e-07 |
|  8603.02 | 1.328713e-07 |
| 8604.097 | 1.326396e-07 |
| 8605.173 | 1.324082e-07 |
|  8606.25 | 1.321768e-07 |
| 8607.328 | 1.319452e-07 |
| 8608.405 | 1.317138e-07 |
| 8609.487 | 1.314817e-07 |
| 8610.569 | 1.312515e-07 |
| 8611.647 | 1.310239e-07 |
| 8612.726 | 1.307962e-07 |
| 8613.804 | 1.305688e-07 |
| 8614.882 | 1.303417e-07 |
|  8615.96 | 1.301144e-07 |
| 8617.044 | 1.298863e-07 |
| 8618.122 | 1.296591e-07 |
| 8619.206 | 1.294313e-07 |
| 8620.284 | 1.291986e-07 |
| 8621.363 | 1.289482e-07 |
| 8622.447 | 1.286969e-07 |
| 8623.522 | 1.284477e-07 |
| 8624.602 | 1.281977e-07 |
| 8625.686 |  1.27947e-07 |
| 8626.766 | 1.276979e-07 |
| 8627.851 | 1.274476e-07 |
| 8628.931 | 1.271986e-07 |
| 8630.011 | 1.269497e-07 |
| 8631.096 | 1.267091e-07 |
| 8632.176 | 1.264694e-07 |
| 8633.256 |   1.2623e-07 |
| 8634.337 | 1.259907e-07 |
| 8635.423 | 1.257506e-07 |
| 8636.503 | 1.255118e-07 |
| 8637.584 | 1.252732e-07 |
| 8638.666 | 1.250344e-07 |
| 8639.752 | 1.247953e-07 |
| 8640.838 | 1.245708e-07 |
|  8641.92 | 1.243518e-07 |
| 8642.997 | 1.241336e-07 |
| 8644.083 | 1.239141e-07 |
| 8645.165 | 1.236953e-07 |
| 8646.247 | 1.234768e-07 |
| 8647.334 | 1.232574e-07 |
| 8648.417 | 1.230391e-07 |
| 8649.504 |   1.2282e-07 |
| 8650.587 | 1.225977e-07 |
|  8651.67 | 1.223719e-07 |
| 8652.753 | 1.221465e-07 |
| 8653.836 | 1.219213e-07 |
| 8654.919 | 1.216959e-07 |
| 8656.007 | 1.214699e-07 |
| 8657.091 | 1.212452e-07 |
| 8658.179 | 1.210195e-07 |
| 8659.263 | 1.207949e-07 |
| 8660.347 | 1.205718e-07 |
| 8661.436 | 1.203497e-07 |
| 8662.515 | 1.201297e-07 |
| 8663.604 | 1.199079e-07 |
| 8664.688 | 1.196873e-07 |
| 8665.778 | 1.194658e-07 |
| 8666.862 | 1.192457e-07 |
| 8667.947 | 1.190257e-07 |
| 8669.037 | 1.188047e-07 |
| 8670.122 | 1.185838e-07 |
| 8671.213 | 1.183516e-07 |
| 8672.293 | 1.181216e-07 |
| 8673.379 |  1.17891e-07 |
|  8674.47 | 1.176595e-07 |
| 8675.555 | 1.174293e-07 |
| 8676.641 | 1.171992e-07 |
| 8677.731 | 1.169685e-07 |
| 8678.818 | 1.167389e-07 |
| 8679.909 | 1.165084e-07 |
| 8680.996 | 1.162796e-07 |
| 8682.082 | 1.160517e-07 |
| 8683.169 | 1.158234e-07 |
| 8684.256 | 1.155956e-07 |
| 8685.343 | 1.153679e-07 |
| 8686.436 | 1.151394e-07 |
| 8687.522 | 1.149124e-07 |
| 8688.614 | 1.146842e-07 |
| 8689.702 | 1.144571e-07 |
|  8690.79 | 1.142509e-07 |
| 8691.878 |  1.14052e-07 |
| 8692.966 | 1.138537e-07 |
| 8694.059 | 1.136543e-07 |
| 8695.147 |  1.13456e-07 |
|  8696.24 | 1.132569e-07 |
| 8697.329 | 1.130583e-07 |
| 8698.418 | 1.128603e-07 |
| 8699.511 | 1.126617e-07 |
|   8700.6 |  1.12441e-07 |
| 8701.685 | 1.122025e-07 |
| 8702.778 | 1.119625e-07 |
| 8703.868 | 1.117234e-07 |
| 8704.962 | 1.114838e-07 |
| 8706.052 | 1.112455e-07 |
| 8707.142 | 1.110076e-07 |
| 8708.236 | 1.107684e-07 |
| 8709.326 | 1.105307e-07 |
| 8710.421 | 1.102999e-07 |
| 8711.507 | 1.100835e-07 |
| 8712.602 | 1.098652e-07 |
| 8713.692 |  1.09648e-07 |
| 8714.783 | 1.094313e-07 |
| 8715.874 | 1.092145e-07 |
|  8716.97 |  1.08997e-07 |
| 8718.062 | 1.087801e-07 |
| 8719.157 | 1.085634e-07 |
| 8720.249 | 1.083458e-07 |
|  8721.34 | 1.081259e-07 |
| 8722.432 | 1.079059e-07 |
| 8723.523 |  1.07686e-07 |
|  8724.62 | 1.074654e-07 |
| 8725.713 |  1.07246e-07 |
|  8726.81 | 1.070258e-07 |
| 8727.902 | 1.068067e-07 |
| 8728.994 | 1.065878e-07 |
| 8730.092 |  1.06368e-07 |
|  8731.18 | 1.061465e-07 |
| 8732.272 | 1.059249e-07 |
| 8733.371 | 1.057018e-07 |
| 8734.464 | 1.054801e-07 |
| 8735.563 | 1.052577e-07 |
| 8736.655 | 1.050367e-07 |
| 8737.749 | 1.048158e-07 |
| 8738.848 |  1.04594e-07 |
| 8739.941 | 1.043735e-07 |
| 8741.035 | 1.041634e-07 |
|  8742.13 | 1.039537e-07 |
| 8743.229 | 1.037438e-07 |
| 8744.323 | 1.035347e-07 |
| 8745.418 | 1.033257e-07 |
| 8746.513 |  1.03117e-07 |
| 8747.612 | 1.029074e-07 |
| 8748.712 | 1.026979e-07 |
| 8749.808 | 1.024896e-07 |
| 8750.897 | 1.022676e-07 |
| 8751.998 | 1.020405e-07 |
| 8753.094 | 1.018144e-07 |
| 8754.189 | 1.015886e-07 |
|  8755.29 | 1.013621e-07 |
| 8756.386 | 1.011368e-07 |
| 8757.486 | 1.009109e-07 |
| 8758.583 | 1.006859e-07 |
| 8759.679 | 1.004614e-07 |
| 8760.775 | 1.002515e-07 |
| 8761.872 | 1.000474e-07 |
| 8762.969 | 9.984389e-08 |
|  8764.07 | 9.963916e-08 |
| 8765.168 | 9.943536e-08 |
|  8766.27 | 9.923128e-08 |
| 8767.367 | 9.902828e-08 |
| 8768.465 | 9.882509e-08 |
| 8769.566 | 9.862135e-08 |
|  8770.66 | 9.841273e-08 |
| 8771.763 | 9.819755e-08 |
|  8772.86 | 9.798356e-08 |
| 8773.964 | 9.776886e-08 |
| 8775.062 | 9.755538e-08 |
|  8776.16 | 9.734211e-08 |
| 8777.264 | 9.712807e-08 |
| 8778.362 | 9.691507e-08 |
| 8779.466 | 9.670151e-08 |
|  8780.56 | 9.649209e-08 |
| 8781.659 | 9.628366e-08 |
| 8782.763 |  9.60747e-08 |
| 8783.862 | 9.586648e-08 |
| 8784.962 | 9.565863e-08 |
| 8786.066 |  9.54501e-08 |
| 8787.166 | 9.524293e-08 |
| 8788.271 | 9.503472e-08 |
| 8789.371 | 9.482769e-08 |
| 8790.467 | 9.462375e-08 |
| 8791.571 | 9.442088e-08 |
| 8792.672 | 9.421896e-08 |
| 8793.777 | 9.401645e-08 |
| 8794.879 | 9.381486e-08 |
| 8795.979 | 9.361366e-08 |
| 8797.085 |  9.34115e-08 |
| 8798.187 | 9.321045e-08 |
| 8799.288 | 9.300962e-08 |
| 8800.389 | 9.280787e-08 |
| 8801.491 | 9.260377e-08 |
| 8802.598 | 9.239902e-08 |
| 8803.699 | 9.219546e-08 |
| 8804.806 | 9.199102e-08 |
| 8805.908 | 9.178775e-08 |
| 8807.011 | 9.158455e-08 |
| 8808.117 | 9.138078e-08 |
| 8809.221 | 9.117768e-08 |
| 8810.318 | 9.097506e-08 |
| 8811.426 | 9.076764e-08 |
| 8812.528 | 9.056138e-08 |
| 8813.637 | 9.035425e-08 |
|  8814.74 | 9.014835e-08 |
| 8815.844 |  8.99425e-08 |
| 8816.952 | 8.973608e-08 |
| 8818.056 | 8.953081e-08 |
| 8819.164 | 8.932486e-08 |
| 8820.263 | 8.912139e-08 |
| 8821.372 | 8.891757e-08 |
| 8822.477 | 8.871474e-08 |
|  8823.58 | 8.851229e-08 |
| 8824.685 | 8.831014e-08 |
| 8825.795 | 8.810688e-08 |
| 8826.899 | 8.790511e-08 |
| 8828.009 | 8.770255e-08 |
| 8829.109 |  8.75022e-08 |
|  8830.22 | 8.730064e-08 |
| 8831.324 | 8.710342e-08 |
|  8832.43 | 8.690603e-08 |
|  8833.54 | 8.670818e-08 |
| 8834.646 | 8.651107e-08 |
| 8835.757 | 8.631364e-08 |
| 8836.863 | 8.611711e-08 |
| 8837.969 | 8.592091e-08 |
| 8839.075 | 8.572454e-08 |
| 8840.182 | 8.552767e-08 |
| 8841.288 | 8.532527e-08 |
|   8842.4 | 8.512175e-08 |
| 8843.507 | 8.491979e-08 |
| 8844.619 | 8.471697e-08 |
| 8845.726 | 8.451535e-08 |
| 8846.833 | 8.431375e-08 |
| 8847.945 | 8.411169e-08 |
| 8849.048 | 8.391165e-08 |
|  8850.16 | 8.370979e-08 |
| 8851.269 | 8.350723e-08 |
| 8852.381 | 8.330431e-08 |
| 8853.489 | 8.310225e-08 |
| 8854.598 | 8.290054e-08 |
| 8855.711 | 8.269819e-08 |
| 8856.819 | 8.249695e-08 |
| 8857.928 | 8.229595e-08 |
| 8859.037 | 8.209496e-08 |
| 8860.146 | 8.189622e-08 |
|  8861.26 | 8.171153e-08 |
| 8862.369 | 8.152772e-08 |
| 8863.479 | 8.134391e-08 |
| 8864.593 | 8.115946e-08 |
| 8865.702 | 8.097638e-08 |
| 8866.816 | 8.079238e-08 |
| 8867.927 | 8.060884e-08 |
| 8869.032 | 8.042661e-08 |
| 8870.146 | 8.024146e-08 |
| 8871.257 | 8.004749e-08 |
| 8872.373 | 7.985246e-08 |
| 8873.483 | 7.965871e-08 |
| 8874.594 | 7.946516e-08 |
|  8875.71 | 7.927088e-08 |
|  8876.82 | 7.907786e-08 |
| 8877.932 | 7.888485e-08 |
| 8879.043 | 7.869207e-08 |
| 8880.154 | 7.849908e-08 |
| 8881.271 |  7.83002e-08 |
| 8882.383 | 7.810284e-08 |
| 8883.499 | 7.790481e-08 |
| 8884.611 |  7.77076e-08 |
| 8885.724 | 7.751055e-08 |
| 8886.841 | 7.731295e-08 |
| 8887.953 | 7.711683e-08 |
| 8889.061 | 7.692162e-08 |
| 8890.179 | 7.672556e-08 |
| 8891.291 | 7.653614e-08 |
| 8892.409 | 7.634603e-08 |
| 8893.522 | 7.615699e-08 |
| 8894.636 | 7.596812e-08 |
| 8895.754 | 7.577867e-08 |
| 8896.867 | 7.559021e-08 |
| 8897.985 | 7.540116e-08 |
| 8899.095 | 7.521375e-08 |
| 8900.209 |  7.50252e-08 |
| 8901.327 | 7.483496e-08 |
| 8902.441 | 7.464573e-08 |
| 8903.562 | 7.445531e-08 |
| 8904.676 | 7.426605e-08 |
|  8905.79 | 7.407739e-08 |
|  8906.91 | 7.388795e-08 |
| 8908.024 | 7.369952e-08 |
|  8909.14 | 7.351126e-08 |
| 8910.255 | 7.332333e-08 |
|  8911.37 | 7.313654e-08 |
| 8912.491 | 7.294907e-08 |
| 8913.606 | 7.276259e-08 |
| 8914.728 |  7.25753e-08 |
| 8915.843 | 7.238936e-08 |
| 8916.959 | 7.220344e-08 |
|  8918.08 | 7.201694e-08 |
| 8919.191 | 7.183229e-08 |
| 8920.308 | 7.164769e-08 |
|  8921.43 | 7.146354e-08 |
| 8922.546 |  7.12807e-08 |
| 8923.668 |  7.10972e-08 |
| 8924.785 | 7.091437e-08 |
| 8925.902 | 7.073217e-08 |
| 8927.024 | 7.054913e-08 |
| 8928.142 | 7.036707e-08 |
|  8929.26 | 7.018521e-08 |
| 8930.377 | 7.000151e-08 |
|   8931.5 | 6.981274e-08 |
| 8932.618 | 6.962512e-08 |
| 8933.736 | 6.943795e-08 |
| 8934.854 | 6.925094e-08 |
| 8935.978 | 6.906293e-08 |
| 8937.096 | 6.887651e-08 |
|  8938.22 |  6.86892e-08 |
| 8939.334 | 6.850383e-08 |
| 8940.458 | 6.832033e-08 |
| 8941.577 |  6.81429e-08 |
| 8942.696 | 6.796572e-08 |
|  8943.82 | 6.778775e-08 |
| 8944.939 | 6.761117e-08 |
| 8946.064 | 6.743357e-08 |
| 8947.185 | 6.725691e-08 |
| 8948.305 | 6.708056e-08 |
| 8949.425 |  6.69045e-08 |
| 8950.545 | 6.672718e-08 |
| 8951.665 | 6.654913e-08 |
|  8952.79 | 6.637048e-08 |
| 8953.911 | 6.619285e-08 |
| 8955.037 | 6.601437e-08 |
| 8956.158 | 6.583714e-08 |
| 8957.279 |  6.56599e-08 |
| 8958.405 | 6.548215e-08 |
| 8959.521 | 6.530603e-08 |
| 8960.647 |  6.51257e-08 |
|  8961.77 | 6.494412e-08 |
